src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg1__u:816	 (LPG 20v) paryāyeṇa śāradvatīputra bodhisatvo mahāsatvo dakṣiṇāṃ śodhayati /	K02D0008_H0009:114a-11	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལ་ནི་། སྦྱིན་པ་ཀུན་ཀྱང་ཤིན་ཏུ་དག་པ་སྟེ་། དེའང་འདི་ལྟར་། ཤའ་རདབ༹་ཏིའི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། སྦྱིན་པ་ཡོངས་སུ་གཏོང་བ་སྟེ་། ཅིའི་སྦྱིན་པ་ཡོངས་སུ་གཏོང་ཞེ་ན་།
K07pplg1__u:818	 tathā hi dāyakaḥ śāradvatīputra bodhisatvo mahāsatvaḥ kasya dāyakaḥ anekeṣāṃ kuśalānāṃ dharmāṇāṃ yad uta daśānāṃ kuśalānāṃ karmapathānāṃ yāvad aṣṭādaśāveṇikānāṃ buddhadharmāṇāṃ /	K02D0008_H0009:114b-2	རང་བཞིན་སྟོང་པ་ཉིད་དང་། ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་དང་། རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་དང་། མི་དམིགས་པ་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་དང་། ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་དང་། དྲན་པ་ཉེ་བར་གཞག་བ་བཞི་དང་། ཡང་དག་པར་སྤོང་བ་བཞི་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་བ་བཞི་དང་། དབང་པོ་ལྔ་དང་། སྟོབས་ལྔ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་བ་དང་། འཕགས་པའི་བདེན་པ་བཞི་དང་། རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དང་། རྣམ་པར་ཐར་པའི་སྒོ་སྟོང་པ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་དང་། གཟུངས་ཀྱི་སྒོ་ཐམས་ཅད་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་སྦྱིན་པ་ཡོངས་སུ་གཏོང་ངོ་༎
K07pplg1__u:819	 āha /	K02D0008_H0009:115a-0	གསོལ་པ་། བཅོམ་༄༡༡༥ཨ་༌༎
K07pplg1__u:820	 kathaṃ yujyamāno bhagavan bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ yukta iti veditavyaḥ bhagavān āha /	K02D0008_H0009:115a-1	ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཇི་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བགྱིས་ན་བརྩོན་ཞེས་བགྱི་བ་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg1__u:834	 bhavaśunyatāyāṃ jātiśunyatāyāṃ jarāmaraṇaśunyatāyāṃ yukto yukta iti vaktavyaḥ sarvadharmaśunyatāyām  yukto yukta iti vaktavyaḥ /  ye kecit saṃjñāgatāḥ saṃskṛtāsaṃskṛtā dharmāḥ sarveṣāṃ dharmāṇāṃ śunyatāyāṃ yukto yukta iti vaktavyaḥ //	K02D0008_H0009:116a-11	འདུས་བྱས་དང་འདུས་མ་བྱས་ཀྱི་ཆོས་གང་ཇི་སྙེད་མིང་དུ་གདགས་སུ་ཡོད་པ་དེ་དག་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་བརྩོན་ན་བརྩོན་ཞེས་བྱའོ་༎
K07pplg1__u:837	 punar aparaṃ śāradvatīputra bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ caran prakṛtiśunyatāyāṃ	K02D0008_H0009:116a-12	ཤའ་རདབ༹་ཏིའི་བུ་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་རང་བཞིན་སྟོང་པ་ཉིད་ལ་བརྩོན་ན་བརྩོན་ཞེས་བྱ་སྟེ་།
K07pplg1__u:838	 yukto yukta iti vaktavya evaṃ khalu śāradvatīputra bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ	K02D0008_H0009:116a-14	ཤའ་རདབ༹་ཏིའི་བུ༏་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་སྟོང་པ་ཉིད་བདུན་པོ་འདི་དག་ལ་བརྩོན་ན་བརྩོན་ཞེས་བྱའོ་༎
K07pplg1__u:839	 caran yukta iti vaktavyaḥ //  sa ābhir daśabhiḥ śunyatābhiḥ prajñāpāramitāyāṃ caran na tāvad yukta iti vā ayukta	K02D0008_H0009:116a-15	དེ་སྟོང་པ་ཉིད་བདུན་པོ་འདི་དག་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་བརྩོན་པར་བྱེད་ཀྱང་བརྩོན་ཞེའམ་། མི་བརྩོན་ཞེས་མི་བརྗོད་དེ་།
K07pplg1__u:841	 iti vā vaktavyaḥ tat kasya hetoḥ tathā hi sa na rūpaṃ yuktam iti vā ayuktam iti vā samanupaśyati /	K02D0008_H0009:116a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་། དེས་གཟུགས་བརྩོན་ཞེས་བྱ་བའམ་། མི་༄༡༡༦བ་བརྩོན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:842	 na vedanāṃ na saṃjñān na saṃskārān na vijñānaṃ yuktam iti vā ayuktam iti vā samanupaśyati /	K02D0008_H0009:116b-1	ཚོར་བ་བརྩོན་ཞེས་བྱ་བའམ་། མི་བརྩོན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་ཤེས་བརྩོན་ཞེས་བྱ་བའམ་། མི་བརྩོན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་བྱེད་བརྩོན་ཞེས་བྱ་བའམ་། མི་བརྩོན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ རྣམ་པར་ཤེས་པ་བརྩོན་ཞེས་བྱ་བའམ་། མི་བརྩོན་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:843	 na rūpam utpādadharmi vā nirodhadharmi vā samanupaśyati /	K02D0008_H0009:116b-9	གཟུགས་སྐྱེ་བའི་ཆོས་ཅན་ནམ་། འགོག་པའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:844	 na vedanāṃ na saṃjñān na saṃskārān na vijñānam utpādadharmi vā nirodhadharmi vā samanupaśyati /	K02D0008_H0009:116b-11	ཚོར་བ་སྐྱེ་བའི་ཆོས་ཅན་ནམ་། འགོག་པའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་ཤེས་སྐྱེ་བའི་ཆོས་ཅན་ནམ་། འགོག་པའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་བྱེད་སྐྱེ་བའི་ཆོས་ཅན་ནམ་། འགོག་པའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ རྣམ་པར་ཤེས་པ་སྐྱེ་བའི་ཆོས་ཅན་ནམ་། འགོག་པའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:845	 na rūpaṃ saṃkleśadharmi vā vyavadānadharmi vā samanupaśyati /	K02D0008_H0009:116b-19	གཟུགས་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཅན་ནམ་། རྣམ་པར་བྱང་བའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ ཚོར་བ་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཅན་ནམ་། རྣམ་པར་བྱང་བའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ༏་༏འདུ་ཤེས་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཅན་ནམ་། རྣམ་པར་བྱང་བའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་བྱེད་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཅན་ནམ་།
K07pplg1__u:846	 na vedanāṃ na saṃjñāṃ na saṃskārān na vijñānaṃ saṃkleśadharmi vā vyavadānadharmi vā samanupaśyati /	K02D0008_H0009:117a-0	རྣམ་༄༡༡༧ཨ་༌༎ པར་བྱང་བའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ རྣམ་པར་ཤེས་པ་ཀུན་ནས་ཉོན་མོངས་པའི་ཆོས་ཅན་ནམ་། རྣམ་པར་བྱང་བའི་ཆོས་ཅན་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:847	 na rūpaṃ vedanayā sārdhaṃ samavasaratīti samanupaśyati /	K02D0008_H0009:117a-3	གཟུགས་ནི་༎ ཚོར་བ་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:848	 na vedanā saṃjñayā na saṃjñā saṃskārair na saṃskārā vijñānena sārdhaṃ samavasarantīti samanupaśyati /	K02D0008_H0009:117a-5	གཟུགས་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ ཚོར་བ་ནི་། འདུ་ཤེས་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ ཚོར་བ་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་བྱེད་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ འདུ་ཤེས་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:849	 na vijñānaṃ saṃskāraiḥ sārdhaṃ samavasaratīti samanupaśyati /	K02D0008_H0009:117a-15	རྣམ་པར་ཤེས་པ་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎ རྣམ་པར་ཤེས་པ་ནི་། འདུ་བྱེད་དང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་ཞེས་བྱ་བར་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་ངོ་༎
K07pplg1__u:850	 tat kasya hetoḥ tathā hi na sa kaścid dharmaḥ kenacid dharmeṇa sārdhaṃ samavasarati na visarati / //	K02D0008_H0009:117a-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། དེ་ནི་། འདི་ལྟར་། ཆོས་གང་ཡང་ཆོས་གང་དང་ཡང་ལྷན་ཅིག་ཀུན་ཏུ་རྒྱུ་བ་མེད་དེ་།
K07pplg1__u:851	 na yujyate na viyujyate prakṛtiśunyatām upādāya /	K02D0008_H0009:117a-21	རང་བཞིན་གྱིས་སྟོང་པའི་ཕྱིར་འགྲོ་བ་མེད་དོ་༎ རྣམ་པར་གྲོལ་བ་མེད་དོ་༎ འདུ་བ་མེད་དོ་༎ རྣམ་པར་འདུ་བ་མེད་དོ་༎
K07pplg1__u:852	 yā śāradvatīputra rūpaśunyatā na sā rūpaṃ yā vedanāśunyatā na sā vedanā /	K02D0008_H0009:117a-25	ཤའ་རདབ༹་ཏིའི་བུ་། གཟུགས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། གཟུགས་མ་ཡིན་ཏེ་། འདི་ལྟར་། གཟུགས་ཀྱི་སྟོང་པ་ཉིད་གང་༄༡༡༧བ་ཡིན་པ་དེ་ཐོགས་པར་བྱེད་པ་མེད་དོ་༎
K07pplg1__u:107	 uttarasyām adhastād upariṣṭād yāvat samantād daśasu dikṣv ekaikasyān diśi gaṃgānadīvālukopamāl	K02D0008_H0009:9a-1	མཚམས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གཤེགས་ཤིང་དེ་དག་ཏུ་བྱོན་ནས་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱིས་ཆོས་སྟོན་ཏོ་༎ དེ་དག་ཤར་ལྷོའི་ཕྱོགས་མཚམས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གཤེགས་ཤིང་དེ་དག་ཏུ་བྱོན་ནས་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱིས་ཆོས་སྟོན་ཏོ་༎ དེ་དག་ལྷོ་ནུབ་ཀྱི་ཕྱོགས་མཚམས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གཤེགས་ཤིང་དེ་དག་ཏུ་བྱོན་ནས་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱིས་ཆོས་སྟོན་ཏོ་༎ དེ་དག་ནུབ་བྱང་གི་ཕྱོགས་མཚམས་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གཤེགས་ཤིང་དེ་དག་ཏུ་བྱོན་ནས་འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་དང་ལྡན་པའི་ཆོས་བསྟན་པ་འདི་ཉིད་ཀྱིས་ཆོས་སྟོན་ཏོ་༎
K07pplg1__u:853	 yā saṃjñāśunyatā na sā saṃjñā /  yā saṃskāraśunyatā na te saṃskārā /  yā vijñānaśunyatā na sā vijñānaṃ /	K02D0008_H0009:117b-1	ཚོར་བའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། ཚོར་བ་མ་ཡིན་ཏེ་། འདི་ལྟར་། ཚོར་བའི་སྟོང་པ་ཉིད་གང་ཡིན་བ་དེ་། ཚོར་བར་མི་བྱེད་དོ་༎ འདུ་ཤེས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། འདུ་ཤེས་མ་ཡིན་ཏེ་།
K07pplg1__u:856	 tathā hi śāradvatīputra yā rūpaśunyatā na sā rūpayati /  yā vedanāśunyatā na sā (LPG 21v) vedayati /  yā saṃjñāśunyatā na sā saṃjānāti /	K02D0008_H0009:117b-7	འདི་ལྟར་། འདུ་ཤེས་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་། འདུ་ཤེས་སུ་མི་བྱེད་དོ་༎ འདུ་བྱེད་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། འདུ་བྱེད་རྣམས་མ་ཡིན་ཏེ་།
K07pplg1__u:859	 yā saṃskāraśunyatā na sābhisaṃskaroti /	K02D0008_H0009:117b-11	འདི་ལྟར་། འདུ་བྱེད་ཀྱི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་། མངོན་པར་འདུ་མི་བྱེད་དོ་༎
K07pplg1__u:860	 yā vijñānaśunyatā na sā vijānāti /	K02D0008_H0009:117b-13	རྣམ་པར་ཤེས་པའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། རྣམ་པར་ཤེས་པ་མ་ཡིན་ཏེ་། འདི་ལྟར་། རྣམ་པར་ཤེས་པའི་སྟོང་པ་ཉིད་གང་ཡིན་པ་དེ་། རྣམ་པར་ཤེས་པར་མི་བྱེད་དོ་༎
K07pplg1__u:861	 tat kasya hetoḥ na hi śāradvatīputrānyad rūpam anyā śunyatā nānyā śunyatānyad rūpam* rūpam eva śunyatā śunyataiva rūpam* evaṃ nānyā vedanānyā śunyatā /	K02D0008_H0009:117b-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཤའ་རདབ༹་ཏིའི་བུ་། གཟུགས་ཀྱང་གཞན་མ་ཡིན་ལ་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་ལ༏་གཟུགས་ཀྱང་གཞན་མ་ཡིན་ཏེ་། གཟུགས་ཉིད་ཀྱང་སྟོང་པ་ཉིད་ལ་། སྟོང་པ་ཉིད་ཀྱང་གཟུགས་སོ་༎ ཚོར་བའང་གཞན་མ་ཡིན་ལ་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་ལ་། ཚོར་བའང་གཞན་མ་ཡིན་ཏེ་།
K07pplg1__u:862	 nānyā saṃjñā nānyā śunyatā /	K02D0008_H0009:117b-28	ཚོར་བ་ཉིད་ཀྱང་སྟོང་པ་ཉིད་ལ་། སྟོང་པ་ཉིད་ཀྱང་ཚོར་བའོ་༎ འདུ་ཤེས་ཀྱང་གཞན་མ་ཡིན་ལ་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་། སྟོང་པ་ཉིད་ཀྱང་གཞན་མ་ཡིན་ལ་། འདུ་ཤེས་ཀྱང་གཞན་མ་ཡིན་ཏེ་། འདུ་ཤེས་ཉིད་ཀྱང་སྟོང་པ་ཉིད་ལ་། སྟོང་པ་ཉིད་ཀྱང་འདུ་ཤེས་སོ་༎
