src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1466	 glānapratisaṃmodanāparivartaś caturthaḥ //	T38n1775_006:0381a25_0	注維摩詰經卷第六 後秦釋僧肇撰 6 不思議品(六)不思議品第六 爾時舍利弗見此室中無有床座，作是念。 什曰：
K10vimkn_u:1468	 kutreme bodhisatvā niṣatsyanti,  ime ca mahāśrāvakāḥ /	T38n1775_006:0381b08_12	斯諸菩薩大弟子眾當於何坐。
K10vimkn_u:1470	 neha gṛha āsanāni saṃvidyante /	T38n1775_006:0381b08_15	生曰： 前除座待須，故舍利弗發須之念也。
K10vimkn_u:1471	 atha vimalakīrtir licchavir āyuṣmataḥ śāriputrasya cetovitarkam ājñāyāyuṣmantaṃ śāriputram etad avocat:	T38n1775_006:0381b10_14	長者維摩詰知其意，語舍利弗言：
K10vimkn_u:1472	 kiṃ bhadantaśāriputro dharmārthika āgata utāsanārthikaḥ /	T38n1775_006:0381b11_3	云何仁者為法來耶。 什曰： 不直譏而問者，欲現其所念乖理，進退入負門也。 求床座耶。 肇曰：
K10vimkn_u:1473	 āha: dharmārthikā vayam āgatā nāsanārthikāḥ /	T38n1775_006:0381b13_15	獨寢床旨現於此。 舍利弗默領懸機，故扣其興端。 淨名將辨無求之道，故因而詰之也。 生曰： 須座之念迹在有求，有求則乖法，非所以來意者也。
K10vimkn_u:1474	 Vkn 5.2 āha: tena hi bhadantaśāriputra yo dharmarthiko bhavati,  nāsau svakāyārthiko bhavati /	T38n1775_006:0381b17_4	舍利弗言： 我為法來，非為床座。 維摩詰言： 唯舍利弗！ 夫求法者。
K10vimkn_u:1477	 yo bhadantaśāriputra dharmārthiko bhavati,  na sa rūpavedanāsaṃjñāsaṃskāravijñānārthiko bhavati,	T38n1775_006:0381b18_10	什曰： 不取法相、理會於法，名為求法。 若取相生著，心與法乖，非求法也。
K10vimkn_u:1481	 na sa kāmadhāturupadhātvārūpyadhātvarthiko bhavati,	T38n1775_006:0381b21_9	不貪軀命，何況床座。 夫求法者，非有色受想行識之求。 肇曰：
K10vimkn_u:1485	 nāsau duḥkhaparijñānārthiko na samudayaprahāṇārthiko na nirodhasākṣātkriyārthiko na mārgabhāvanārthiko bhavati /	T38n1775_006:0381b28_2	夫求法者，不著佛求、不著法求、不著眾求。 夫求法者，無見苦求、無斷集求、無造盡證修道之求。
K10vimkn_u:1486	 tat kasmād dhetoḥ /	T38n1775_006:0381b29_9	所以者何？
K10vimkn_u:1487	 aprapañco hi dharmo nirakṣaraḥ /	T38n1775_006:0381b29_14	法無戲論。
K10vimkn_u:1488	 tatra yaḥ prapañcayati ḥ duḥkhaṃ parijñāsyāmi samudayaṃ prahāsyāmi nirodhaṃ sākṣātkariṣyāmi mārgaṃ bhāvayiṣyāmīti,	T38n1775_006:0381c01_17	若言我當見苦斷集滅證修道，是則戲論，非求法也。 肇曰：
K10vimkn_u:1491	 dharmo hi bhadantaśāriputra upaśāntaḥ /	T38n1775_006:0381c04_4	唯舍利弗！ 法名寂滅。
K10vimkn_u:1492	 tatra ya utpādavyaye caranti,  na te dharmārthikā na vivekārthikāḥ,  utpādavyayārthikās te /	T38n1775_006:0381c05_2	若行生滅，是求生滅，非求法也。
K10vimkn_u:1495	 dharmo hy arajo rajo'pagataḥ /	T38n1775_006:0381c05_7	法名無染。
K10vimkn_u:1496	 tatra ye kvacid dharme rakṣante 'ntaśo nirvāṇe 'pi,  na te dharmārthikāḥ,  rajo'rthikās te /	T38n1775_006:0381c06_6	若染於法乃至涅槃，是則染著，非求法也。
K10vimkn_u:1499	 dharmo hy aviṣayaḥ /	T38n1775_006:0381c06_11	法無行處。
K10vimkn_u:1500	 ye viṣayasaṃkhyātāḥ,  na te dharmārthikāḥ,  viṣayārthikās te /	T38n1775_006:0381c07_3	若行於法，是則行處，非求法也。
K10vimkn_u:1503	 dharmo nāyūho niryūhaḥ /	T38n1775_006:0381c07_8	法無取捨。
K10vimkn_u:1504	 ye kecid dharmaṃ gṛhṇanti vā muñcanti vā,  na te dharmārthikāḥ,  udgrahaniḥsargārthikās te /	T38n1775_006:0381c08_1	若取捨法，是則取捨，非求法也。
K10vimkn_u:1507	 Vkn 5.4 dharmo 'nālayaḥ /	T38n1775_006:0381c08_6	法無處所。
K10vimkn_u:1508	 ya ālayārāmāḥ,  na te dharmārthikāḥ,  ālayārthikās te /	T38n1775_006:0381c08_21	若著處所，是則著處，非求法也。
K10vimkn_u:1511	 dharmo nirnimittaḥ /	T38n1775_006:0381c09_3	法名無相。
K10vimkn_u:1512	 yeṣāṃ nimittānusārivijñānam,  na te dharmārthikāḥ,  nimittārthikās te /	T38n1775_006:0381c09_18	若隨相識，是則求相，非求法也。
K10vimkn_u:1515	 dharmo 'saṃvāsaḥ /	T38n1775_006:0381c10_1	法不可住。
K10vimkn_u:1516	 ye kecid dharmeṇa sārdhaṃ saṃvasanti,  na te dharmārthikāḥ,  saṃvāsārthikās te /	T38n1775_006:0381c10_16	若住於法，是則住法，非求法也。
K10vimkn_u:1519	 dharmo 'dṛṣṭaśrutamatavijñātaḥ /	T38n1775_006:0381c11_2	法不可見聞覺知。 肇曰：
K10vimkn_u:1520	 ye dṛṣṭaśrutamatavijñāteṣu caranti,  na te dharmārthikāḥ,	T38n1775_006:0381c11_12	六識略為四名： 見聞，眼耳識也； 覺，鼻舌身識也； 知，意識也。 若行見聞覺知，是則見聞覺知，非求法也。
K10vimkn_u:1530	 tvaṃ mañjuśrīḥ daśasu dikṣv asaṃkhyeyeṣu buddhakṣetraśatasahasreṣu buddhakṣetracārikāṃ carasi /  tat katarasmin buddhakṣetre tvayā sarvaviśiṣṭāni sarvaguṇopetāni siṃhāsanāni dṛṣṭāni /	T38n1775_006:0381c27_6	肇曰： 文殊大士遊化無疆，必見諸國殊妙之座。 淨名欲生時會敬信之情，故問而後取，示審其事也。
K10vimkn_u:1533	 asti kulaputra pūrve digbhāge ṣaṭtriṃśadgaṅgānadīvālikāsamāni buddhakṣetrāṇy atikramya merudhvajā nāma lokadhātuḥ /  tatra merupradīparājo nāma tathāgato 'rhan samyaksaṃbuddhas tiṣṭhati dhriyate yāpayati /	T38n1775_006:0382a02_8	居士！ 東方度三十六恒河沙國，有世界名須彌相，其佛號須彌燈王，今現在。
K10vimkn_u:1535	 tasya tathāgatasya caturaśītiyojanaśatasahasra ātmabhāvaḥ /	T38n1775_006:0382a04_8	彼佛身長八萬四千由旬。 肇曰：
K10vimkn_u:1536	 aṣṭaṣaṣṭiyojanaśatasahasraṃ tasya bhagavataḥ siṃhāsanam /  teṣāṃ ca bodhisatvānāṃ catvāriṃśadyojanaśatasahasra ātmabhāvaḥ /  catustriṃśadyojanaśatasahāsrāni teṣāṃ bodhisatvānāṃ siṃhāsanāni /  merudhvajāyāṃ lokadhātau tasya bhagavato merupradīparājasya tathāgatasya buddhakṣetre sarvaviśiṣṭāni sarvagunopetāni siṃhāsanāni /	T38n1775_006:0382a05_2	由旬，天竺里數名也。 上由旬六十里，中由旬五十里，下由旬四十里也。 其師子座，高八萬四千由旬，嚴飾第一。
K10vimkn_u:1543	 tāvad udviddhāni tāvad vistīrṇāni tāvad darśanīyāni yad apūrvāṇi tair bodhisatvais taiś ca mahāśrāvakais taiś ca śakrabrahmalokapālair devaputraiś ca /  tāny upary antarīkṣeṇāgatya vimalakirter licchaver niveśane pratyatiṣṭhan /  tac ca gṛhaṃ tāvad vistīrṇaṃ saṃdṛśyate,	T38n1775_006:0382a10_16	淨名雖以神力往取，彼佛不遣亦無由致。 諸菩薩、大弟子、釋梵四天王等昔所未見。
K10vimkn_u:1546	 yatra tāni dvātriṃśatsiṃhāsanaśatasahasrāṇi vicitrāṇy anutpīḍanatayā /	T38n1775_006:0382a12_19	其室廣博，悉苞容三萬二千師子之座，無所妨閡。
K10vimkn_u:1549	 na cāturdvīpikasyāvaraṇam /  sarve te tathaiva saṃdṛśyante yathā pūrvaṃ tathā paścāt /	T38n1775_006:0382a14_1	於毘耶離城及閻浮提四天下亦不迫迮，悉見如故。
K10vimkn_u:1551	 Vkn 5.8 atha vimalakīrtir licchavir mañjuśriyaṃ kumārabhūtam etad avocat:	T38n1775_006:0382a14_12	爾時維摩詰語文殊師利：
K10vimkn_u:1552	 niṣida tvaṃ mañjuśrīḥ siṃhāsane sārdham etair bodhisatvaiḥ /  tādṛśāṃś cātmabhāvān adhitiṣṭhata yat siṃhāsaneṣv anurūpāḥ syuḥ /	T38n1775_006:0382a14_17	就師子座。 與諸菩薩上人俱坐，當自立身如彼座像。
K10vimkn_u:1554	 atha ye 'bhijñāpratilabdhā bodhisatvās te dvācatvāriṃśadyojanaśatasahasram ātmabhāvam adhiṣṭhāya teṣu siṃhāsaneṣu nisīdanti sma /	T38n1775_006:0382a16_17	其得神通菩薩即自變形為四萬二千由旬，坐師子座。
K10vimkn_u:1555	 ye cādikarmikā bodhisatvās te na śaknuvanti sma teṣu siṃhāsaneṣu niṣattum /	T38n1775_006:0382a17_12	諸新發意菩薩及大弟子皆不能昇。
K10vimkn_u:1556	 atha vimalakīrtir licchavir āyuṣmantaṃ śāriputram āmantrayate sma:	T38n1775_006:0382a18_3	爾時維摩詰語舍利弗：
K10vimkn_u:1557	 niṣīda bhadantaśāriputra siṃhāsane /	T38n1775_006:0382a18_8	就師子座。 舍利弗言： 居士！
K10vimkn_u:1558	 āha: na śaknomi satpuruṣa niṣattum uccāni pragṛhitāni cemāni siṃhāsanāni /	T38n1775_006:0382a19_3	此座高廣，吾不能昇。 什曰： 維摩神力所制，欲令眾知大小乘優劣若此之懸也。 亦云諸佛功德之座，非無德所昇。 理自冥純，非所制也。
K10vimkn_u:1559	 āha: tena hi bhadantaśāriputra tasyaiva bhagavato merupradīparājasya tathāgatasya namaskāraṃ kuru /  tataḥ śakṣyasi niṣattum /	T38n1775_006:0382a22_4	維摩詰言： 唯舍利弗！ 為須彌燈王如來作禮乃可得坐。
K10vimkn_u:1561	 atha te mahāśrāvakās tasya bhagavato merupradīparājasya tathāgatasya namaskāraṃ kurvanti sma /  te tatra paścāt teṣu siṃhāsaneṣu nyaṣīdan /	T38n1775_006:0382a24_13	於是新發意菩薩及大弟子即為須彌燈王如來作禮，便得坐師子座。
K10vimkn_u:1563	 Vkn 5.9 athāyuṣmāñ śāriputro vimalakirtiṃ licchavim evam āha:	T38n1775_006:0382a24_18	舍利弗言： 居士！
K10vimkn_u:1567	 na grāmanagaranigamajanapadarāṣṭrarājadhānīnām,  na cāturmahādvīpikasya kiṃcid āvaraṇam,  na devanāgayakṣagandharvāsuragaruḍakinnaramahoragāṇām āvaraṇaṃ kṛtam /  tathaiva saṃdṛśyante yathā pūrvaṃ tathā paścāt /	T38n1775_006:0382a27_15	如是小室乃容受此高廣之座，於毘耶離城無所妨閡，又於閻浮提聚落城邑及四天下諸天龍王鬼神宮殿亦不迫迮。
K10vimkn_u:1571	 Vkn 5.10 vimalakīrtir āha:	T38n1775_006:0382a28_1	維摩詰言：
K10vimkn_u:1869	 Vkn 6.13 iha bhadantaśāriputra gṛhe 'ṣṭāv āścaryādbhutā dharmāḥ satatasamitaṃ saṃdṛśyante /	T38n1775_006:0389a08_3	舍利弗！ 此室常現八未曾有難得之法。 生曰：
K10vimkn_u:1870	 katame 'ṣṭau /	T38n1775_006:0389a10_4	何等為八？
K10vimkn_u:1871	 neha rātrir vā divaso vā prajñāyate sadāvabhāsitam idaṃ gṛhaṃ suvarṇavarṇayā prabhayā /  neha sūryācandramasau prajñāyete,	T38n1775_006:0389a10_13	此室常以金色光照。 生曰： 應主在慈，豈不有照時乎？
K10vimkn_u:1875	 punar aparaṃ bhadantaśāriputra ye praviśantīdaṃ gṛham,  teṣāṃ samanantarapraviṣṭānāṃ sarvakleśā na bādhante /	T38n1775_006:0389a18_15	此室常表於理，見之乃為入耳。 果得入之，不復為諸垢所惱矣。
K10vimkn_u:1877	 ayaṃ dvitīya āścaryādbhuto dharmaḥ /	T38n1775_006:0389a20_10	是為二未曾有難得之法。
K10vimkn_u:1878	 punar aparaṃ bhadantaśāriputra idaṃ gṛham avirahitaṃ śakrabrahmalokapālair anyabuddhakṣetrasaṃnipatitaiś ca bodhisatvaiḥ /  ayaṃ tṛtīya āścaryādbhuto dharmaḥ /  punar aparaṃ bhadantaśāriputra idaṃ gṛhaṃ satatasamitam avirahitaṃ dharmaśravaṇena ṣaṭpāramitāpratisaṃyuktayā kathayāvivartyadharmakathayā ca  ayaṃ caturtha āścaryādbhuto dharmaḥ /	T38n1775_006:0389a22_1	此室常有釋梵四天王、他方菩薩來會不絕，是為三未曾有難得之法。 此室常說六波羅蜜不退轉法，是為四未曾有難得之法。
K10vimkn_u:1882	 punar aparaṃ bhadantaśāriputra iha gṛhe yās tūryasaṃgītayo divyamānuṣyakāṇi vā vādyāni vādyante,  tebhyas tūryebhyo 'pramāṇo dharmaśabdanirhāro niścarati sārvakālikaḥ /  ayaṃ pañcama āścaryādbhuto dharmaḥ /	T38n1775_006:0389a24_17	此室常作天人第一之樂，絃出無量法化之聲，是為五未曾有難得之法。
K10vimkn_u:1885	 punar aparaṃ bhadantaśāriputra iha gṛhe catvāri mahānidhānāni sarvaratnaparipūrṇāny akṣayāṇi yato niṣyandaṃ sarvadaridrakṛpaṇā ādāya prakrāmanti,  na ca kṣīyante /  ayaṃ ṣaṣṭha āścaryādbhuto dharmaḥ /	T38n1775_006:0389a26_8	此室有四大藏眾寶積滿，周窮濟乏求得無盡，是為六未曾有難得之法。
K10vimkn_u:1888	 punar aparaṃ bhadantaśāriputra iha gṛhe śākyamunis tathāgato 'mitābho 'kṣobhyo ratnaśrī  ratnārcī ratnacandro ratnavyūho duḥprasahaḥ sarvārthasiddhaḥ prabhūtaratnaḥ siṃhanādanādī  siṃhaghoṣas tathāgata evaṃ pramukhā daśasu dikṣv apramāṇās tathāgatā ye 'sya satpuruṣasya	T38n1775_006:0389a29_3	此室釋迦牟尼佛、阿彌陀佛、阿閦佛、寶德、寶炎、寶月、寶嚴、難勝、師子響、一切利成，如是等十方無量諸佛，是上人念時即皆為來。
K10vimkn_u:1891	 cintitamātreṇāgacchanti /	T38n1775_006:0389a29_6	生曰： 佛理常在其心，念之便至矣。
K10vimkn_u:1892	 āgatya ca tathāgataguhyaṃ nāma dharmamukhapraveśaṃ deśayitvā prakrāmanti /  ayaṃ saptama āścaryādbhuto dharmaḥ /	T38n1775_006:0389b02_4	廣說諸佛祕要法藏，說已還去，是為七未曾有難得之法。
K10vimkn_u:1895	 ayam aṣṭama āścaryādbhuto dharmaḥ /	T38n1775_006:0389b06_10	是為八未曾有難得之法。
K10vimkn_u:1896	 ime bhadantaśāriputra aṣṭāv āścaryādbhutā dharmāḥ satatasamitam iha gṛhe saṃdṛśyante /	T38n1775_006:0389b06_14	舍利弗！ 此室常現八未曾有難得之法，誰有見斯不思議事而復樂於聲聞法乎？
K10vimkn_u:3080	 Vkn 12.7 bhūtapūrvaṃ devānām indra atīte 'dhvany asaṃkhyeye kalpe 'saṃkhyeyatare  vipule 'pramāṇe 'cintye yad āsīt tena kālena tena samayena bhaisajyarājo nāma tathāgato  'rhan samyaksaṃbuddho vidyācaraṇasaṃpannaḥ sugato lokavid anuttaraḥ puruṣadamyasārathiḥ  śāstā devamanuṣyāṇāṃ buddho bhagavān mahāvyūhe lokadhātau viśodhane kalpe /  tasya khalu punar devānām indra bhaiṣajyarājasya tathāgatasyārhataḥ samyaksaṃbuddhasya viṃśatir antarakalpa āyuḥpramāṇam abhūt /	T38n1775_010:0414c17_8	過去無量阿僧祇劫，時世有佛，號曰藥王如來、應供、正遍知、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，世界曰大莊嚴，佛壽二十小劫。
K10vimkn_u:3085	 ṣaṭtriṃśac cāsya koṭīniyutāni śrāvakānāṃ saṃgho 'bhūt /  dvādaśakoṭyo bodhisatvānāṃ saṃgho 'bhūt /	T38n1775_010:0414c18_9	其聲聞僧三十六億那由他，菩薩僧有十二億。 天帝！
K10vimkn_u:3087	 tena ca devānām indra kālena tena samayena ratnacchatro nāma rājābhūc cakravartī saptaratnasamanvāgataś caturdvīpeśvaraḥ /	T38n1775_010:0414c19_13	是時有轉輪聖王名曰寶蓋，七寶具足，王四天下。
K10vimkn_u:3088	 paripūrṇaṃ cāsya putrasahasram abhūc chūrāṇāṃ varāṅgarūpiṇāṃ parasainyapramardakānām /	T38n1775_010:0414c20_5	王有千子，端正勇健能伏怨敵。
K10vimkn_u:3089	 Vkn 12.8 tena khalu punaḥ samayena rājñā ratnacchatreṇa sa bhagavān bhaiṣajyarājas tathāgataḥ pañcāntarakalpān satkṛtaḥ saparivāraḥ sarvasukhopadhānena	T38n1775_010:0414c21_10	爾時寶蓋與其眷屬供養藥王如來，施諸所安至滿五劫。
K10vimkn_u:3090	 iti hi devānām indra teṣāṃ pañcānām antarakalpānām atyayena sa rājā ratnacchatras tat putrasahasram āmantrayate sma:	T38n1775_010:0414c21_20	過五劫已，告其千子：
K10vimkn_u:3091	 yat khalu mārṣāḥ jānīta,  kṛtā mayā tathāgatasya pūjā,  yūyam idānīṃ tathāgatasya pūjāṃ kuruta /	T38n1775_010:0414c22_12	汝等亦當如我以深心供養於佛。
K10vimkn_u:3094	 iti hi devānām indra te rājakumārāḥ pitū rājño ratnacchatrasya ḥ sādhv iti pratiśrutya  sarve sahitāḥ samagrā aparān pañcāntarakalpāṃs taṃ bhagavantaṃ bhaiṣajyarājaṃ tathāgataṃ	T38n1775_010:0414c23_19	於是千子受父王命，供養藥王如來復滿五劫，一切施安。 上以財供養，受持即法供養也。 如來將成法供養義，故引成事以為證焉。 其王一子名曰月蓋，獨坐思惟：
K10vimkn_u:3096	 satkurvanti sarvasukhopadhānaiḥ /	T38n1775_010:0414c28_2	寧有供養殊過此者。
K10vimkn_u:3099	 asti tv asyāḥ pujāyā anyodāratā viśiṣṭatarā pūjeti /	T38n1775_010:0415a05_1	生曰： 引過去以驗供養法身為勝也。
K10vimkn_u:3100	 tasyāntarīkṣād devatā buddhādhiṣṭhānenaivam āha:	T38n1775_010:0415a06_10	以佛神力，空中有天曰：
K10vimkn_u:3101	 dharmapūjā satpuruṣa sarvapūjābhyo viśiṣyate /	T38n1775_010:0415a06_14	善男子！ 法之供養勝諸供養。
K10vimkn_u:3102	 sa evam āha: katamā punaḥ sā dharmapūjeti /  devatāha: etam eva tvaṃ satpuruṣa tathāgataṃ bhaiṣajyarājam upasaṃkramya paripṛccha ḥ katamā sā dharmapūjeti /  sa te bhagavān vyākariṣyati /	T38n1775_010:0415a07_5	什曰： 若財供養，則於佛無用、於眾生無益，故非所欣也。 如來積劫本為眾生，若奉順經典、如說修行，則稱悅聖心，乃真供養也。
K10vimkn_u:3105	 atha devānām indra sa somacchatro rājakumāro yena bhagavān bhaiṣajyarājas tathāgato 'rhan samyaksaṃbuddhas tenopasaṃkrāmat /	T38n1775_010:0415a10_7	肇曰： 藥王如來知其將化，故變為空神而告之。 生曰：
K10vimkn_u:3107	 ekāntasthitaś ca somacchatro rājakumāras taṃ bhagavantaṃ bhaiṣajyarājaṃ tathāgatam etad avocat:	T38n1775_010:0415a15_17	即時月蓋王子行詣藥王如來，稽首佛足却住一面，白佛言：
K10vimkn_u:3108	 dharmapūjā dharmapūjeti bhagavan ucyate /  katamā sā dharmapūjeti /	T38n1775_010:0415a15_20	世尊！ 諸供養中法供養勝，云何名為法供養？
K10vimkn_u:3110	 Vkn 12.10 sa bhagavān āha:	T38n1775_010:0415a16_18	佛言：
K10vimkn_u:3111	 dharmapūjā kulaputra yā tathāgatabhāṣitānāṃ sūtrāntānāṃ gambhīrāṇāṃ gambhīrāvabhāsānāṃ	T38n1775_010:0415a17_1	善男子！
K10vimkn_u:3162	 Vkn 12.15 syāt khalu punas te devānām indra anyaḥ sa tena kālena tena samayena ratnacchatro nāma rājābhūc cakravartī,	T38n1775_010:0418a03_7	天帝！ 時王寶蓋豈異人乎？
K10vimkn_u:3166	 yat punas tad rājño ratnacchatrasya putrasahasram abhūt /  ime te bhādrakalpikā bodhisatvā abhūvan /	T38n1775_010:0418a04_19	其王千子，即賢劫中千佛是也。
K10vimkn_u:3168	 yad iha bhadrakalpe paripūrṇaṃ buddhasahasram utpatsyate yataś catvāra utpannāḥ śeṣā utpatsyante,  krakucchandapramukhā yāvad rocaparyavasānāḥ,  roco nāma tathāgataḥ paścimako bhaviṣyati /	T38n1775_010:0418a05_18	從迦羅鳩孫馱為始得佛，最後如來號曰樓至。
K10vimkn_u:3171	 syāt khalu punas te devānām indra evam anyaḥ sa tena kālena tena samayena somacchatro  nāma rājakumāro 'bhūd yena tasya bhagavato bhaiṣajyarājasya tathāgatasya saddharmaḥ parigṛhīta iti /  na khalu punas ta evaṃ draṣṭavyam /  tat kasmād dhetoḥ /  ahaṃ sa tena kālena tena samayena somacchatro nāma rājakumāro 'bhūvam /	T38n1775_010:0418a06_8	月蓋比丘則我身是。
K10vimkn_u:3176	 tad anenāpi te devendra paryāyeṇaivaṃ veditavyam /  yāvatyas tathāgatānāṃ pūjāḥ,  dharmapūjā tāsām agryākhyāyate,  jyeṣṭhā śreṣṭhā varā pravarā praṇītottarā niruttarākhyāyata iti /	T38n1775_010:0418a06_13	如是天帝！
K10vimkn_u:3188	 tat kasmād dhetoḥ /	T38n1775_010:0418b03_4	所以者何？
K10vimkn_u:3189	 bhaviṣyanti maitreya anāgate 'dhvani kulaputrāḥ kuladuhitaraś ca devanāgayakṣagandharvāś cāvaropitakuśalā anuttarāṃ samyaksaṃbodhiṃ saṃprasthitāḥ	T38n1775_010:0418b05_7	未來世中當有善男子善女人，及天、龍、鬼神、乾闥婆、羅剎等發阿耨多羅三藐三菩提心，樂于大法。
K10vimkn_u:3190	 te 'śravaṇād asya dharmaparyāyasya mā parihāsyanta iti /	T38n1775_010:0418b05_21	若使不聞如是等經，則失善利。 什曰： 若不聞此經，或墜二乘，則失大乘善利也。
K10vimkn_u:3191	 imān evaṃrūpān sūtrāntāñ śrutvātīva prema ca prasādaṃ ca pratilapsyante,	T38n1775_010:0418b08_18	如此輩人聞是等經，必多信樂，發希有心。
K10vimkn_u:3192	 mūrdhnā ca pratigrahīṣyanti /	T38n1775_010:0418b09_15	當以頂受，隨諸眾生所應得利而為廣說。
K10vimkn_u:3193	 teṣāṃ tvaṃ maitreya tathārūpāṇāṃ kulaputrāṇāṃ kuladuhitṝṇāṃ cānurakṣāyā imān evaṃrūpān sūtrāntāṃs tasmin kāle vaistārikān kuryāḥ /	T38n1775_010:0418b09_18	肇曰： 法之通塞損益若是，故勸彌勒頂受廣說者矣。
K10vimkn_u:3194	 Vkn 12.17 dve ime maitreya bodhisatvānāṃ mudre /  katame dve /	T38n1775_010:0418b12_10	彌勒當知，菩薩有二相。
K10vimkn_u:3196	 vicitrapadavyañjanaprasādamudrā ca gambhīradharmanayānuttrāsayathābhūtāvatārapraveśamudrā ca /	T38n1775_010:0418b12_13	什曰： 若好雜句，應授之以文； 若好深法，即誨之以義。
K10vimkn_u:3204	 katamābhyāṃ dvābhyām /	T38n1775_010:0418b16_4	何謂為二？
K10vimkn_u:3208	 uttari ca pratikṣipante:  ya ete 'smābhiḥ pūrvaṃ na śrutapūrvāḥ kuta ime 'dhunāgatāḥ /  ye ca te kulaputrā gambhīradharmasūtrāntadhārakā gambhīradharmabhājanā gambhīradharmadeśayitāraḥ,	T38n1775_010:0418b17_4	文者何耶： 妙旨之蹄筌耳。 而新學智淺，未能忘言求理，捨本尋末唯文飾是好。 二者不畏深義如實能入。
K10vimkn_u:3212	 agauravāś ca teṣu bhavanti,  antarāntarā ca teṣām avarṇam api niścārayanti /	T38n1775_010:0418b19_13	肇曰： 妙旨幽深、微言反俗，自非智勇孰能深入耶？ 若好雜句文飾事者，當知是為新學菩薩； 若於如是無染無著甚深經典無有恐畏，能入其中，聞已心淨受持讀誦如說修行，當知是為久修道行。 肇曰：
K10vimkn_u:3215	 na ca gambhīreṣu dharmeṣu nidhyaptiṃ gacchanti /	T38n1775_010:0418b25_5	無染無著經之深者，自非久行孰能無畏？
K10vimkn_u:3216	 Vkn 12.19 dvābhyāṃ maitreya kāraṇābhyāṃ gambhīrādhimuktiko bodhisatva ātmānaṃ kṣiṇoti /	T38n1775_010:0418b26_2	彌勒！ 復有二法名新學者。 什曰：
K10vimkn_u:3218	 katamābhyāṃ dvābhyām /	T38n1775_010:0418b28_13	何等為二？
K10vimkn_u:3219	 tāṃś cādikarmikān aciracaritān bodhisatvān avamanyate paribhavati na grāhayati na vivecayati nānuśāsti /	T38n1775_010:0418b29_7	一者所未聞深經聞之驚怖生疑。 什曰： 始聞則驚，尋之則疑，疑則起謗。 不能隨順毀謗不信，而作是言：
K10vimkn_u:3223	 ābhyāṃ maitreya dvābhyāṃ kāraṇābhyāṃ gambhīrādhimuktiko bodhisatva ātmānaṃ kṣiṇoti /	T38n1775_010:0418c07_7	有此二法，當知是新學菩薩，為自毀傷，不能於深法中調伏其心。 彌勒！
K10vimkn_u:3236	 sādhu sādhu maitreya,	T38n1775_010:0419b23_7	善哉善哉。 彌勒！
K10vimkn_u:3237	 subhāṣitā ta iyaṃ vāk /	T38n1775_010:0419b23_15	如汝所說！
K10vimkn_u:3238	 anumodate tathāgato 'nujānāti ca subhāsitam /	T38n1775_010:0419b23_20	佛助爾喜。
K10vimkn_u:3239	 Vkn 12.21 atha te bodhisatvā ekasvareṇa vācam abhāṣanta:	T38n1775_010:0419b24_10	於是一切菩薩合掌白佛言：
