src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sf107_sc:158	Mit_6.7.3.a iha ya evaṁ vadet / mudito me cetaḥsamādhir āsevito bhāvito bahulīkṛto ’tha ca punar me ’ratiś cittaṁ paryādāya thṣṭhati /	T26n1536_015:0430c10_12	三、有具壽作如是言： 「我於喜心定雖已習已修已多所作，而我心猶為不樂纏縛。 」應告彼曰：
K10sf107_sc:160	cetaḥsamādhāv āsevite bhāvite bahulīkṛte ’ratiś cittaṁ paryādāya sthāsyati / nedaṁ sthānaṁ vidyate /	T26n1536_015:0430c12_9	「勿作是言。 所以者何？ 若有具壽於喜心定已習已修已多所作，無處無容，其心猶為不樂纏縛。
K10sf107_sc:237	Mit_8.6 aṣṭau dharmā viśeṣabhāgīyāḥ / aṣṭau vīryāraṁbhavastūni / katamāny aṣṭa /	T26n1536_018:0442a22_10	八精進事者，云何為八？
K10sf107_sc:238	Mit_8.6.1.a iha bhikṣur grāmaṁ vānigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya pātracīvaraṁ	T26n1536_018:0442a24_7	具壽當知，如有一類，依止城邑或聚落住，於日初分著衣持鉢入城邑等巡行乞食。
K10sf107_sc:240	khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / Mit_8.6.1.b labdhvā ca praṇītaṁ khādavīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / labdhaṁ mayā	T26n1536_018:0442a24_16	彼乞食時作如是念： 「願得美妙眾多飲食。 」若不遂心，便作是念： 「我食雖少而身輕利，堪能進修所修勝行。
K10sf107_sc:244	Mit_8.6.1.c sa pratiyaty eva vyāyatate ’prāptasya prāptaye ’nadhigatsyādhigamāyā sākṣīkṛtasya sākṣīkriyāyai / idaṁ prathamaṁ vīryāraṁbhavastu /	T26n1536_018:0442a28_6	」作是念已精進熾然求得未得、求至未至、求證未證，是名第一精進事。
K10sf107_sc:245	Mit_8.6.2.a punar aparaṁ bhikṣur grāmaṁ vā nigamaṁ vopaniśṛtya viharati / sa tatra pūrvāhne nivasya pātracīvaram ādāya tam eva grāmaṁ vā nigamaṁ vā piṇḍāya praviśati / ato ’ham na lapsyāmi praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati /	T26n1536_018:0442b01_4	復次具壽，如有一類，依止城邑或聚落住，於日初分著衣持鉢入城邑等巡行乞食。 彼乞食時作如是念： 「願得美妙眾多飲食。
K10sf107_sc:248	Mit_8.6.2.b na labdhvā ca praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ tasyaivaṁ bhavati / na labdhaṁ	T26n1536_018:0442b02_13	」若得遂心便作是念：
K10sf107_sc:249	mayā praṇītaṁ khādanīyabhojanīyaṁ yāvadāptaṁ / balavān me kāyaḥ / karmaṇi prahāṇakṣamaḥ /	T26n1536_018:0442b03_11	「我食既多身力強盛，堪能進修所修勝行。
K10sf107_sc:250	yannv ahaṁ pratiyaty eva vyāyateyam / Mit_8.6.2.c sa pratiyaty eva vyāyatate ’prāptasya prāptaye ’nadhigatasyādhigamāyāsākṣīkṛtaasya sākṣīkriyāyai / idaṁ dvitīyaṁ vīryāraṁbhavastu /	T26n1536_018:0442b05_3	」作是念已精進熾然求得未得、求至未至、求證未證，是名第二精進事。
K10sf107_sc:252	Mit_8.6.3.a punar aparaṁ bhikṣuṇā śvaḥ karma kartavyaṁ bhavati / tasyaivaṁ bhavati / mayā khalu	T26n1536_018:0442b06_2	復次具壽，如有一類，晝營事業，作如是念：
K10sf107_sc:253	śvaḥ karma kartavyam / na śakyaṁ mayā karma ca kartuṁ śāstuś ca śāsane yogam āpattum /	T26n1536_018:0442b07_14	「我於晝時既營事業，無暇修學大師聖教，今於夜分應自策勤補先間缺。
K10sf107_sc:256	’prāptasya prāptaye ’nadhigatasyādhigamāyāsākṣīkṛtasya sākṣīkriyāyai / idaṁ tṛtīyaṁ vīryāraṁbhavastu /	T26n1536_018:0442b09_6	」作是念已精進熾然求得未得、求至未至、求證未證，是名第三精進事。
K10sf107_sc:257	Mit_8.6.4.a punar aparaṁ bhikṣuṇā divā karma kṛtaṁ bhavati / tasyaivaṁ bhavati / mayā khalu divā	T26n1536_018:0442b10_10	復次具壽，如有一類，期至明日作諸事業，便作是念：
K10sf107_sc:258	karma kṛtam / na me śaktaṁ karma ca kartuṁ śāstuś ca śāsane yogam āpattum / yannv	T26n1536_018:0442b12_3	「我既明日當作事業，無暇修學大師聖教，今於夜分應預精勤補當間缺。
K10sf107_sc:259	ahaṁ pratiyaty eva vyāyateyam / Mit_8.6.4.b sa pratiyaty eva vyāyatate / khaṇḍasya vā cchidrasya vā paripūraṇārtham / vyāyatate ’prāptasya prāptaye ’nadhigatasyādhigamāyāsākṣīṛtasya sākṣīkriyāyai / idaṁ caturthaṁ vīryāraṁbhavastu /	T26n1536_018:0442b13_15	」作是念已精進熾然求得未得、求至未至、求證未證，是名第四精進事。
K10sf107_sc:262	Mit_8.6.5.a punar aparaṁ bhikṣuṇā śvo mārgo gantavyo bhavati / tasyaivaṁ bhavati / mayā khalu	T26n1536_018:0442b14_14	復次具壽，如有一類，晝行道路，作如是念：
K10sf107_sc:263	śvo mārgo gantavyo na me śakyaṁ mārgañ ca gantuṁ śāstuś ca śāsane yogam āpattum /	T26n1536_018:0442b16_6	「我於晝時既行道路，無暇修學大師聖教，今於夜分應自策勤補先間缺。
K10sf107_sc:264	yannv ahaṁ pratiyaty eva vyāyateyam / Mit_8.6.5.b sa pratiyaty eva vyāyatate pūrvavat idam pañcamaṁ vīryāraṁbhavastu /	T26n1536_018:0442b17_20	」作是念已精進熾然求得未得、求至未至、求證未證，是名第五精進事。 復次具壽，如有一類，期至明日當行道路，便作是念： 「我既明日當行道路，無暇修學大師聖教，今於夜分應預精勤補當間缺。
K10sf107_sc:172	Mit_7.7.1 rūpiṇaḥ santi sattvā nānātvakāyā nānātvasaṁjñinas tadyathā manuṣyā ekatyāś ca devāḥ / iyaṁ prathamā vijñānasthitiḥ /	T26n1536_019:0446b14_10	九有情居者，云何為九？ 答： 有色有情，有種種身有種種想，如人及一分天，是第一有情居。
K10sf107_sc:173	Mit_7.7.2 rūpiṇaḥ santi sattvā nānātvakāyā ekatvasaṁjñinas tadyathā devā brahamakāyikā ye etat prathamābhinirvṛttāḥ / iyaṁ dvitīyā vijñānasthitiḥ /	T26n1536_019:0446b17_10	有色有情，有種種身有一種想，如梵眾天劫初起位，是第二有情居。
K10sf107_sc:174	Mit_7.7.3 rūpiṇaḥ santi sattvā ekatvakāyā nānātvasaṁjñinas tadyathā devā ābhāsvarāḥ / iyaṁ tṛtīyā vijñānasthitiḥ /	T26n1536_019:0446b18_16	有色有情，有一種身有種種想，如光音天，是第三有情居。
K10sf107_sc:175	Mit_7.7.4 rūpiṇaḥ santi sattvā ekatvakāyā ekatvasaṁjñinas tadyathā devāḥ śubhakṛtsnāḥ / iyaṁ caturthī vijñānasthitiḥ /	T26n1536_019:0446b20_2	有色有情，有一種身有一種想，如遍淨天，是第四有情居。
K10sf107_sc:176	Mit_7.7.5 arūpiṇaḥ santi sattvāḥ sarvaśo rūpasaṁjñānāṁ samatikramāt pratighasaṁjñānām astaṅgamān nānātvasaṁjñānām amanasikārād anantam ākāśam ākāśānantyāyatanam upasaṁpadya viharanti tadyathā devā ākāśānatyāyatanopagāḥ / iyaṁ pañcamī vijñānasthitiḥ /	T26n1536_019:0446b21_6	有色有情，無想無別想，如無想有情天，是第五有情居。
K10sf107_sc:179	Mit_7.7.6 arūpiṇaḥ santi sattvāḥ sarvaśa ākāśānantyāyatanaṁ samatikramyānantaṁ vijñānaṁ vijñānānantyāyatanam upasaṁpadya viharanti tadyathā devā vijñānānantyāyatanopagāḥ / iyaṁ ṣaṣṭhī vijñānasthitiḥ /	T26n1536_019:0446b23_16	無色有情，超一切色想滅有對想，不思惟種種想入無邊空，空無邊處具足住，如空無邊處天，是第六有情居。
K10sf107_sc:181	Mit_7.7.7 arūpiṇaḥ santi sattvāḥ sarvaśo vijñānānantyāyatanaṁ samatikramya nāsti kiñcid ity	T26n1536_019:0446b25_16	無色有情，超一切空無邊處，入無邊識識無邊處具足住，如識無邊處天，是第七有情居。 無色有情，超一切識無邊處，入無所有無所有處具足住，如無所有處天，是第八有情居。 無色有情，超一切無所有處，入非想非非想處具足住，如非想非非想處天，是第九有情居。
K10sf107_sc:320	Mit_9.3 … nava dharmāḥ / parijñeyā ḥ / nava satvāvāsāḥ / katame nava /	T26n1536_019:0446b14_10	九有情居者，云何為九？ 答：
K10sf107_sc:321	Mit_9.3.1 rūpiṅaḥ santi satvā nānātvakāyā nānātvasaṁjñinas tadyathā manuṣyā ekatyāś ca devāḥ / ayaṁ prathamaḥ satvāvāsaḥ / Mit_9.3.2 rūpiṇaḥ santi satvā nānātvakāyā ekatvasaṁjñinas tadyathā devā brahmakāyikā ya etat prathamābhinirvṛttāḥ / ayaṁ dvitīyaḥ saivāvāsaḥ /	T26n1536_019:0446b15_19	有色有情，有種種身有種種想，如人及一分天，是第一有情居。 有色有情，有種種身有一種想，如梵眾天劫初起位，是第二有情居。
K10sf107_sc:323	Mit_9.3.3 rūpiṇaḥ santi satvā ekatvakāyā nānātvasaṁjñinas tadyathā devā ābhāsvarāḥ / ayaṁ tṛīyaḥ satvārāsaḥ / Mit_9.3.4 rūpiṇaḥ santi satvā ekatvakāyā ekatvasiṁjñinas tadyatha devāḥ śubhakṛtsnāḥ / ayaṁ cuturthaḥ satvāvāsaḥ /	T26n1536_019:0446b18_16	有色有情，有一種身有種種想，如光音天，是第三有情居。 有色有情，有一種身有一種想，如遍淨天，是第四有情居。
K10sf107_sc:325	Mit_9.3.5 rūpiṇaḥ santi satvā asaṁjñino ’pratisaṁjñinas tadyathā devā asaṁjisatvāḥ / ayam pañcamaḥ satvāvāsaḥ /	T26n1536_019:0446b21_6	有色有情，無想無別想，如無想有情天，是第五有情居。
K10sf107_sc:326	Mit_9.3.6 arūpiṇaḥ santi satvāḥ sarvaśo rūpasaṁjñānāṁ samatikramāt pratihasaṁjñānām astangamān tadyathā devā āsāśānaṁtyāyatanapagāḥ / ayaṁ ṣaṣṭjaXxX94 satvāvāsaḥ /	T26n1536_019:0446b23_16	無色有情，超一切色想滅有對想，不思惟種種想入無邊空，空無邊處具足住，如空無邊處天，是第六有情居。
K10sf107_sc:329	Mit_9.3.7 arūpiṇaḥ santi satvāḥ sarvaśa ālāśānaṁtyāyatanaṁ samatikramyānantaṁ vijñānaṁ vijñānāṁtyāyatanam	T26n1536_019:0446b25_16	無色有情，超一切空無邊處，入無邊識識無邊處具足住，如識無邊處天，是第七有情居。 無色有情，超一切識無邊處，入無所有無所有處具足住，如無所有處天，是第八有情居。 無色有情，超一切無所有處，入非想非非想處具足住，如非想非非想處天，是第九有情居。
K10sf107_sc:85	āryo ’kāpuruṣaḥ śāntaḥ pratyutpannasmṛtena ca / Mit_5.9 pañca dharmā abhijñeyāḥ / pañca vimuktyāyatanāni / katamāni pañca /	T26n1536_013:0424a04_10	五解脫處者，云何為五？
K10sf107_sc:88	Mit_5.9.1.a iha bhikṣor śāstā vā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ sabrahmacārī Mit_5.9.1.b yathā yathāsya śāstā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ sabrahmacārī tathā tathā sa teṣu dharmeṣv arthapratisaṁvedī bhavati dharmapratisaṁvedī ca /	T26n1536_013:0424a07_15	具壽當知，若諸苾芻苾芻尼等，或有大師為說法要，或有隨一尊重有智同梵行者為說法要如如大師，或有隨一尊重有智同梵行者為說法要。
K10sf107_sc:91	jāyate prītamanasaḥ kāyaḥ prasrabhyate prasrabdhakāyaḥ sukhaṁ vetti sukhitasya cittaṁ samādhīyate / idaṁ prathamaṁ vimuktyāyatanam /	T26n1536_013:0424a12_10	若法若義由正了知若法若義便發起欣，欣故生喜，心喜故身輕安，身輕安故受樂，受樂故心定，心定故如實知見，如實知見故生厭，厭故能離，離故得解脫，是名第一解脫處。
K10sf107_sc:93	Mit_5.9.1.d yatra sthitasya bhikṣor vā bhikṣuṇyā vāvimuktaṁ cittaṁ vimucyate ’samāhitaṁ cittaṁ samādhīyate ’parikṣīṇā āsravāḥ parikṣīyante ’nanuprāptaṁ cottare yogakṣemaṁ nirvāṇaṁ anuprāpnoti / Mit_5.9.2.a punar iha bhikṣor naiva śāstā vā dharmāñ deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ Mit_5.9.2.b yathā yathā sa yathā śrutān yathāparyāptān dharmān vistareṇa svareṇa svādhyāyaṁ karoti /	T26n1536_013:0424a15_7	是諸苾芻苾芻尼等，安住此處，念未住者能住正念、心未定者能住正定、漏未盡者能盡諸漏、未得無上安隱涅槃者疾能證得。
K10sf107_sc:98	tathā tathā sa teṣu dharmeṣv arthapratisaṁvedī bhavati dharmapratisaṁvedī ca / tasyārthapratisaṁvedino dharmapratisaṁvedina utpadyate prāmodyaṁ pūrvavad idaṁ dvitīyaṁ vimuktyāyatanam / Mit_5.9.3.a punar aparaṁ nāpy asya śāstā dharmān deśayaty anyatamānyatamo vā vijño gurusthānīyaḥ karoty api ca sa yathāśrutān yathāparyāptān dharmān vistareṇa pareṣāṁ saṁprakāśayati Mit_5.9.3.b yathā yathā sa yathāśrutān yathāparyāptān dharmān vistareṇa pareṣāṁ saṁprakāśayati tathā tathā sa teṣu dharmeṣv arthapratisaṁvedī bhavati dharmapratisaṁvedī ca / tasyārthapratisaṁvedino	T26n1536_013:0424a23_16	復次具壽，若諸苾芻苾芻尼等，雖無大師或餘隨一尊重有智同梵行者為說法要，而能以大音聲讀誦，隨曾所聞究竟法要如如以大音聲讀誦，隨曾所聞究竟法要如是如是於彼法要能正了知，若法若義由正了知若法若義便發起欣，欣故生喜，心喜故身輕安，身輕安故受樂，受樂故心定，心定故如實知見，如實知見故生厭，厭故能離，離故得解脫，是名第二解脫處。
