src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_6-8u:1011	 subhūte yā dharmāṇāṃ dharmatā sā kasyacid dharmasya pravyāhāraḥ saṃskṛtasya vāsaṃskṛtasya  vā srotaāpattiphalasya vā sakṛdāgāmiphalasya vānāgāmiphalasya vārhattvasya vā pratyekabodher  vā bodhisattvatāyā vā samyaksaṃbodher vā.	T06n0220b_349:0958a17_9	一切法實性中，有法可說是善、是非善，是有漏、是無漏，是世間、是出世間，是有為、是無為，如是乃至是預流果、是一來果、是不還果、是阿羅漢果、是獨覺菩提、是諸菩薩摩訶薩行、是佛無上正等菩提不？
K03psp_6-8u:1014	 subhūtir āha:	T06n0220b_349:0958a17_15	」善現答言：
K03psp_6-8u:1015	 no bhagavan.	T06n0220b_349:0958a17_19	「不也！ 世尊！ 不也！ 善逝！
K03psp_6-8u:1016	 bhagavān āha:	T06n0220b_349:0958a18_9	」佛言：
K03psp_6-8u:1017	 tad anena subhūte paryāyeṇaivaṃ veditavyaṃ,	T06n0220b_349:0958a18_13	「善現！ 由此因緣，當知一切法無雜、無差別、無相、無生、無滅、無礙、無說、無示。 「善現當知！ 我本修行菩薩道時，於法自性都無所得，謂若色，若受、想、行、識； 若眼處，若耳、鼻、舌、身、意處；
K03psp_6-8u:97	 sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya mahāsattvasya dhyānenānupūrvakriyā prajñāyate 'nupūrvaśikṣānupūrvapratipat  tac ca sarvaṃ nopalabhate. tat kasya hetoḥ?	T06n0220b_349:0921a20_6	是菩薩摩訶薩由靜慮故，雖能如是作漸次業、修漸次學、行漸次行，而觀一切都不可得。 何以故？
K03psp_6-8u:99	 tathā hy asyāḥ svabhāvo nāsti.	T06n0220b_349:0921a21_1	以一切法自性無故。
K03psp_6-8u:100	 iti dhyānapāramitayānupūrvābhisamayaḥ  punar aparaṃ subhūte bodhisattvo mahāsattvaḥ prathamacittotpādam upādāyātmanā ca  prajñāpāramitāyāṃ caran dānaṃ dadāti śīlaṃ rakṣati kṣāntyā saṃpādayati vīryam ārabhate  dhyānañ ca samāpadyate,	T06n0220b_349:0921a22_6	「復次，善現！
K03psp_6-8u:4082	 vedanāyāṃ saṃjñāyāṃ saṃskāreṣu vijñāne kathaṃ śikṣitavyam?	T06n0220b_285:0511a09_19	云何習受、想、行、識？
K03psp_6-8u:104	 parāṃś ca prajñāpāramitāyāṃ pratiṣṭhāpayati,  dāne śīle kṣāntau vīrye dhyāne ca pratiṣṭhāpayati,  prajñāpāramitāyāś ca varṇaṃ bhāṣate,  ye cānye prajñāpāramitāyāṃ caranti teṣāṃ ca varṇavādī bhavati samanujñaḥ. sa tayā prajñayā sattvāñ śīle pratiṣṭhāpayati,  samādhau prajñāyāṃ vimuktau vimuktijñānadarśane ca pratiṣṭhāpayati. sa tenaiva śīlaskandhena samādhiskandhena (PSP_6-8:6)	T06n0220b_349:0921b01_1	是菩薩摩訶薩從初發心修行般若波羅蜜多時，施諸有情種種財物，安住戒蘊，安住安忍，安住精進，安住定蘊、慧蘊、解脫蘊、解脫智見蘊，自行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，亦勸他行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多，稱揚顯示布施、淨戒、安忍、精進、靜慮、般若波羅蜜多功德，歡喜讚歎行布施、淨戒、安忍、精進、靜慮、般若波羅蜜多者。
K03psp_6-8u:109	 prajñāskandhena vimuktiskandhena vimuktijñānadarśanaskandhena ca samanvāgataḥ śrāvakapratyekabuddhabhūmim atikrāmati,  śrāvakapratyekabuddhabhūmim atikramya bodhisattvaniyāmam avakrāmati,	T06n0220b_349:0921b03_13	是菩薩摩訶薩由布施、淨戒、安忍、精進、靜慮、般若波羅蜜多方便善巧力故，超諸聲聞及獨覺地，趣入菩薩正性離生；
K03psp_6-8u:111	 bodhisattvaniyāmam avakramya buddhakṣetraṃ pariśodhayati,	T06n0220b_349:0921b04_16	入菩薩正性離生位已，便能嚴淨佛土、成熟有情；
K03psp_6-8u:112	 buddhakṣetraṃ pariśodhya sattvān paripācayati,  sattvān paripācya sarvākārajñatām anuprāpnoti,	T06n0220b_349:0921b06_2	嚴淨佛土、成熟有情得圓滿已，便能證得無上正等菩提；
K03psp_6-8u:1019	 kaścid dharmopalabdho rūpam iti vā vedaneti vā saṃjñeti vā saṃskārā iti vā vijñānam iti vā skandhadhātvāyatanānīti vā pratītyasamutpannā iti	T06n0220b_349:0958a26_16	若眼觸為緣所生諸受，若耳、鼻、舌、身、意觸為緣所生諸受； 若地界，若水、火、風、空、識界； 若因緣，若等無間緣、所緣緣、增上緣； 若從緣所生法； 若無明，若行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱；
K03psp_6-8u:1020	 pratītyasamutpādāṅgānīti vā kāmadhātur vā rūpadhātur vārūpyadhātur vā,	T06n0220b_349:0958b01_6	若欲界，若色、無色界；
K03psp_6-8u:1021	 kuśalākuśalā vā dharmāḥ sāsravā vānāsravā vā sāvadyā vānavadyā vā saṃskṛtam iti vāsaṃskṛtam	T06n0220b_349:0958b02_15	若善、若非善，若有漏、若無漏，若世間、若出世間，若有為、若無為；
K03psp_6-8u:1147	 mahāsattvasyādbhuto dharmo yad iha gambhīrāyāṃ prajñāpāramitāyāṃ caran dharmāṇāṃ  vyavasthānaṃ karoti,  sacet tvaṃ subhūte jānīyā yo bodhisattvasya mahāsattvasyāścaryādbhuto dharmas (PSP_6-8:47)  taṃ sarvaśrāvakapratyekabuddhā api ca evam api bodhisattvasya mahāsattvasya na sukaraḥ	T06n0220b_349:0961a22_3	「善現！ 汝等若知諸菩薩摩訶薩行深般若波羅蜜多時，所有甚奇希有之法，聲聞、獨覺皆所非有，不能測量，汝等一切聲聞、獨覺，於諸菩薩摩訶薩辯尚不能報，況餘有情而能酬對！
K03psp_6-8u:1151	 pratikāraḥ kartuṃ tad yuṣmābhiḥ sarvair bodhisattvasya mahāsattvasya na śakyaḥ sarvadharmā bhāvayituṃ syāt.  evam ukte āyuṣmān subhūtir bhagavantam etad avocat:	T06n0220b_349:0961b07_9	」大般若波羅蜜多經卷第三百七十九三藏法師玄奘奉　詔譯初分諸功德相品第六十八之二時，具壽善現白佛言：
K03psp_6-8u:1153	 katamo bhagavan bodhisattvasya mahāsattvasyāścaryādbhūto dharmo yo na śrāvakapratyekabuddhānāṃ saṃvidyate?	T06n0220b_349:0961b07_13	「世尊！ 何等名為菩薩摩訶薩行深般若波羅蜜多時，所有甚奇希有之法，聲聞、獨覺皆所非有？
K03psp_6-8u:114	 sarvākārajñatām anuprāpya dharmacakraṃ pravartayati,	T06n0220b_349:0921b06_19	證得無上正等菩提已，便能轉正法輪；
K03psp_6-8u:1154	 bhagavān āha:	T06n0220b_349:0961b09_17	」佛告善現：
K03psp_6-8u:1155	 tena hi subhūte śṛṇu sādhu ca suṣṭhuś ca manasikuru bhāṣiṣye 'haṃ te,	T06n0220b_349:0961b09_21	「諦聽！ 諦聽！ 善思念之！
K03psp_6-8u:1158	 iha subhūte bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ caran vipākajāsu ṣaṭsu pāramitāsu  sthitvā pañcasv abhijñāsu saptatriṃśadbodhipakṣeṣu dharmeṣu dhāraṇīmukheṣu catasṛṣu  pratisaṃvitsu sthitvā daśadiglokadhātuṣu ye sattvā dānenānugrahītavyās tān dānenānugṛhṇāti,	T06n0220b_349:0961b19_1	菩薩摩訶薩行深般若波羅蜜多時，住異熟生布施、淨戒、安忍、精進、靜慮、般若波羅蜜多、五妙神通、三十七種菩提分法、陀羅尼門、三摩地門、四靜慮、四無量、四無色定、四無礙解、八解脫、八勝處、九次第定、十遍處、空、無相、無願三摩地等無量功德往十方界，若諸有情應以布施而攝益者，則以布施而攝益之；
K03psp_6-8u:4083	 cakṣurāyatane śrotrāyatane ghrāṇāyatane jihvāyatane kāyāyatane manaāyatane kathaṃ śikṣitavyam?  rūpāyatane śabdāyatane gandhāyatane rasāyatane spraṣṭavyāyatane dharmāyatane kathaṃ śikṣitavyam?  cakṣurdhātau rūpadhātau cakṣurvijñānadhātau,  śrotradhātau śabdadhātau śrotravijñānadhātau,  ghrāṇadhātau gandhadhātau ghrāṇavijñānadhātau,  jihvādhātau rasadhātau jihvāvijñānadhātau,  kāyadhātau spraṣṭavyadhātau kāyavijñānadhātau,	T06n0220b_285:0511a10_2	云何住眼處？
K03psp_6-8u:115	 dharmacakraṃ pravartya sattvāṃs triṣu yāneṣu pratiṣṭhāpayati,	T06n0220b_349:0921b07_15	由轉正法輪故，安立有情於三乘法；
K03psp_6-8u:116	 sattvāṃs triṣu yāneṣu pratiṣṭhāpya saṃsārāt parimocayati. evaṃ khalu subhūte bodhisattvasya	T06n0220b_349:0921b08_14	有情安住三乘法已，解脫生死證得涅槃。 善現！
K03psp_6-8u:117	 mahāsattvasya prajñayānupūrvakriyā prajñāyate 'nupūrvaśikṣā prajñāyate 'nupūrvapratipat prajñāyate,  tac ca sarvaṃ nopalabhyate. tat kasya hetoḥ?	T06n0220b_349:0921b10_17	是菩薩摩訶薩由般若故，雖能如是作漸次業、修漸次學、行漸次行，而觀一切都不可得。 何以故？
K03psp_6-8u:1276	 tatra subhūte ye devaputrā audārikaiḥ pañcabhiḥ kāmaguṇair mūrchitās teṣāṃ tāni vimānāny  ādīpya dharmaṃ deśayanty anityāḥ khalu mārṣāḥ sarvasaṃskārāḥ kaḥ saṃskāreṣu viśvastamānaso viharet?	T06n0220b_349:0963b13_18	彼天眾中有諸天子，耽著天上五妙欲樂及所居止眾寶宮殿，是菩薩摩訶薩示現火起，燒其宮殿令生厭怖，因為說法作是言：
K03psp_6-8u:1279	 ekaikasyāṃ diśi gaṅgānadīvālukopameṣu lokadhātuṣu bodhisattvān mahāsattvān ye brahmadṛṣṭim  abhiniviṣṭās tān dṛṣṭibhyo vivecayanti,	T06n0220b_349:0963b21_13	我以無障清淨佛眼，遍觀十方無量殑伽沙等世界，諸菩薩摩訶薩見諸梵天著諸見趣，方便化導令其遠離，告言：
K03psp_6-8u:1281	 kathaṃ bho mārṣāḥ śūnyeṣu sarvadharmeṣu dṛṣṭim utpādayatha,  evaṃ rikteṣu tuccheṣu sarvadharmeṣu dṛṣṭim utpādayatha. evaṃ khalu subhūte bodhisattvā	T06n0220b_349:0963b21_17	『天仙！ 汝等云何於空、無相、虛妄、不實一切法中，發起如是諸惡見趣？ 當疾捨之，信受正法，令汝獲得無上甘露！ 』如是，善現！
K03psp_6-8u:1283	 mahāsattvā karuṇāyāṃ sthitvā sattvānāṃ dharmaṃ deśayanti. āścaryam idaṃ subhūte bodhisattvānāṃ  mahāsattvānām adbhuto dharmaḥ.  iti devagatipraśamanakarma	T06n0220b_349:0963b25_7	諸菩薩摩訶薩安住大悲，為諸有情宣說正法。 善現！ 是為菩薩摩訶薩所有甚奇希有之法。
K03psp_6-8u:1286	 ihāhaṃ subhūte paśyāmi buddhacakṣuṣā lokaṃ vyavalokayan pūrvasyāṃ diśi gaṅgānadīvālukopameṣu  lokadhātuṣu bodhisattvān mahāsattvān ye manuṣyāṃś caturbhiḥ saṃgrahavastubhiḥ saṃgṛhṇanti,	T06n0220b_349:0963b27_6	「復次，善現！ 我以佛眼遍觀十方無量殑伽沙等世界，諸菩薩摩訶薩以四攝事攝諸有情。 何等為四？
K03psp_6-8u:1288	 dānena priyavadyatayā,	T06n0220b_349:0963b29_10	一者、布施。 二者、愛語。
K03psp_6-8u:1290	 kathaṃ subhūte bodhisattvo mahāsattvo dānena sattvān anugṛhṇāti,	T06n0220b_349:0963c01_9	「善現！ 云何菩薩摩訶薩能以布施攝諸有情？
K03psp_6-8u:1291	 iha subhūte bodhisattvo mahāsattvo dvābhyāṃ dānābhyāṃ sattvān anugṛhṇāti,	T06n0220b_349:0963c02_7	善現！ 菩薩摩訶薩以二種施攝諸有情。
K03psp_6-8u:1292	 katamābhyāṃ dvābhyām?	T06n0220b_349:0963c03_7	何等為二？
K03psp_6-8u:1370	 ime subhūte dharmadāne katame dve laukikaṃ ca lokottaraṃ ca?  katamac ca subhūte laukikaṃ dharmadānaṃ yā laukikānāṃ dharmāṇāṃ sarve kṣaṇā deśanā prakāśanā vivaraṇottānīkaraṇatā,	T06n0220b_349:0964b04_13	善現！ 菩薩摩訶薩法施有二種。 何等為二？ 一者、世間法施。 二者、出世法施。
K03psp_6-8u:1373	 ye 'py anye kecid laukikādharmāḥ sā dhāraṇā bālapṛthagjanair idam ucyate laukikāṃ dharmadānam. sa khalu punaḥ subhūte bodhisattvo mahāsattvaḥ,	T06n0220b_349:0964b07_3	云何名為菩薩摩訶薩世間法施？ 善現！ 菩薩摩訶薩行深般若波羅蜜多時，為諸有情宣說、開示、分別、顯了世間諸法，謂不淨觀、若持息念、若四靜慮、若四梵住、若四無色定、若餘世間共異生法，如是名為世間法施。
K03psp_6-8u:1374	 idaṃ laukikaṃ dharmadānaṃ datvā anekaparyāyeṇānekavidhenopāyena tataḥ samādānād vivecayati sa vivecyopāyakauśalyenāryeṣu dharmeṣu pratiṣṭhāpayati,  āryadharmāṇāñ ca phale,	T06n0220b_349:0964b14_1	是菩薩摩訶薩行世間法施已，種種方便化導有情，令其遠離世間諸法，種種方便化導有情，令住聖法及聖法果。
K03psp_6-8u:1376	 katame ca te āryadharmāḥ?  katamad āryadharmāṇāṃ phalaṃ?	T06n0220b_349:0964b14_14	云何聖法及聖法果？
K03psp_6-8u:1378	 āryadharmā ucyante subhūte saptatriṃśad bodhipakṣyā dharmāḥ,  trīṇi vimokṣamukhāni,	T06n0220b_349:0964b14_17	善現！ 聖法者，謂四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支、空、無相、無願解脫門、布施、淨戒、安忍、精進、靜慮、般若波羅蜜多、八解脫、九次第定、陀羅尼門、三摩地門、菩薩十地、五眼、六神通、如來十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法、無忘失法、恒住捨性、一切智、道相智、一切相智等諸無漏法。 善現！
K03psp_6-8u:1380	 catvāry āryasatyāny,  āryadharmāṇāṃ phalaṃ srotaāpattiphalaṃ sakṛdāgāmiphalam anāgāmiphalam arhattvam iti.	T06n0220b_349:0964b23_17	聖法果者，謂預流果、一來果、不還果、阿羅漢果、獨覺菩提、諸佛無上正等菩提。
K03psp_6-8u:1457	 katamāni ca subhūte catvāri smṛtyupasthānāni?	T06n0220b_349:0965a18_6	云何名四念住？ 善現！
K03psp_6-8u:1458	 adhyātmakāye kāyānupaśyī viharati,  ātāpī saṃprajānan bahirdhākāye kāyānupaśyī viharati,  ātāpī saṃprajānann adhyātmabahirdhākāye kāyānupaśyī viharati,  ātāpī saṃprajānan smṛtimān vinīya loke abhidhyādaurmanasye samudayānupaśyī ca kāyasya viharati,  vyayānupaśyī ca kāyasya viharati,  kāyānupaśyī ca viharati,	T06n0220b_349:0965a23_3	謂於內身住循身觀，於外身住循身觀，於內外身住循身觀，具足正勤、正知、正念，除世貪憂，住身集觀，住身滅觀，由彼於身住循身觀，住身集觀，住身滅觀，無所依止，於諸世間無所執受，是為第一。 於內受住循受觀，於外受住循受觀，於內外受住循受觀，具足正勤、正知、正念，除世貪憂，住受集觀，住受滅觀，由彼於受住循受觀，住受集觀，住受滅觀，無所依止，於諸世間無所執受，是為第二。
K03psp_6-8u:4090	 manodhātau dharmadhātau manovijñānadhātau kathaṃ śikṣitavyam?	T06n0220b_285:0511a10_16	云何住耳、鼻、舌、身、意處？
K03psp_6-8u:4091	 cakṣuḥsaṃsparśāyatane śrotraghrāṇajihvākāyamanaḥsaṃsparśāyatane kathaṃ śikṣitavyam?	T06n0220b_285:0511a10_22	云何習眼處？ 云何習耳、鼻、舌、身、意處？
K03psp_6-8u:1464	 aniścitaś ca viharati,  na ca kañcil loke upādatte,  evaṃ vedanāyāṃ citte 'dhyātmadharme dharmānupaśyī viharati bahirdhādharme dharmānupaśyī viharati,  adhyātmabahirdhādharme dharmānupaśyī viharati,  ātāpī saṃprajānan smṛtimān vinīya loke 'bhidhyādaurmanasye samudayānupaśyī ca dharmāṇāṃ viharati,  vyayānupaśyī ca dharmāṇāṃ viharati,  dharme dharmānupaśyī viharati,	T06n0220b_349:0965b03_3	於內心住循心觀，於外心住循心觀，於內外心住循心觀，具足正勤、正知、正念，除世貪憂，住心集觀，住心滅觀，由彼於心住循心觀，住心集觀，住心滅觀，無所依止，於諸世間無所執受，是為第三。 於內法住循法觀，於外法住循法觀，於內外法住循法觀，具足正勤、正知、正念，除世貪憂，住法集觀，住法滅觀，由彼於法住循法觀，住法集觀，住法滅觀，無所依止，於諸世間無所執受，是為第四。
K03psp_6-8u:1473	 imāny ucyante catvāri smṛtyupasthānāni.	T06n0220b_349:0965b08_1	是名四念住。
K03psp_6-8u:1474	 katamāni ca subhūte catvāri samyakprahāṇāni?	T06n0220b_349:0965b08_5	「善現！ 云何名四正斷？ 善現！
K03psp_6-8u:1475	 anutpannānāṃ pāpakānām akuśalānāṃ dharmāṇām anutpādāya chandañ janayati,  utpannānāṃ prahāṇāya chandañ janayati,	T06n0220b_349:0965b10_3	為令未生惡不善法不生故，起欲發勤精進策心持心，是為第一。
K03psp_6-8u:1477	 anutpannānāṃ kuśalānāṃ dharmāṇām utpādāya chandañ janayati,  utpannānāṃ kuśalānāṃ dharmāṇāṃ bhūyobhāvāya chandañ janayati,	T06n0220b_349:0965b11_11	為令已生惡不善法斷故，起欲發勤精進策心持心，是為第二。 為令未生善法生故，起欲發勤精進策心持心，是為第三。 為令已生善法堅住不忘，修滿倍增廣大智作證故，起欲發勤精進策心持心，是為第四。 善現！
K03psp_6-8u:1479	 imāny ucyante catvāri samyakprahāṇāni.	T06n0220b_349:0965b15_5	是名四正斷。
K03psp_6-8u:1480	 katame ca subhūte catvāra ṛddhipādāḥ?	T06n0220b_349:0965b15_9	「善現！ 云何名四神足？ 善現！
K03psp_6-8u:1481	 chandasamādhiprahāṇasaṃskārasamanvāgata ṛddhipādaś cittavīryamīmāṃsāsamādhiprahāṇasaṃskārasamanvāgata ṛddhipādaḥ,	T06n0220b_349:0965b17_15	欲三摩地斷行成就修習神足，依止厭，依止離，依止滅，迴向於捨，是為第一。 勤三摩地斷行成就修習神足，依止厭，依止離，依止滅，迴向於捨，是為第二。 心三摩地斷行成就修習神足，依止厭，依止離，依止滅，迴向於捨，是為第三。 觀三摩地斷行成就修習神足，依止厭，依止離，依止滅，迴向於捨，是為第四。 善現！
K03psp_6-8u:1482	 ima ucyate catvāra ṛddhipādāḥ.	T06n0220b_349:0965b23_12	是名四神足。
K03psp_6-8u:119	 tathā hy asyāḥ svabhāvo nāsti.	T06n0220b_349:0921b11_10	以一切法自性無故。 善現！
K03psp_6-8u:1924	 vā dharmā śūnyā iti asthānayogena,  na hi saṃskṛtā vā asaṃskṛtā vā dharmāḥ kvacit sthitāḥ?	T06n0220b_349:0977b05_10	有為法無所住，無為法亦無所住； 有為法空無所住，無為法空亦無所住。
K03psp_6-8u:1927	 yatra tiṣṭheran na hy abhāvo 'bhāve tiṣṭhati,  na hi svabhāvaḥ svabhāve tiṣṭhati,	T06n0220b_349:0977b11_15	非無性法住無性法，非有性法住有性法，非無性法住有性法，非有性法住無性法；
K03psp_6-8u:1929	 na hi parabhāvaḥ parabhāve tiṣṭhati,	T06n0220b_349:0977b13_13	非自性法住自性法，非他性法住他性法，非自性法住他性法，非他性法住自性法。
K03psp_6-8u:1930	 tat kasya hetoḥ?	T06n0220b_349:0977b13_17	何以故？
K03psp_6-8u:1931	 tathā hi te sarveṇa sarvaṃ sarvathā sarvan nopalabhyante,  yasya cānupalabdhiḥ sa kutra tiṣṭhed?	T06n0220b_349:0977b14_16	是一切法皆不可得，不可得法當何所住？
K03psp_6-8u:1933	 evaṃ khalu subhūte bodhisattvo mahāsattvaḥ (PSP_6-8:71)	T06n0220b_349:0977b15_2	如是，善現！ 菩薩摩訶薩行深般若波羅蜜多時，以是諸空修遣諸法，亦能如實說示有情。 「善現！
K03psp_6-8u:1935	 buddhānāṃ bhagavatāṃ bodhisattvānāṃ ca pratyekabuddhānāñ ca śrāvakānāṃ ca sarvāryāṇāṃ ca. tat kasya hetoḥ?	T06n0220b_349:0977b18_21	若菩薩摩訶薩能如是行甚深般若波羅蜜多，於佛、菩薩、獨覺、聲聞一切聖眾皆無過失。 何以故？
K03psp_6-8u:1936	 tathā hi buddhair bhagavadbhir bodhisattvaiś ca pratyekabuddhaiś ca śrāvakaiś ca sarvāryaiś ca eṣaiva dharmatānubaddhānubadhya ca sattvānāṃ dharmaṃ deśayanti,	T06n0220b_349:0977b21_19	諸佛、菩薩、獨覺、聲聞一切聖眾，於是法性皆能隨覺，既隨覺已，為諸有情無倒宣說，雖為有情宣說諸法，而於法性無轉無越。 何以故？ 善現！
