src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01bsa068_u:257	 puruṣa jīvitādvaramiticintānumataiścittasaṃkalpairanakeparyāyeṇa maraṇāya vainaṃ  samādāpayet maraṇavarṇaṃ vāsya anusaṃvarṇayet sa ca tena kālaṃ kuryādityevaṃrūpo  bhikṣuḥ sthānamadhyāpadya sahādhyāpattyā abhikṣurbhavati aśramaṇaḥ aśākyaputrīyaḥ  [dhvasyate bhikṣumāvāt hataśrāmaṇyaṃ dhvastaṃ mathitaṃ patitaṃ parājitamapratyudvāryamasya bhavati śrāmaṇyam /	K01D0006-2_H0006-2:175a-27	ཀྱེ་མི་ཁྱོད་འདི་ལྟར་སྡིག་པ་མི་གཙང་བར་སྡུག་ཅིང་འཚོ་བ་ཅི་རུང་གི་། ཀྱེ་སྐྱེས་བུ་འཚོ་བ་བས་ཆེས་ཤིན་ལེགས་སོ་༎ ཞེས་སེམས་ལ་བསམ་། སེམས་ལ་བརྟུན་ཞིང་རྣམ་གྲངས་དུ་མར་འཆི་བར་དེ་ལ་༄༡༧༥བ་སྐུལ་ཏམ་། དེས་འཆི་བའི་ཡོན་ཏན་བསྔགས་ཀྱང་རུང་སྟེ་།
K01bsa068_u:263	 nādhyāpatsye /	K01D0006-2_H0006-2:175b-6	ཤའཀྱའི་སྲས་མོ་མ་ཡིན་། དགེ་སློང་མའི་དངོས་པོ་མེད་པར་འགྱུར་བ་ནས་སྔ་མ་བཞིན་ཏེ་། དྲན་པར་བགྱིས་ལ་བག་ཡོད་པ་དང་། བརྩོན་པའི་བར་དུ་སྦྱོར་རོ་༎ གནས་འདི་ལྟ་བུ་ལ་མི་སྤྱོད་དམ་། དེས་མི་སྤྱོད་དོ་༎ ཞེས་སྨྲོས་ཤིག་།
K01bsa068_u:264	 ] śṛṇu tvamāyuṣman anekaparyāyeṇa bhagavatā mṛṣāvādo vigarhitaḥ mṛṣāvādaviratiḥ stutā stomitā vanditā praśastā /	K01D0006-2_H0006-2:175b-12	མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་ཉོན་ཅིག་། བརྫུན་དུ་སྨྲ་བ་ནི་། བཅོམ་ལྡན་འདས་ཀྱིས་རྣམ་གྲངས་དུ་མ་ལས་ཀྱང་རྣམ་པར་སྨད་དེ་། བརྫུན་དུ་སྨྲ་བ་སྤངས་པ་ནི་བསྟོད་དོ་༎ བསྟོད་དུ་འཇུག་གོ་། བསྔགས་སོ་༎ བསྒྲགས་པ་ཡིན་གྱི་། མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་ཉོན་ཅིག་།
K01bsa068_u:265	 adyāgreṇa te āyuṣman hāsyaprekṣaṇo 'pi saṃprajānamṛṣāvāk na bhāṣitavyā kaḥ punarvādo 'santamasaṃvidyamānamuttarasanuṣyadharmaṃ pralapitum /	K01D0006-2_H0006-2:175b-19	ཆུང་དུ་ན་རྩེད་མོའི་ཕྱིར་ཡང་ཤེས་བཞིན་པའི་རྫུན་མི་སྨྲ་བར་བྱ་ན་། མེད་ལ་ཀུན་མེད་བཞིན་དུ་མིའི་ཆོས་བླ་མ་བརྫུན་དུ་སྨྲ་བ་ལྟ་ཅི་སྨོས་། བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་། གང་ཡང་དགེ་སློང་མ་མངོན་དུ་མི་ཤེས་། ཀུན་ཏུ་མི་ཤེས་ཤིང་། མེད་ལ་ཀུན་མེད་བཞིན་དུ་མིའི་བླ་མའི་ཆོས་ཀྱི་སྒྲུབ་པ་འཕགས་པའི་ཁྱད་པར་ཆུད་པ་ཤེས་པའམ་།
K01bsa068_u:277	 nāgān yakṣān gandharvān kinnarān mahoragān pretān piśācān kumbhāṇḍān kaṭaputanān [paśyāmi /	K01D0006-2_H0006-2:175b-31	ཅི་མཐོང་ཞེ་ན་། ལྷ་མཐོང་ངོ་༎ དང་། ནམ་མཁའ་ལྡིང་དང་། དྲི་ཟ་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། ཤ་ཟ་དང་། ཡི་དབ༹གས་དང་། གྲུལ་བུམ་དང་། ལུས་སྲུལ་པོ་མཐོང་ངོ་༎ ལྷ་རྣམས་ཀྱིས་ཀྱང་བདག་མཐོང་ངོ་༎ ཀླུ་དང་། གནོད་སྦྱིན་དང་། ནམ་མཁའ་ལྡིང་དང་། དྲི་ཟ་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། ཤ་ཟ་དང་། ཡི་དབ༹གས་དང་། གྲུལ་བུམ་དང་། ལུས་སྲུལ་པོ་རྣམས་ཀྱིས་ཀྱང་བདག་མཐོང་ངོ་༎
K01bsa068_u:278	 devāḥ api māṃ paśyanti /	K01D0006-2_H0006-2:176a-8	ལྷ་རྣམས་ལ་བལྟར་འགྲོའོ་༎ ཀླུ་དང་། གནོད་སྦྱིན་དང་། ནམ་མཁའ་ལྡིང་དང་། དྲི་ཟ་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། ཤ་ཟ་དང་། ཡི་དབ༹གས་དང་། གྲུལ་བུམ་དང་། ལུས་སྲུལ་པོ་རྣམས་ལ་བལྟར་འགྲོའོ་༎ ལྷ་རྣམས་ཀྱང་བདག་ལ་ལྟར་འོང་ངོ་༎ ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། ཤ་ཟ་དང་། ཡི་དབ༹གས་དང་། གྲུལ་བུམ་དང་། ལུས་སྲུལ་པོ་རྣམས་ཀྱང་༄༡༧༦བ་བདག་ལ་བལྟ་བའི་ཕྱིར་འོང་ངོ་༎ ལྷ་རྣམས་དང་ལྷན་ཅིག་སྨྲའོ་༎
K01bsa068_u:279	 nāgāḥ yakṣāḥ gandharvāḥ kinnarāḥ mahoragāḥ pretāḥ piśācāḥ kunbhāṇḍāḥ kaṭapūtanāḥ api māṃ paśyanti /	K01D0006-2_H0006-2:176b-2	ཀུན་ཏུ་སྨྲའོ་༎ སོ་སོར་དགའ་བར་བྱེད་། རྟག་ཏུ་ལྷན་ཅིག་ཏུ་འདུག་གོ་༎ ཀླུ་དང་། གནོད་སྦྱིན་དང་། ནམ་མཁའ་ལྡིང་དང་། དྲི་ཟ་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། ཤ་ཟ་དང་། ཡི་དབ༹གས་དང་། གྲུལ་བུམ་དང་། ལུས་སྲུལ་པོ་རྣམས་དང་ལྷན་ཅིག་ཏུ་སྨྲའོ་༎ ཀུན་ཏུ་སྨྲའོ་༎
K01bsa068_u:31	 samanvāhara upādhyāya ahamevaṃnāmā [adyāgre yāvajjīvaṃ] buddhaṃ śaraṇaṃ gacchāmi dvipadānāmagryam /  dharmaṃ śaraṇaṃ gacchāmi virāgāṇāmagryam /	K01D0006-2_H0006-2:159a-5	འཕགས་མ་དགོངས་ཤིག་། ཇི་ལྟར་འཕགས་པ་དགྲ་བཅོམ་པ་དེ་དག་གིས་ནམ་འཚོའི་བར་དུ་སྲོག་གཅོད་པ་རབ་ཏུ་སྤངས་ཤིང་སྲོག་གཅོད་པ་ལས་རབ་ཏུ་སྤང་པ་དེ་བཞིན་དུ་། བདག་མིང་འདི་ཞེས་བགྱི་བ་ཡང་དེང་གི་ཉི་མ་ནས་བཟུང་སྟེ་། ནམ་འཚོའི་བར་དུ་སྲོག་གཅོད་པ་སྤངས་ཤིང་སྲོག་གཅོད་པ་ལས་རབ་ཏུ་སྤངས་ཏེ་།
K01bsa068_u:45	 yathā te āryāḥ arhanto yāvajjīvamadattādānaṃ abrahmacaryaṃ mṛṣāvādaṃ surāmaireyamadyapramādasthānaṃ  nṛtyagītavāditramālāgandhavilepanavarṇakadhāraṇaṃ uccaśayanamahāśayanaṃ jātarūparajatapratigrahaṃ  prahāya jātarūparajatapratigrahātprativirataḥ evamevāhaṃ evaṃnāmā yāvajjīvamadattādānamabrahmacaryyaṃ  mṛṣāvādaṃ surāmaireyamadyapramādasthānaṃ nṛtyagītavāditramālāgandhavilepanavarṇakadhāraṇaṃ  uccaśayanamahāśayanamakālabhojanaṃ jātarūparajatapratigrahaṃ prahāya jātarūparajatapratigrahātprativiramāmi /	K01D0006-2_H0006-2:159a-12	གཞན་ཡང་ཇི་ལྟར་དགྲ་བཅོམ་པ་དེ་དག་གིས་ནམ་འཚོའི་བར་དུ་མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་ག-ཡེམ་པ་དང་། བརྫུན་དུ་སྨྲ་བ་དང་། ཆང་དང་འབྲུའི་ཁུ་བ་མྱོས་པ་བག་མེད་པའི་གནས་སྤངས་ཤིང་རབ་ཏུ་སྤངས་པ་དེ་བཞིན་དུ་བདག་མིང་འདི་ཞེས་བགྱི་བ་ཡང་དེང་གི་ཉི་མ་ནས་བཟུང་སྟེ་། ནམ་འཚོའི་བར་དུ་མ་བྱིན་པར་ལེན་པ་དང་། འདོད་པས་ལོག་པར་ག-ཡེམ་བ་དང་། བརྫུན་དུ་སྨྲ་བ་དང་། བག་མེད་པའི་གནས་སྤངས་ཤིང་།
K01bsa068_u:21	 yathā te āryāḥ yāvajjīvamadattādānaṃ kāmamithyācāraṃ mṛṣāvādaṃ surāmaireyamadyapramādasthānaṃ  prahāya surāmaireyapramādasthānātprativiratāḥ evamevāhamevaṃnāmā yāvajjīvamadattādānaṃ  kāmamithyācāraṃ mṛṣāvādaṃ surāmaireyamadyapramādasthānaṃ prahāya surāmaireyamadyapramādasthānātprativiramāmi /	K01D0006-2_H0006-2:160b-22	བདག་མིང་འདི་ཞེས་བགྱི་བ་ནམ་འཚོའི་བར་དུ་རྐང་གཉིས་ཀྱི་ནང་ན་གཙོ་བོ་སངས་རྒྱས་ལ་སྐྱབས་སུ་མཆིའོ་༎ འདོད་ཆགས་༄༡༦༡ཨ་༌༎ དང་བྲལ་བའི་ནང་ན་མཆོག་དམ་པའི་ཆོས་ལ་སྐྱབས་སུ་མཆིའོ་༎
K01bsa068_u:28	 samanvāhara ācārya ahamevaṃnāmā ācāryamupādhyāyaṃ yāce /  ācāryo me upadhyāyo bhavatu /	K01D0006-2_H0006-2:161a-3	བདག་ཇི་སྲིད་འཚོའི་བར་དུ་དགེ་ཚུལ་མར་འཕགས་མས་གཟུང་དུ་གསོལ་༎ དེ་བཞིན་དུ་ལན་གཉིས་ལན་གསུམ་དུ་བཟླས་།
K01bsa068_u:24	 anena pañcamenāṅgena teṣāmāryāṇāmarhatāṃ śikṣāyāmanuśikṣe anuvidhīye anukaromi /	K01D0006-2_H0006-2:161a-2	མང་པོའི་ནང་ན་མཆོག་དགེ་འདུན་ལ་སྐྱབས་སུ་མཆིའོ་༎
K01bsa068_u:45	 yathā te āryāḥ arhanto yāvajjīvamadattādānaṃ abrahmacaryaṃ mṛṣāvādaṃ surāmaireyamadyapramādasthānaṃ	K01D0006-2_H0006-2:161b-0	གཞན་ཡང་ཇི་ལྟར་འཕགས་པ་དགྲ་བཅོམ་པ་དེ་དག་གིས་ནམ་འཚོའི་བར་དུ་མ་བྱིན་པར་ལེན་པ་དང་། མི་ཚངས་པར་སྤྱོད་པ་དང་། བརྫུན་དུ་སྨྲ་བ་དང་། འབྲུའི་ཆང་དང་། འབྲས་བུའི་ཆང་མྱོས་པར་འགྱུར་བ་བག་༄༡༦༡བ་མེད་པའི་གནས་དང་།
K01bsa068_u:31	 samanvāhara upādhyāya ahamevaṃnāmā [adyāgre yāvajjīvaṃ] buddhaṃ śaraṇaṃ gacchāmi dvipadānāmagryam /  dharmaṃ śaraṇaṃ gacchāmi virāgāṇāmagryam /	K01D0006-2_H0006-2:161a-11	འཕགས་མ་དགོངས་ཤིག་། ཇི་ལྟར་འཕགས་པ་དགྲ་བཅོམ་པ་དེ་དག་གིས་ནམ་འཚོའི་བར་དུ་སྲོག་གཅོད་པ་སྤངས་ཏེ༏་སྲོག་གཅོད་པ་ལས་སླར་ལོག་པ་དེ་བཞིན་དུ་བདག་མིང་འདི་ཞེས་བགྱི་བས་ཀྱང་དེང་གི་དུས་འདི་ནས་བཟུང་སྟེ་། ནམ་འཚོའི་བར་དུ་སྲོག་གཅོད་པ་སྤངས་ཏེ་།
K01bsa068_u:46	 nṛtyagītavāditramālāgandhavilepanavarṇakadhāraṇaṃ uccaśayanamahāśayanaṃ jātarūparajatapratigrahaṃ	K01D0006-2_H0006-2:161b-1	གླུ་དང་། གར་དང་། བརྡུང་བ་དང་། ཕྲེང་བ་དང་། དྲི་དང་། བྱུག་པ་དང་། ཁ་དོག་འཆང་བ་རྣམས་དང་། མལ་སྟན་མཐོན་པོ་དང་། མལ་སྟན་ཆེན་པོ་དང་། དུས་མ་ཡིན་པའི་བཟའ་བ་དང་། གསེར་དངུལ་བླང་བ་རྣམས་སྤངས་ཏེ་།
