src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06vchedppu:167	 na me tathāgato vyākariṣyati /  araṇāvihārinām agrya iti subhūtiḥ /	T08n0236a_001:0753c22_4	』世尊則不記我無諍行第一。
K06vchedppu:169	 kulaputro na kvacid viharati /  tenocyate /  araṇāvihārīti araṇāvihārīti /  Vaj 10a; folio 36rl-4 (Cz 35.15-20)	T08n0236a_001:0753c23_6	以須菩提實無所行，而名須菩提無諍、無諍行。
K06vchedppu:17	 kathaṃ bhagavan bodhisatvayānasaṃprasthitena sthātavyam /	T08n0236a_001:0752c23_18	世尊！ 云何菩薩大乘中，發阿耨多羅三藐三菩提心？
K06vchedppu:173	 bhagavān āha /	T08n0236a_001:0753c24_5	」佛告須菩提：
K06vchedppu:174	 tat kiṃ manyase subhūte /	T08n0236a_001:0753c24_11	「於意云何？
K06vchedppu:175	 kaścid dharmas tathāgatena dīpaṃkarāt tathāgatād arhataḥ samyaksaṃbuddhād udgṛhītaḥ /	T08n0236a_001:0753c25_12	如來昔在燃燈佛所，得阿耨多羅三藐三菩提法不？
K06vchedppu:176	 subhūtir āha /	T08n0236a_001:0753c25_18	」須菩提言：
K06vchedppu:177	 no hīdaṃ bhagavan /  bhagavān āha /	T08n0236a_001:0753c26_4	「不也，世尊！
K06vchedppu:179	 na sa kaścid dharmaḥ tathāgatena dīpaṃkarāt tathāgatād arhataḥ samyaksaṃbuddhād udgṛhītaḥ /  Vaj 10b; folio 36r4-v2 (Cz 35.21-25; P 180.17)	T08n0236a_001:0753c27_8	如來在燃燈佛所，於法實無所得阿耨多羅三藐三菩提。
K06vchedppu:18	 kathaṃ pratipattavyam /	T08n0236a_001:0752c25_3	應云何住？ 云何修行？
K06vchedppu:181	 bhagavān āha /	T08n0236a_001:0753c28_5	」佛告須菩提：
K06vchedppu:182	 yaḥ kaścit subhūte bodhisatvo evaṃ vaded ahaṃ kṣetravyūhān niṣpādayiṣyāmīti sa vitathaṃ vadet /	T08n0236a_001:0753c28_13	「若菩薩作是言： 『我莊嚴佛國土。 』彼菩薩不實語。
K06vchedppu:183	 tat kasya hetoḥ /	T08n0236a_001:0753c29_10	何以故？
K06vchedppu:184	 kṣetravyūhāḥ kṣetravyūhā iti subhūte avyūhā hy ete tathāgatena bhāṣitāḥ /  tenocyaṃte kṣetravyūhā iti /	T08n0236a_001:0753c29_14	須菩提！ 如來所說莊嚴佛土者，則非莊嚴，是名莊嚴佛土。 是故須菩提！
K06vchedppu:186	 Vaj 10c; folio 36v2-37r3 (Cz 35.25-36.12; P 180.17-181.1)  tasmāt tarhi subhūte bodhisatvena evaṃ cittam utpādayitavyaṃ apratiṣṭhitaṃ /  na rūpapratiṣṭhitaṃ cittam utpādayitavyaṃ /  na śabdagandharasaspraṣṭavyadharmapratiṣṭhitaṃ cittam utpādayitavyam /  na kvacitpratiṣṭhitaṃ cittam utpādayitavyam /	T08n0236a_001:0754a04_8	諸菩薩摩訶薩，應如是生清淨心，而無所住，不住色生心，不住聲、香、味、觸、法生心，應無所住而生其心。
K06vchedppu:19	 kathaṃ cittaṃ pratigṛhītavyam /	T08n0236a_001:0752c25_15	云何降伏其心？
K06vchedppu:191	 tad yathāpi nāma subhūte puruṣo bhavet /	T08n0236a_001:0754a04_13	「須菩提！
K06vchedppu:192	 yasyaivaṃrūpa ātmabhāvaḥ syāt tad yathāpi nāma sumeruḥ parvatarājā /	T08n0236a_001:0754a05_4	譬如有人，身如須彌山王。
K06vchedppu:193	 tat kiṃ manyase subhūte mahān sa ātmabhāvo bhavet /	T08n0236a_001:0754a05_8	須菩提！ 於意云何？ 是身為大不？
K06vchedppu:194	 subhūtir āha /	T08n0236a_001:0754a06_4	」須菩提言：
K06vchedppu:195	 mahān bhagavaṅ mahān sugata /  sa ātmabhāvo bhavet /  bhagavan /	T08n0236a_001:0754a06_11	「甚大，世尊！
K06vchedppu:198	 tat kasya hetoḥ /	T08n0236a_001:0754a06_15	何以故？
K06vchedppu:199	 abhāvaḥ sa tathāgatena bhāṣitaḥ /  tenocyate ātmabhāva iti /	T08n0236a_001:0754a07_3	佛說非身，是名大身。
K06vchedppu:2	 evaṃ mayā śrutam ekasmin samaye bhagavān /  śrāvastyāṃ viharati sma /  jetavane /  anāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārdham ardhatrayodaśabhir bhikṣuśataiḥ /	T08n0236a_001:0752c13_0	如是我聞：一時婆伽婆，在舍婆提城祇樹 給孤獨園，與大比丘眾千二百五十人俱。
K06vchedppu:20	 evam ukte bhagavān āyuṣmaṃtaṃ subhūtim etad avocat /	T08n0236a_001:0752c26_8	」爾時，佛告須菩提：
K06vchedppu:201	 na hi sa bhāvaḥ /  tenocyate ātmabhāva iti / //  Vaj 11; folio 37r3-38r2 (Cz 36.13-37.10; P 181.1-13)	T08n0236a_001:0754a07_13	彼身非身，是名大身。
K06vchedppu:204	 bhagavān āha /	T08n0236a_001:0754a08_2	」佛言：
K06vchedppu:205	 tat kiṃ manyase subhūte yāvaṃtyo gaṃgānadyāṃ vālukās tāvaṃtya eva gaṃgānadyo bhaveyuḥ /  api nu tāsu bahvyo vālukā bhaveyuḥ /	T08n0236a_001:0754a08_7	「須菩提！ 如恒河中所有沙數，如是沙等恒河，於意云何？ 是諸恒河沙，寧為多不？
K06vchedppu:207	 subhūtir āha /	T08n0236a_001:0754a10_3	」須菩提言：
K06vchedppu:208	 tā eva tāvad bhagavan bahvyo gaṃgānadyo bhaveyuḥ prāg eva yās tāsu vālukāḥ /	T08n0236a_001:0754a10_10	「甚多，世尊！ 但諸恒河，尚多無數，何況其沙。
K06vchedppu:209	 bhagavān āha /	T08n0236a_001:0754a11_7	」佛言：
K06vchedppu:21	 sādhu sādhu subhūte evam etat subhūte anuparigṛhītās tathāgatena bodhisatvāḥ parameṇānugraheṇa /	T08n0236a_001:0752c26_15	「善哉，善哉！ 須菩提！ 如汝所說：
K06vchedppu:210	 ārocayāmi te subhūte prativedayāmi te yāvaṃtyas tāsu gaṃgānadīṣu vālukā bhaveyuḥ /	T08n0236a_001:0754a11_12	「須菩提！ 我今實言告汝。
K06vchedppu:211	 tāvaṃtyo lokadhātavaḥ kaścid eva strī vā puruṣo vā saptaratnapratipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhyaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt /	T08n0236a_001:0754a13_8	若有善男子、善女人，以七寶滿爾數恒沙數世界，以施諸佛如來。
K06vchedppu:212	 tat kiṃ manyase subhūte /	T08n0236a_001:0754a13_12	須菩提！ 於意云何？
K06vchedppu:213	 api nu sā strī vā puruṣo vā tatonidānaṃ bahu puṇyaṃ prasunuyāt /	T08n0236a_001:0754a14_10	彼善男子、善女人，得福多不？
K06vchedppu:214	 subhūtir āha /	T08n0236a_001:0754a14_16	」須菩提言：
K06vchedppu:215	 bahu bhagavan bahu sugata /	T08n0236a_001:0754a14_23	「甚多，世尊！
K06vchedppu:216	 sā strī vā puruso vā tatonidānaṃ bahu puṇyaṃ prasunuyāt /	T08n0236a_001:0754a15_12	彼善男子、善女人，得福甚多。
K06vchedppu:217	 bhagavān āha /	T08n0236a_001:0754a15_19	」佛告須菩提：
K06vchedppu:218	 yaś ca khalu punaḥ subhūte tāvaṃtyo lokadhātavaḥ saptaratnapratipūrṇaṃ kṛtvā dānaṃ dadyāt /	T08n0236a_001:0754a16_14	「以七寶滿爾數恒河沙世界，持用布施。
K06vchedppu:219	 yaś ceto dharmaparyāyād aṃtaśaś catuṣpadikām api gāthām udgṛhya parebhyo deśayet /  ayaṃ tato bahutaraṃ puṇyaṃ prasunuyād aprameyam asaṃkhyeyam /	T08n0236a_001:0754a18_17	若善男子、善女人，於此法門，乃至受持四句偈等，為他人說，而此福德，勝前福德無量阿僧祇。
K06vchedppu:22	 parittās tathāgatena bodhisatvāḥ paramayānuparindanayā /	T08n0236a_001:0752c27_19	『如來善護念諸菩薩，善付囑諸菩薩。
K06vchedppu:221	 Vaj 12; folio 38r2-vl (Cz 37.10-19; P 181.13-182.3)  api tu khalu subhūte yasmin pṛthivīpradeśe ito dharmaparyāyād aṃtaśaś catuṣpadikām api gāthāṃ bhāṣyeta vā deśyeta vā sa pṛthivīpradeśaś caityabhūto bhavet /  sadevamānuṣāsurasya lokasya kaḥ punar vādaḥ subhūte ya imaṃ dharmaparyāyaṃ dhārayiṣyaṃti parameṇa te āścaryeṇa samanvāgatā bhaviṣyaṃti /	T08n0236a_001:0754a19_7	「復次，須菩提！ 隨所有處，說是法門，乃至四句偈等，當知此處，一切世間天、人、阿修羅，皆應供養，如佛塔廟。 何況有人，盡能受持讀誦此經。
K06vchedppu:224	 tasmiṃś ca pṛthivīpradeśe śāstā viharaty anyatarānyataro vā gurusthānīyaḥ /  Vaj 13a; folio 38vl-5 (Cz 37.20-38.2; P 182.3-8)  evam ukte āyuṣmān subhūtir bhagavaṃtam etad avocat /	T08n0236a_001:0754a22_5	須菩提！ 當知是人成就最上第一希有之法。 若是經典所在之處，則為有佛，若尊重似佛。 」爾時，須菩提白佛言：
K06vchedppu:227	 ko nāmāyaṃ bhagavan dharmaparyāyaḥ kathaṃ cainaṃ dhārayāmi /	T08n0236a_001:0754a25_13	「世尊！ 當何名此法門？
K06vchedppu:228	 evam ukte bhagavān āyuṣmaṃtaṃ subhūtim etad avocat /	T08n0236a_001:0754a26_5	我等云何奉持？ 」佛告須菩提：
K06vchedppu:229	 prajñāpāramitā nāmāyaṃ subhūte dharmaparyāyaḥ /	T08n0236a_001:0754a27_6	「是法門名為『金剛般若波羅蜜』。
K06vchedppu:23	 tena hi subhūte śṛṇu sādhu ca suṣṭhu ca manasikuru bhāṣiṣye /	T08n0236a_001:0752c28_8	』汝今諦聽，當為汝說。
K06vchedppu:230	 evam cainaṃ dhāraya /	T08n0236a_001:0754a27_16	以是名字，汝當奉持。
K06vchedppu:231	 tat kasya hetoḥ /	T08n0236a_001:0754a27_20	何以故？
K06vchedppu:232	 yaiva subhūte prajñāpāramitā tathāgatena bhāṣitā /  saivāpāramitā /	T08n0236a_001:0754a28_2	須菩提！ 佛說般若波羅蜜，則非般若波羅蜜。 「須菩提！
K06vchedppu:235	 tat kiṃ manyase subhūte api nu sa kaścid dharmo tathāgatena bhāṣitaḥ /	T08n0236a_001:0754a29_15	如來有所說法不？
K06vchedppu:236	 subhūtir āha /	T08n0236a_001:0754b01_1	」須菩提言：
K06vchedppu:237	 no hīdaṃ bhagavan /	T08n0236a_001:0754b01_5	「世尊！
K06vchedppu:238	 na sa kaścid bhagavaṃ dharmo yaḥ tathāgatena bhāṣitaḥ /	T08n0236a_001:0754b01_12	如來無所說法。
K06vchedppu:239	 Vaj 13c; folio 39rl-6 (Cz 38.7-15; G 5al-2; P182.10-15)  yāvataḥ subhūte tṛsāhasramahāsāhasryāṃ lokadhātau pṛthivīrajaḥ kaccit tad bahu bhavet /	T08n0236a_001:0754b01_18	」「須菩提！ 於意云何？ 三千大千世界所有微塵，是為多不？
K06vchedppu:24	 yathā bodhisatvayānasaṃprasthitena sthātavyaṃ /  yathā pratipattavyam /  yathā cittaṃ pratigṛhītavyam /	T08n0236a_001:0752c30_4	如菩薩大乘中，發阿耨多羅三藐三菩提心，應如是住，如是修行，如是降伏其心。
K06vchedppu:241	 subhūtir āha /	T08n0236a_001:0754b03_1	」須菩提言：
K06vchedppu:242	 bahu bhagavans tat pṛthivīrajo bhavet /	T08n0236a_001:0754b03_8	「彼微塵甚多。 世尊！
K06vchedppu:243	 yat tad bhagavan /  pṛthivīrajaḥ tathāgatena bhāṣitaḥ arajaḥ sa tathāgatena bhāṣitaḥ /  tad ucyate pṛthivīraja iti /	T08n0236a_001:0754b03_17	」「須菩提！ 是諸微塵，如來說非微塵，是名微塵。
K06vchedppu:246	 yā sā lokadhātur adhātuḥ sā tathāgatena bhāṣitaḥ /  tad ucyate lokadhātur iti / //  Vaj 13d; folio 39r6-v4 (Cz 38.16-24; G 5a2-3; P 182.15-20)	T08n0236a_001:0754b05_4	如來說世界，非世界，是名世界。
K06vchedppu:249	 bhagavān āha /	T08n0236a_001:0754b05_8	」佛言：
K06vchedppu:250	 tat kiṃ manyase subhūte dvātṛṃśadbhir mahāpuruṣalakṣaṇaiḥ tathāgato 'rhan samyaksaṃbuddho draṣṭavyaḥ /	T08n0236a_001:0754b05_13	「須菩提！ 於意云何？ 可以三十二大人相見如來不？
K06vchedppu:251	 subhūtir āha /	T08n0236a_001:0754b06_14	」須菩提言：
K06vchedppu:252	 no hīdaṃ bhagavan /	T08n0236a_001:0754b06_21	「不也，世尊！
K06vchedppu:253	 tat kasya hetoḥ /	T08n0236a_001:0754b07_3	何以故？
K06vchedppu:254	 yāni tāni bhagavan dvātṛṃśanmahāpuraṣalakṣaṇāni tathāgatena bhāṣitāny alakṣaṇāni tathāgatena bhāṣitāni tasmād ucyaṃte dvātṛṃśanmahāpuruṣalakṣaṇānīti  Vaj 13e; folio 39v4-40rl (Cz 39.1-8; G 5a3-5; P 182.20-183.3)	T08n0236a_001:0754b08_7	如來說三十二大人相，即是非相，是名三十二大人相。
K06vchedppu:256	 bhagavān āha /	T08n0236a_001:0754b09_2	」佛言：
K06vchedppu:257	 yaś ca khalu punaḥ subhūte strī vā puruṣo vā gaṃgānadīvālukopamān ātmabhāvān parityajet /  yaś ceto dharmaparyāyāc catuṣpadikām api gāthām udgṛhya parebhyo deśayet /  ayaṃ tatonidānaṃ bahutaraṃ puṇyaṃ prasunuyād aprameyam asaṃkhyeyam /	T08n0236a_001:0754b09_7	「須菩提！ 若有善男子、善女人，以恒河沙等身命布施，若復有人，於此法門中，乃至受持四句偈等，為他人說，其福甚多無量阿僧祇。
K06vchedppu:260	 Vaj 14a; folio 40rl-vl (Cz 39.9-21; G 5a5-5bl; P 183.3-10 )  atha khalv āyuṣmān subhūtiḥ dharmapravegenāśrūṇi prāmuṃcat /  pravartayaṃ so 'śrūṇi parimārjya bhagavaṃtam etad avocat /	T08n0236a_001:0754b13_8	」爾時，須菩提聞說是經，深解義趣，涕淚悲泣，捫淚而白佛言：
K06vchedppu:263	 āścaryaṃ bhagavan /  paramāścaryaṃ sugata /	T08n0236a_001:0754b13_16	「希有，婆伽婆！
K06vchedppu:265	 yāvad ayaṃ dharmaparyāyaḥ tathāgatena bhāṣitaḥ /	T08n0236a_001:0754b15_8	佛說如是甚深法門，我從昔來所得慧眼，未曾得聞如是法門。 」「何以故？
K06vchedppu:266	 yato me bhagavan /	T08n0236a_001:0754b15_18	須菩提！
K06vchedppu:268	 parameṇa te bhagavan /	T08n0236a_001:0754b16_18	」「世尊！
K06vchedppu:269	 āścaryeṇa samanvāgatā bhaviṣyaṃti ya iha sūtre bhāṣyamāṇe bhūtasaṃjñām utpādayiṣyaṃti /	T08n0236a_001:0754b18_8	若復有人得聞是經，信心清淨，則生實相，當知是名成就第一希有功德。
K06vchedppu:27	 evaṃ bhagavann ity āyuṣmān subhūtir bhagavataḥ pratyaśrauṣīt /	T08n0236a_001:0752c30_12	」須菩提白佛言： 「世尊！
K06vchedppu:270	 yā caiṣā bhagavan /	T08n0236a_001:0754b18_11	世尊！
K06vchedppu:271	 bhūtasaṃjñā saivāsaṃjñā tasmāt tathāgato bhāṣate bhūtasaṃjñā bhūtasaṃjñeti /	T08n0236a_001:0754b19_1	是實相者則是非相。 是故如來說名實相、實相。
K06vchedppu:272	 Vaj 14b; folio 40vl-4 (Cz 40.1-8; G 5bl-2; P 183.10-16)  na mama bhagavann āścaryaṃ yad ahaṃ dharmaparyāyaṃ bhāṣyamāṇam avakalpayāmy adhimucyāmi /	T08n0236a_001:0754b19_16	世尊！ 我今得聞如是法門，信解受持，不足為難。
K06vchedppu:274	 ye te bhagavann imaṃ dharmaparyāyam udgṛhīṣyaṃti paryavāpsyaṃti dhārayiṣyaṃti /  te paramāścaryasamanvāgatā bhaviṣyaṃti / //  Vaj 14c; folio 40v4-41rl (Cz 40.9-15; G 5b2-3; P 183.16-184.3)	T08n0236a_001:0754b22_4	若當來世其有眾生得聞是法門信解受持，是人則為第一希有。
K06vchedppu:278	 na satvasaṃjñā na jīvasaṃjñā /  na pudgalasaṃjñā pravartsyate /	T08n0236a_001:0754b23_3	此人無我相、人相、眾生相、壽者相。
K06vchedppu:280	 tat kasya hetoḥ yāsāv ātmasaṃjñā saivāsaṃjñā /	T08n0236a_001:0754b23_7	何以故？ 我相，即是非相；
K06vchedppu:281	 yā satvasaṃjñā jīvasaṃjñā pudgalasaṃjñā saivāsaṃjñā /	T08n0236a_001:0754b24_10	人相、眾生相、壽者相，即是非相。
K06vchedppu:282	 tat kasya hetoḥ /	T08n0236a_001:0754b24_14	何以故？
K06vchedppu:283	 sarvasaṃjñāpagatā hi buddhā bhagavaṃtaḥ //  Vaj 14d; folio 41rl-vl (Cz 40.16-41.4; G 5b3-5; P 184.4-9)  evam ukte bhagavān āyuṣmaṃtaṃ subhūtim etad avocat /	T08n0236a_001:0754b25_3	離一切諸相，則名諸佛。 」佛告須菩提：
K06vchedppu:286	 evam etat subhūte evam etat subhūte paramāścaryasamanvāgatās te satvā bhaviṣyaṃti /	T08n0236a_001:0754b25_17	「如是，如是！
K06vchedppu:287	 ya iha sūtre bhāṣyamāṇe śrutvā nottrasiṣyaṃti /  na saṃtrasiṣyaṃti /  na saṃtrāsam āpatsyaṃte /	T08n0236a_001:0754b27_1	若復有人得聞是經，不驚不怖不畏，當知是人甚為希有。
K06vchedppu:290	 tat kasya hetoḥ /	T08n0236a_001:0754b27_5	何以故？
K06vchedppu:291	 paramapāramiteyaṃ subhūte tathāgatena bhāṣitā /	T08n0236a_001:0754b27_9	須菩提！ 如來說第一波羅蜜，非第一波羅蜜。
K06vchedppu:292	 yāṃ ca tathāgataḥ paramapāramitāṃ bhāṣate tām aparimāṇā buddhā bhagavaṃto bhāṣaṃte /  tenocyate paramapāramiteti /	T08n0236a_001:0754b29_14	如來說第一波羅蜜者，彼無量諸佛亦說波羅蜜，是名第一波羅蜜。
K06vchedppu:295	 api tu khalu punaḥ subhūte yā tathāgatasya kṣāṃtipāramitā saivāpāramitā /	T08n0236a_001:0754c02_1	如來說忍辱波羅蜜，即非忍辱波羅蜜。
K06vchedppu:296	 tat kasya hetoḥ /	T08n0236a_001:0754c02_5	何以故？
K06vchedppu:297	 yadā me subhūte kaliṃgarājā aṃgapratyaṃgāny acchetsīn nāsīn me tasmin samaye ātmasaṃjñā vā satvasaṃjñā vā jīvasaṃjñā vā pudgalasaṃjñā vā na me kācit saṃjñā nāsaṃjñā babhūva /	T08n0236a_001:0754c02_9	須菩提！ 如我昔為歌利王割截身體。 我於爾時，無我相、無眾生相、無人相、無壽者相，無相，亦非無相。
K06vchedppu:298	 tat kasya hetoḥ /	T08n0236a_001:0754c04_14	何以故？
K06vchedppu:299	 sacet subhūte mama tasmin samaye ātmasamjñābhaviṣyat /  vyāpādasaṃjñāpi me 'bhaviṣyat tasmin samaye /	T08n0236a_001:0754c04_18	須菩提！ 我於往昔節節支解時，若有我相、眾生相、人相、壽者相，應生瞋恨。
