src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv171u:5553	 upaśāntaḥ sukhaṃ śete śāntiprāptena cetasā //	K01D0003-4_H0003-4:229a-4	ཉེར་ཞི་ཞི་བ་ཐོབ་པ་ཡི་༎ སེམས་ཀྱིས་བདེ་བར་ཉལ་བ་ཡིན་༎
K01vinv171u:5554	 atha bhagavān anāthapiṇḍadaṃ gṛhapatim ādāya vihāraṃ praviśya prajñapta evāsane niṣaṇṇaḥ;	K01D0003-4_H0003-4:229a-6	དེ་ནས་བཅོམ་ལྡན་འདས་ལག་བརྒྱུད་འབྲོག་གནས་ལ་ཆོས་དང་ལྡན་པའི་བཀའ་མཆིད་ཀྱིས་ཡང་དག་པར་སྟོན་པར་མཛད་།
K01vinv171u:5556	 ekānte niṣaṇṇam anāthapiṇḍadaṃ gṛhapatiṃ bhagavān dharmyayā kathayā sandarśayati samādāpayati (	K01D0003-4_H0003-4:229a-9	ཡང་དག་པར་རབ་ཏུ་དགའ་བར་མཛད་ཅིང་།
K01vinv171u:5559	 yāsau buddhānāṃ bhagavatāṃ pūrvakālakaraṇīyā dharmyā kathā,  tadyathā dānakathā śīlakathā svargakathā kāmānām aśvādādīnavasaṅkleśavyavadānanaiṣkramyapraviveke anuśaṃsavyavadānapakṣyān dharmān vistareṇa	K01D0003-4_H0003-4:229a-10	སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་དུས་སྔར་མཛད་པའི་ཆོས་དང་ལྡན་པའི་བཀའ་མཆིད་གང་ཡིན་པ་འདི་ལྟ་སྟེ་། སྦྱིན་པའི་བཀའ་མཆིད་དང་། ཚུལ་ཁྲིམས་ཀྱི་བཀའ་མཆིད་དང་། མཐོ་རིས་ཀྱི་བཀའ་མཆིད་དང་། འདོད་པ་རྣམས་ཀྱི་རོ་མྱང་བའི་ཉེས་དམིགས་དང་། ཀུན་ནས་ཉོན་མོངས་པ་དང་། རྣམ་པར་བྱང་བ་དང་། ངེས་པར་འབྱུང་བ་དང་། རབ་ཏུ་དབེན་པའི་ཕན་ཡོན་དང་། རྣམ་པར་བྱང་བའི་ཕྱོགས་དང་མཐུན་པའི་ཆོས་དག་རྒྱ་ཆེར་སྟོན་པར་མཛད་དོ་༎
K01vinv171u:5561	 yadā cainaṃ bhagavān adrākṣīt hṛṣṭacittam kalyacittaṃ muditacittaṃ vinivaraṇacittaṃ bhavyaṃ pratibalaṃ sāmutkarṣikīṃ dharmadeśanām ājñātum,	K01D0003-4_H0003-4:229a-13	གང་གི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱིས་དེ་སེམས་རངས་པ་དང་། སེམས་ཉམས་བདེ་བ་དང་། སེམས་དགའ་བ་དང་། སེམས་ལ་སྒྲིབ་པ་མེད་པ་དང་། ཡང་དག་ཕུལ་གྱི་ཆོས་བསྟན་པ་ཀུན་ཤེས་པའི་སྐལ་བ་དང་ལྡན་ཞིང་མཐུ་ཡོད་པར་གཟིགས་པ་དེའི་ཚེ་ན་།
K01vinv171u:5562	 tadā yāsau buddhānāṃ bhagavatāṃ sāmutkarṣikī dharmadeśanā tadyathā duḥkhaṃ samudayo nirodho mārgaś catvāry āryasatyāni vistareṇa saṃprakāśayati;  athānāthapiṇḍado gṛhapatis tasminn evāsane niṣaṇṇaś catvāry āryasatyāny abhisameti; tadyathā (SBV I 170)	K01D0003-4_H0003-4:229a-14	སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཡང་དག་ཕུལ་གྱི་ཆོས་བསྟན་པ་གང་ཡིན་པ་འདི་ལྟ་སྟེ་།
K01vinv171u:5564	 duḥkhaṃ samudayo nirodho mārgaḥ;	K01D0003-4_H0003-4:229a-15	འཕགས་པའི་བདེན་པ་བཞི་པོ་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་དང་། འགོག་པ་དང་། ལམ་དག་རྒྱ་ཆེར་སྟོན་པ་མཛད་དོ་༎ འདི་ལྟ་སྟེ་།
K01vinv171u:5565	 tadyathā śuddhaṃ vastram apagatakālakaṃ rañjanopagaṃ raṅge prakṣiptaṃ samyag eva raṅgaṃ pratigṛhṇāti,	K01D0003-4_H0003-4:229a-17	དཔེར་ན་། གོས་དག་པ་། ནག་ནོག་མེད་པ་། བསྒྱུར་དུ་རུང་བ་ཚོན་དུ་བཅུག་ན་།
K01vinv171u:5566	 evam evānāthapiṇḍado gṛhapatis tasminn eva āsane niṣaṇṇaś catvāry āryasatyāny abhisameti;  tadyathā duḥkhaṃ samudayo nirodho mārga iti;	K01D0003-4_H0003-4:229b-0	༄༢༢༩བ་ཚོན་ལེགས་པར་འཛིན་པར་འགྱུར་བ་དེ་བཞིན་དུ་ལག་བརྒྱུད་འབྲོག་གནས་ཀྱིས་ཀྱང་སྟན་དེ་ཉིད་ལ་འདུག་བཞིན་དུ་འཕགས་པའི་བདེན་པ་བཞི་པོ་འདི་ལྟ་སྟེ་། སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་། ལམ་མངོན་པར་རྟོགས་པར་གྱུར་ཏོ་༎
K01vinv171u:5568	 anāthapiṇḍado (A 412a)  gṛhapatir dṛṣṭadharmā prāptadharmā viditadharmā paryavagāḍhadharmā tīrṇakāṅkṣo tīrṇavicikitsaḥ	K01D0003-4_H0003-4:229b-2	དེ་ནས་ལག་བརྒྱུད་འབྲོག་གནས་ཆོས་མཐོང་བ་དང་། ཆོས་ཐོས་པ་དང་། ཆོས་རིག་པ་དང་། ཆོས་ཀྱི་གཏིང་སླེབ་པ་དང་། སོ་མ་ཉི་ལས་བརྒལ་བ་དང་། ཐེ་ཙོམ་ལས་བརྒལ་བ་དང་། སྟོན་པའི་བསྟན་པ་ལ་གཞན་གྱི་དྲིང་མི་འཇོག་པ་དང་།
K01vinv171u:5387	 yāvad bhagavān magadheṣu janapadeṣu cārikāṃ caran rājagṛham anuprāpto 'nyatamasmin vṛkṣamūle 'vasthitaḥ;  aśrauśīd rājā māgadhaḥ śreṇyo bimbisāraḥ,	K01D0003-4_H0003-4:9b-8	མ་ག་དྷར་བྱུང་བའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོས་བཅོམ་ལྡན་འདས་ཤའཀྱ་རྣམས་ཀྱི་ནང་དུ་ལྗོངས་རྒྱུ་ཞིང་གཤེགས་པ་ན་།
K01vinv171u:5389	 bhagavān māgadhesu janapadeṣu cārikāṃ caran rājagṛham anuprāpto 'nyatamasmin vṛkṣamūle 'vatiṣṭhatīti;	K01D0003-4_H0003-4:9b-9	རྒྱལ་པོའི་ཁབ་ཏུ་བྱོན་ནས་རྒྱལ་པོའི་ཁབ་ན་འོད་མའི་ཚལ་ཀ་ལནད་ཀའི་གནས་ན་བཞུགས་ཞེས་ཐོས་སོ་༎
K01vinv171u:5391	 mahatā rājānubhāvena,  rājagṛhān niṣkramya yena bhagavāṃs tenopasaṅkrāntaḥ;  upasaṅkramya bhagavataḥ pādau śirasā vanditvā ekānte niṣaṇṇaḥ;	K01D0003-4_H0003-4:10a-2	སྙམ་མོ་༎ དེ་ནས་མ་ག་དྷར་བྱུང་བའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་མགོ་བོས་ཕྱག་འཚལ་ཏེ་མཐའ་གཅིག་ཏུ་འདུག་གོ་།
K01vinv171u:5394	 ekāntaniṣaṇṇaṃ rājānaṃ māgadhaṃ śreṇyaṃ bimbisāraṃ bhagavān ramyayā kathayā sandarśayati,  samādāpayati,	K01D0003-4_H0003-4:10a-3	མཐའ་གཅིག་ཏུ་འདུག་ནས་བཅོམ་ལྡན་འདས་མ་ག་དྷར་བྱུང་བའི་རྒྱལ་པོ་བཟོ་སྦྱངས་གཟུགས་ཅན་སྙིང་པོ་ལ་ཆོས་དང་ལྡན་པའི་བཀའ་མཆིད་ཀྱིས་ཡང་དག་པར་སྟོན་པར་མཛད་། ཡང་དག་པར་འཛིན་དུ་འཇུག་པར་མཛད་། ཡང་དག་པར་གཟེངས་བསྟོད་པར་མཛད་། ཡང་དག་པར་རབ་ཏུ་དགའ་བར་མཛད་དོ་༎ རྣམ་གྲངས་དུ་མར་ཆོས་དང་ལྡན་པའི་བཀའ་མཆིད་ཀྱིས་ཡང་དག་པར་བསྟན་། ཡང་དག་པར་འཛིན་དུ་བཅུག་། ཡང་དག་པར་གཟེངས་བསྟོད་།
K01vinv171u:5949	 The Buddha arrives at Śrāvastī  tato bhagavān dānto dāntaparivāraḥ,	K01D0003-4_H0003-4:39a-1	ལྡན་འདས་དུལ་བ་འཁོར་དུལ་བ་དང་ལྡན་པ་།
K01vinv171u:5951	 śānto śāntaparivāraḥ,  mukto muktaparivāraḥ,  āśvasta āśvastaparivāraḥ,  vinīto vinītaparivāraḥ,	K01D0003-4_H0003-4:39a-2	ཞི་བ་འཁོར་ཞི་བ་དང་ལྡན་པ་། གྲོལ་བ་འཁོར་གྲོལ་བ་དང་ལྡན་པ་།
K01vinv171u:5956	 vītarāgo vītarāgaparivāraḥ,  prāsādikaḥ prāsādikaparivāraḥ,  ṛṣabha iva gogaṇaparivṛtaḥ,  gaja iva kalabhaparivṛtaḥ,  siṃha iva daṃṣṭrigaṇaparivṛtaḥ,  haṃsa iva haṃsagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-4	དབུགས་ཕྱིན་པ་འཁོར་དབུགས་ཕྱིན་པ་དང་ལྡན་པ་། ཐུལ་བ་འཁོར་ཐུལ་བ་དང་ལྡན་པ་། དགྲ་བཅོམ་པ་འཁོར་དགྲ་བཅོམ་པ་དང་ལྡན་པ་། འདོད་ཆགས་དང་བྲལ་བ་འཁོར་འདོད་ཆགས་དང་བྲལ་བ་དང་ལྡན་པ་།
K01vinv171u:5963	 vipra iva śiṣyagaṇaparivṛtaḥ,  suvaidya ivāturagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-14	བྲམ་ཟེ་ལྟར་སློབ་མའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། སྨན་པ་མཁས་པ་ལྟར་ནད་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5965	 śūra iva yodhagaṇaparivṛto,  daiśika ivādhva gagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-16	དཔའ་བོ་ལྟར་རུ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ས་མཁན་ལྟར་ལམ་དུ་ཞུགས་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5967	 sārthavāha iva vaṇiggaṇaparivṛtaḥ,  śreṣṭhīva parijanaparivṛtaḥ,  koṭṭarāja iva mantrigaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-18	དེད་དཔོན་ལྟར་ཚོང་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ཚོང་དཔོན་ལྟར་འཁོར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ཁམས་ཀྱི་རྒྱལ་པོ་ལྟར་བློན་པོའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5970	 cakravartīva putrasahasraparivṛtaḥ,	K01D0003-4_H0003-4:39a-21	འཁོར་ལོས་བསྒྱུར་བ་ལྟར་བུ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5971	 candra iva nakṣatragaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-22	ཟླ་བ་ལྟར་རྒྱུ་སྐར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5972	 sūrya iva raśmisahasraparivṛtaḥ,	K01D0003-4_H0003-4:39b-0	ཉི་མ་ལྟར་འོད་ཟེར་༄༣༩བ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5973	 dhṛtarāṣṭra iva gandharvagaṇaparivṛtaḥ,  virūḍhaka iva kumbhāṇḍagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-1	ཡུལ་འཁོར་སྲུང་ལྟར་དྲི་ཟའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། འཕགས་སྐྱེས་པོ་ལྟར་གྲུལ་བུམ་གྱིས་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5975	 virūpakṣa iva nāgagaṇaparivṛtaḥ,  dhanada iva yakṣagaṇaparivātaḥ,  vemacitrīva asuragaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-3	མིག་མི་བཟང་ལྟར་ཀླུའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། གནོད་སྦྱིན་ལྟར་གནོད་སྦྱིན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5978	 śakra iva tridaśagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-6	བརྒྱ་བྱིན་ལྟར་སུམ་ཅུ་རྩ་གསུམ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:5979	 brahmeva brahmakāyikaparivṛtaḥ,	K01D0003-4_H0003-4:39b-7	ཚངས་པ་ལྟར་ཚངས་རིས་ཀྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། དབང་པོ་རྣམས་ཤིན་ཏུ་དུལ་བ་། སྤྱོད་ལམ་དང་སྤྱོད་པ་མ་འཁྲུགས་པ་།
K01vinv171u:5980	 stimita iva jalanidhiḥ,  sajala iva jaladharaḥ,	K01D0003-4_H0003-4:39b-10	ཆུ་གཏེར་ལྟར་ཏིང་དེ་བ་། སྤྲིན་ལྟར་ཆུ་དང་བཅས་པ་།
K01vinv171u:5982	 vimada iva gajapatiḥ,	K01D0003-4_H0003-4:39b-12	གླང་པོ་ཆེའི་རྒྱལ་པོ་ལྟར་དྲེགས་པ་དང་བྲལ་བ་།
K01vinv171u:5983	 sudāntair indriyair asaṃkṣobhiteryāpathapracāraḥ,  dvātriṃśatā mahāpuruṣalakṣaṇaiḥ samalaṅkṛtaḥ,	K01D0003-4_H0003-4:39b-13	སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་ཀྱིས་ལེགས་པར་བརྒྱན་པ་།
K01vinv171u:5985	 aśītyā cānuvyañjanair virājitagātraḥ,  vyāmaprabhālaṅkṛtamūrtiḥ,	K01D0003-4_H0003-4:39b-14	དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུས་སྐུ་རྣམ་པར་མཛེས་པ་།
K01vinv171u:5987	 sūryasahasrātirekaprabhaṃ,	K01D0003-4_H0003-4:39b-16	ཉི་མ་སྟོང་བས་ལྷག་པའི་འོད་དང་ལྡན་པ་།
K01vinv171u:5988	 jaṅgama iva ratnaparvataḥ,	K01D0003-4_H0003-4:39b-17	རིན་པོ་ཆེའི་རི་བོ་འགྲོ་བ་ལྟར་ཀུན་ཏུ་བཟང་བ་།
K01vinv171u:6362	 bhagavān āyuṣmantaḥ kapilavastu gamiṣyati;  yo yuṣmākam utsahate pitāputrasamāgamaṃ draṣṭuṃ sa cīvarakāṇi pratigṛhṇātv iti;	K01D0003-4_H0003-4:38b-20	བཅོམ་ལྡན་འདས་ངན་སྤོང་གི་བུ་དག་ཏུ་ལྗོངས་རྒྱུར་གཤེགས་ཀྱི་། ཁྱེད་ཅག་ལས་གང་བཅོམ་ལྡན་འདས་དང་ཐབས་ཅིག་ཏུ་ངན་སྤོང་གི་བུ་དག་ཏུ་ལྗོངས་རྒྱུར་འགྲོ་བར་སྤྲོ་བ་དེས་། ཆོས་གོས་དག་ལོངས་ཤིག་ཅེས་བསྒོའོ་༎
K01vinv171u:6364	 tato bhagavān dānto dāntaparivāraḥ śanto śāntaparivāraḥ,	K01D0003-4_H0003-4:39a-1	ལྡན་འདས་དུལ་བ་འཁོར་དུལ་བ་དང་ལྡན་པ་།
K01vinv171u:6365	 mukto muktaparivāraḥ,  āśvasta āśvastaparivāraḥ,  vinīto vinītaparivāraḥ,	K01D0003-4_H0003-4:39a-2	ཞི་བ་འཁོར་ཞི་བ་དང་ལྡན་པ་། གྲོལ་བ་འཁོར་གྲོལ་བ་དང་ལྡན་པ་།
K01vinv171u:6368	 arhann arhatparivāraḥ,  vītarāgo vītarāgaparivāraḥ,  prāsādikaḥ prāsādikaparivāraḥ,  ṛṣabha iva gogaṇaparivṛtaḥ,  gaja iva kalabhaparivṛtaḥ,  siṃha iva daṃṣṭrigaṇaparivṛtaḥ,  haṃsa iva haṃsagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-4	དབུགས་ཕྱིན་པ་འཁོར་དབུགས་ཕྱིན་པ་དང་ལྡན་པ་། ཐུལ་བ་འཁོར་ཐུལ་བ་དང་ལྡན་པ་། དགྲ་བཅོམ་པ་འཁོར་དགྲ་བཅོམ་པ་དང་ལྡན་པ་། འདོད་ཆགས་དང་བྲལ་བ་འཁོར་འདོད་ཆགས་དང་བྲལ་བ་དང་ལྡན་པ་།
K01vinv171u:6376	 vipra iva śiṣyagaṇaparivṛtaḥ,  suvaidya ivāturagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-14	བྲམ་ཟེ་ལྟར་སློབ་མའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། སྨན་པ་མཁས་པ་ལྟར་ནད་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6378	 śūra iva yodhagaṇaparivṛto,  daiśika ivādhva gagaṇaparivṛtaḥ,  sārthavāha iva vaṇiggaṇaparivṛtaḥ,  śreṣṭhīva parijanaparivṛtaḥ,  koṭṭarāja iva mantrigaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-16	དཔའ་བོ་ལྟར་རུ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ས་མཁན་ལྟར་ལམ་དུ་ཞུགས་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། དེད་དཔོན་ལྟར་ཚོང་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ཚོང་དཔོན་ལྟར་འཁོར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། ཁམས་ཀྱི་རྒྱལ་པོ་ལྟར་བློན་པོའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6383	 cakravartīva putrasahasraparivṛtaḥ,	K01D0003-4_H0003-4:39a-21	འཁོར་ལོས་བསྒྱུར་བ་ལྟར་བུ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6384	 candra iva nakṣatragaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39a-22	ཟླ་བ་ལྟར་རྒྱུ་སྐར་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6385	 sūrya iva raśmisahasraparivṛtaḥ,	K01D0003-4_H0003-4:39b-0	ཉི་མ་ལྟར་འོད་ཟེར་༄༣༩བ་སྟོང་གི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6386	 dhṛtarāṣṭra iva gandharvagaṇaparivṛtaḥ,  virūḍhaka iva kumbhāṇḍagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-1	ཡུལ་འཁོར་སྲུང་ལྟར་དྲི་ཟའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། འཕགས་སྐྱེས་པོ་ལྟར་གྲུལ་བུམ་གྱིས་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6388	 virūpakṣa iva nāgagaṇaparivṛtaḥ,  dhanada iva yakṣagaṇaparivātaḥ,  vemacitrīva asuragaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-3	མིག་མི་བཟང་ལྟར་ཀླུའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། གནོད་སྦྱིན་ལྟར་གནོད་སྦྱིན་གྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6391	 śakra iva tridaśagaṇaparivṛtaḥ,	K01D0003-4_H0003-4:39b-6	བརྒྱ་བྱིན་ལྟར་སུམ་ཅུ་རྩ་གསུམ་པའི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་།
K01vinv171u:6392	 brahmeva brahmakāyikaparivṛtaḥ,	K01D0003-4_H0003-4:39b-7	ཚངས་པ་ལྟར་ཚངས་རིས་ཀྱི་ཚོགས་ཀྱིས་ཡོངས་སུ་བསྐོར་བ་། དབང་པོ་རྣམས་ཤིན་ཏུ་དུལ་བ་། སྤྱོད་ལམ་དང་སྤྱོད་པ་མ་འཁྲུགས་པ་།
K01vinv171u:6393	 stimita iva jalanidhiḥ,  sajala iva jaladharaḥ,	K01D0003-4_H0003-4:39b-10	ཆུ་གཏེར་ལྟར་ཏིང་དེ་བ་། སྤྲིན་ལྟར་ཆུ་དང་བཅས་པ་།
K01vinv171u:6395	 vimada iva gajapatiḥ,	K01D0003-4_H0003-4:39b-12	གླང་པོ་ཆེའི་རྒྱལ་པོ་ལྟར་དྲེགས་པ་དང་བྲལ་བ་།
