src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss05u:332	 kuśalena cittena sadânarthiko /  dharme ca chando na hi bhoti tasya /	T12n0327_002:0049c29_0	於諸善事無求欲，　　於諸法中無求心，
T04sanss05u:334	 adharmakāyaś ca sa bhoti bhūyo yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a01_17	數數行於非法中，　　若樂睡眠隨順行。
T04sanss05u:335	 saddharmachandena vihīnamūḍhaḥ parihoyate sarvaguṇehi bā-  [ Cambridge MS f59a ---> ]	T12n0327_002:0050a02_0	即是遠離菩提道，　　一切功德悉減少，
T04sanss05u:338	 śuklaṃ ca ghāteti tamo 'dhigacchatī /  yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a03_17	滅於白淨至黑闇，　　若樂睡眠隨順行。
T04sanss05u:341	 aviśārado bhoti pralīnacittaḥ /  prāmodya tasyô bhavatī na nityaṃ /	T12n0327_002:0050a04_0	無有無畏嚴熾心，　　彼不甞生歡喜念，
T04sanss05u:343	 nidrayâpagrastaḥ śithilâṅga bhotī /  yasmāna middhe 'bhiratiṃ prayāti //	T12n0327_002:0050a05_17	睡眠所執寬慢行，　　若樂睡眠隨順行。
T04sanss05u:345	 ātmā tu jñātvā ca kusīdaprāptaḥ īrṣyāyate vīryabalair upetān /	T12n0327_002:0050a06_0	彼自知己懈怠處，　　妬他住於精進力，
T04sanss05u:380	 atha khalu maitreyo bodhisatvo mahāsatvo bhagavantam etad avocat /	T12n0327_002:0050c24_9	」爾時彌勒菩薩白佛言：
T04sanss05u:386	 suparīttaprajñās te bodhisatvā bhaviṣyanti ye 'gradharmān parivarjayitvā hīnāni karmāṇy ārapsyante /	T12n0327_002:0050c26_2	彼諸菩薩，缺少智慧心意狹劣，正等勤勞，捨最勝法，而作小業。
T04sanss05u:387	 api tv ārocayāmi te maitreya prativedayāmi te /	T12n0327_002:0050c26_6	」佛言： 「彌勒！ 我今告汝，我今勅汝。
T04sanss05u:388	 na te bodhisatvās tathāgata-	T12n0327_002:0050c28_8	彼等菩薩不依佛教出家故，即不能滅，無禪定，無有讀誦，不求多聞。
T04sanss05u:390	 śāsane pravrajitā yeṣāṃ nâsti yogo nâsti dhyānaṃ nâsti prahāṇaṃ nâsty adhyayanaṃ nâsti bāhuśrutyaparyeṣṭiḥ /  api tu maitreya dhyānaprahāṇaprabhāvitaṃ tathāgataśāsanaṃ jñānasaṃskṛtaṃ jñānasamāhitaṃ abhiyogaprabhāvitaṃ /	T12n0327_002:0051a01_5	諸如來教滅智行作智智，具足勤勞故能辯知，不可以俗業校量而知。
T04sanss05u:392	 na gṛhikarmântavaiyāpṛtyaprabhāvitaṃ /  ayuktayogānām etat karma saṃsārâbhiratānāṃ yad uta vaiyāpṛtyaṃ laukikakṛtyapaligodhaḥ /	T12n0327_002:0051a03_4	此非勤勞者，樂聞生死流轉者，所謂檢挍世間所造作世間財購，於中菩薩不得慕羨。
T04sanss05u:394	 na tatra bodhisatvena spṛhôtpādayitavyā /  sacen maitreya vaiyāpṛtyâbhirato bodhisatvaḥ saptaratnamayaiḥ stūpair imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ pūrayet /	T12n0327_002:0051a03_8	「彌勒！ 假使檢挍勤勞菩薩，作七寶塔滿此三千大千世界，不能令我歡欣，非供養我，非承事我。 彌勒！ 若有菩薩。
T04sanss05u:397	 tatra jambūdvīpaḥ pūritaḥ syād vaiyāpṛtyakarair bodhisatvaiḥ /	T12n0327_002:0051a11_4	若有菩薩勤勞事業者，於勤修讀誦菩薩之所而為惱亂者，令修事業多致罪障無有福聚。 所以者何？ 三種勝福皆因智起，以是故勤勞事業菩薩，於勤讀誦諸菩薩等不應障礙。 彌勒！ 譬如閻浮提營事業者皆滿於中，其數無量；
T04sanss05u:398	 sarvais tair ekasyôddeśasvâdhyāyâbhiyuktasya bodhisatvasyôpasthānaparicaryā karaṇīyā /	T12n0327_002:0051a15_2	於勤誦念一菩薩所應勤給事。
