src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu051_u:194	 yāvatyastāsu gaṅgānadīṣu vālukā bhaveyustāvato lokadhātūn kaścideva strī vā puruṣo vā saptaratnaparipurṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	T08n0236a_001:0754a13_8	若有善男子、善女人，以七寶滿爾數恒沙數世界，以施諸佛如來。
K06bsu051_u:195	 tat kiṃ manyase subhūte - api nu sā strī vā puruṣo vā tatonidānaṃ bahu puṇyaskandhaṃ prasunuyāt?	T08n0236a_001:0754a13_12	須菩提！ 於意云何？ 彼善男子、善女人，得福多不？
K06bsu051_u:196	 subhūtirāha - bahu bhagavan,	T08n0236a_001:0754a14_16	」須菩提言： 「甚多，世尊！
K06bsu051_u:197	 bahu sugata strī vā puruṣo vā tatonidānaṃ puṇyaskandhaṃ prasunuyādaprameyamasaṃkhyeyam /	T08n0236a_001:0754a15_12	彼善男子、善女人，得福甚多。
K06bsu051_u:198	 bhagavānāha - yaśca khalu punaḥ subhūte strī vā puruṣo vā tāvato lokadhātūn saptaratnaparipūrṇaṃ kṛtvā tathāgatebhyo 'rhadbhayaḥ samyaksaṃbuddhebhyo dānaṃ dadyāt,	T08n0236a_001:0754a15_19	」佛告須菩提： 「以七寶滿爾數恒河沙世界，持用布施。
K06bsu051_u:199	 yaśca kulaputro vā kuladuhitā vā ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya parebhyo deśayet saṃprakāśayet,  ayameva tatonidānaṃ bahutaraṃ puṇyaskandhaṃ prasunuyādaprameyamasaṃkhyeyam // 11 //	T08n0236a_001:0754a18_17	若善男子、善女人，於此法門，乃至受持四句偈等，為他人說，而此福德，勝前福德無量阿僧祇。
K06bsu051_u:201	 api tu khalu punaḥ subhute yasmin pṛthivīpradeśe ito dharmaparyāyādantaśaścatuṣpādikāmapi gāthāmudgṛhya bhāṣyeta vā saṃprakāśyeta vā,  sa pṛthivīpradeśaścaityabhūto bhavet sadevamānuṣāsurasya lokasya,	T08n0236a_001:0754a19_7	「復次，須菩提！ 隨所有處，說是法門，乃至四句偈等，當知此處，一切世間天、人、阿修羅，皆應供養，如佛塔廟。
K06bsu051_u:203	 kaḥ punarvādo ye imaṃ dharmaparyāyaṃ sakalasamāptaṃ dhārayiṣyanti vācayiṣyanti paryavāpsyanti,  parebhyaśca vistareṇa saṃprakāśayiṣyanti /	T08n0236a_001:0754a22_1	何況有人，盡能受持讀誦此經。
K06bsu051_u:205	 parameṇa te subhūte āścaryeṇa samanvāgatā bhaviṣyanti /	T08n0236a_001:0754a22_5	須菩提！ 當知是人成就最上第一希有之法。
K06bsu051_u:206	 tasmiṃśca subhūte pṛthivīpradeśe śāstā viharatyanyatarānyataro vā vijñagurusthānīyaḥ // 12 //  evamukte āyuṣmān subhūtirbhagavantametadavocat - ko nāma ayaṃ bhagavan dharmaparyāyaḥ,	T08n0236a_001:0754a24_1	若是經典所在之處，則為有佛，若尊重似佛。 」爾時，須菩提白佛言： 「世尊！
K06bsu051_u:208	 kathaṃ cainaṃ dhārayāmi?  evamukte bhagavānāyuṣmantaṃ subhūtimetadavocat - prajñāpāramitā nāmāyaṃ subhūte dharmaparyāyaḥ /	T08n0236a_001:0754a25_20	當何名此法門？ 我等云何奉持？ 」佛告須菩提： 「是法門名為『金剛般若波羅蜜』。
K06bsu051_u:21	 evametadyathā vadasi /	T08n0236a_001:0752c26_19	須菩提！ 如汝所說：
K06bsu051_u:210	 evaṃ cainaṃ dhāraya /	T08n0236a_001:0754a27_16	以是名字，汝當奉持。
K06bsu051_u:211	 tatkasya hetoḥ?	T08n0236a_001:0754a27_20	何以故？
K06bsu051_u:212	 yaiva subhūte prajñāpāramitā tathāgatena bhāṣitā,  saiva apāramitā tathāgatena bhāṣitā /  tenocyate prajñāpāramiteti //	T08n0236a_001:0754a28_2	須菩提！ 佛說般若波羅蜜，則非般若波羅蜜。
K06bsu051_u:215	 tatkiṃ manyase subhūte - api nu asti sa kaściddharmo yastathāgatena bhāṣitaḥ?	T08n0236a_001:0754a29_2	「須菩提！ 於意云何？ 如來有所說法不？
K06bsu051_u:216	 subhūtirāha - no hīdaṃ bhagavan /	T08n0236a_001:0754b01_1	」須菩提言： 「世尊！
K06bsu051_u:217	 nāsti sa kaściddharmo yastathāgatena bhāṣitaḥ //	T08n0236a_001:0754b01_12	如來無所說法。
K06bsu051_u:218	 bhagavānāha - tatkiṃ manyase subhūte - yāvat trisāhasramahāsāhasre lokadhātau pṛthivīrajaḥ kaccit,	T08n0236a_001:0754b01_18	」「須菩提！ 於意云何？ 三千大千世界所有微塵，是為多不？
K06bsu051_u:22	 anuparigṛhītāstathāgatena bodhisattvā mahāsattvāḥ parameṇānugraheṇa /  parīnditāstathāgatena bodhisattvā mahāsattvāḥ paramayā parīndanayā /	T08n0236a_001:0752c27_19	『如來善護念諸菩薩，善付囑諸菩薩。
K06bsu051_u:220	 subhūtirāha - bahu bhagavan,	T08n0236a_001:0754b03_1	」須菩提言：
K06bsu051_u:221	 bahu sugata pṛthivīrajo bhavet /	T08n0236a_001:0754b03_8	「彼微塵甚多。
K06bsu051_u:223	 yattadbhagavan pṛthivīrajastathāgatena bhāṣitam,	T08n0236a_001:0754b04_10	是諸微塵，如來說非微塵，是名微塵。
K06bsu051_u:226	 yo 'pyasau lokadhātustathāgatena bhāṣitaḥ,  adhātuḥ sa tathāgatena bhāṣitaḥ /  tenocyate lokadhāturiti //	T08n0236a_001:0754b05_4	如來說世界，非世界，是名世界。
K06bsu051_u:229	 bhagavānāha - tatkiṃ manyase subhūte dvātriṃśanmahāpuruṣalakṣaṇaistathāgato 'rhan samyaksaṃbuddho draṣṭavyaḥ?	T08n0236a_001:0754b05_8	」佛言： 「須菩提！ 於意云何？ 可以三十二大人相見如來不？
K06bsu051_u:230	 subhūtirāha - no hīdaṃ bhagavan /	T08n0236a_001:0754b06_14	」須菩提言： 「不也，世尊！
K06bsu051_u:233	 tatkasya hetoḥ?	T08n0236a_001:0754b07_3	何以故？
K06bsu051_u:234	 yāni hi tāni bhagavan dvātriṃśanmahāpuruṣalakṣaṇāni tathāgatena bhāṣitāni,  tenocyante dvātriṃśanmahāpuruṣalakṣaṇānīti //	T08n0236a_001:0754b08_7	如來說三十二大人相，即是非相，是名三十二大人相。
K06bsu051_u:237	 bhagavānāha - yaśca khalu punaḥ subhūte strī vā puruṣo vā dine dine gaṅgānadīvālukāsamānātmabhāvān parityajet,  evaṃ parityajan gaṅgānadīvālukāsamān kalpāṃstānātmabhāvān parityajet,	T08n0236a_001:0754b09_2	」佛言： 「須菩提！ 若有善男子、善女人，以恒河沙等身命布施，若復有人，於此法門中，乃至受持四句偈等，為他人說，其福甚多無量阿僧祇。
K06bsu051_u:24	 tena hi subhūte śṛṇu,  sādhu ca suṣṭhu ca manasi kuru,	T08n0236a_001:0752c28_8	』汝今諦聽，當為汝說。
K06bsu051_u:26	 bhāṣiṣye 'haṃ te - yathā bodhisattvayānasaṃprasthitena sthātavyaṃ yathā pratipattavyaṃ yathā cittaṃ pragrahītavyam /	T08n0236a_001:0752c30_4	如菩薩大乘中，發阿耨多羅三藐三菩提心，應如是住，如是修行，如是降伏其心。
K06bsu051_u:27	 evaṃ bhagavan ityāyuṣyān subhūtirbhagavataḥ pratyaśrauṣīt //2 //	T08n0236a_001:0752c30_12	」須菩提白佛言： 「世尊！ 如是。 願樂欲聞。
K06bsu051_u:273	 tatkasya hetoḥ?	T08n0236a_001:0754b27_5	何以故？
K06bsu051_u:274	 paramapāramiteyaṃ subhūte tathāgatena bhāṣitā yadutāpāramitā /  yāṃ ca subhūte tathāgataḥ paramapāramitāṃ bhāṣate,	T08n0236a_001:0754b27_9	須菩提！ 如來說第一波羅蜜，非第一波羅蜜。
K06bsu051_u:276	 tāmaparimāṇā api buddhā bhagavanto bhāṣante /  tenocyante paramapāramiteti //	T08n0236a_001:0754b29_14	如來說第一波羅蜜者，彼無量諸佛亦說波羅蜜，是名第一波羅蜜。
K06bsu051_u:278	 api tu khalu punaḥ subhute yā tathāgatasya kṣāntipāramitā,  saiva apāramitā /	T08n0236a_001:0754c01_4	「須菩提！ 如來說忍辱波羅蜜，即非忍辱波羅蜜。
K06bsu051_u:28	 bhagavānasyaitadavocat - iha subhūte bodhisattvayānasaṃprasthitenaiva cittamutpādayitavyam	T08n0236a_001:0753a01_9	」佛告須菩提： 「諸菩薩生如是心：
K06bsu051_u:280	 tatkasya hetoḥ?	T08n0236a_001:0754c02_5	何以故？
K06bsu051_u:281	 yadā me subhūte kalirājā aṅgapratyaṅgamāṃsānyacchaitsīt,	T08n0236a_001:0754c02_9	須菩提！ 如我昔為歌利王割截身體。
K06bsu051_u:282	 nāsīnme tasmin samaye ātmasaṃjñā vā sattvasaṃjñā vā jīvasaṃjñā vā pudgalasaṃjñā vā,  nāpi me kācitsaṃjñā vā asaṃjñā vā babhūva /	T08n0236a_001:0754c04_10	我於爾時，無我相、無眾生相、無人相、無壽者相，無相，亦非無相。
K06bsu051_u:284	 tatkasya hetoḥ?	T08n0236a_001:0754c04_14	何以故？
K06bsu051_u:287	 sacetsattvasaṃjñā jīvasaṃjñā pudgalasaṃjñābhaviṣyat,  vyāpādasaṃjñāpi me tasmin samaye 'bhaviṣyat /	T08n0236a_001:0754c06_7	我於往昔節節支解時，若有我相、眾生相、人相、壽者相，應生瞋恨。
K06bsu051_u:29	 - yāvantaḥ subhūte sattvāḥ sattvadhātau sattvasaṃgraheṇa saṃgṛhītā aṇḍajā vā jarāyujā  vā saṃsvedajā vā aupapādukā vā rūpiṇo vā arūpiṇo vā saṃjñino vā asaṃjñino vā naivasaṃjñino nāsaṃjñino vā,  yāvān kaścitsattvadhātuḥ prajñapyamānaḥ prajñapyate,  te ca mayā sarve 'nupadhiśeṣe nirvāṇadhātau parinirvāpayitavyāḥ /	T08n0236a_001:0753a05_8	『所有一切眾生，眾生所攝，若卵生、若胎生、若濕生、若化生，若有色、若無色，若有想、若無想、若非有想非無想，所有眾生界，眾生所攝，我皆令入無餘涅槃而滅度之。
K06bsu051_u:290	 abhijānāmyahaṃ subhūte atīte 'dhvani pañca jātiśatāni yadahaṃ kṣāntivādī ṛṣirabhūvam /  tatrāpi me nātmasaṃjñā babhūva,  na sattvasaṃjñā,  na jīvasaṃjñā,	T08n0236a_001:0754c08_7	又念過去於五百世，作忍辱仙人，於爾所世，無我相、無眾生相、無人相、無壽者相。
K06bsu051_u:294	 na pudgalasaṃjñā babhūva /  tasmāttarhi subhūte bodhisattvena mahāsattvena sarvasaṃjñā vivarjayitvā anuttarāyāṃ samyaksaṃbodhau cittamutpādayitavyam /  na rūpapratiṣṭhitaṃ cittamutpādayitavyam,  na śabdagandharasaspraṣṭavyadharmapratiṣṭhitaṃ cittamutpādayitavyam,  na dharmapratiṣṭhitaṃ cittamutpādayitavyam,	T08n0236a_001:0754c08_13	是故須菩提！
K06bsu051_u:299	 nādharmapratiṣṭhitaṃ cittamutpādayitavyam,  na kvacitpratiṣṭhitaṃ cittamutpādayitavyam /	T08n0236a_001:0754c09_13	菩薩應離一切相，發阿耨多羅三藐三菩提心。
K06bsu051_u:301	 tatkasya hetoḥ?	T08n0236a_001:0754c09_17	何以故？
K06bsu051_u:302	 yatpratiṣṭhitaṃ tadevāpratiṣṭhitam /	T08n0236a_001:0754c10_7	若心有住，則為非住。
K06bsu051_u:303	 tasmādeva tathāgato bhāṣate - apratiṣṭhitena bodhisattvena dānaṃ dātavyam /  na rūpaśabdagandharasasparśadharmapratiṣṭhitena dānaṃ dātavyam //	T08n0236a_001:0754c11_14	不應住色生心，不應住聲、香、味、觸、法生心，應生無所住心。 是故佛說： 『菩薩心不住色布施。
K06bsu051_u:305	 api tu khalu punaḥ subhūte bodhisattvena evaṃrūpo dānaparityāgaḥ kartavyaḥ sarvasattvānāmarthāya /	T08n0236a_001:0754c12_11	』須菩提！ 菩薩為利益一切眾生，應如是布施。
K06bsu051_u:310	 tatkasya hetoḥ?	T08n0236a_001:0754c14_8	何以故？
K06bsu051_u:311	 bhūtavādī subhūte tathāgataḥ,	T08n0236a_001:0754c14_12	如來說： 『一切眾生，即非眾生。 』」「須菩提！
K06bsu051_u:312	 satyavādī tathāvādī ananyathāvādī tathāgataḥ,  na vitathavādī tathāgataḥ //	T08n0236a_001:0754c16_3	如來是真語者、實語者、如語者、不異語者。
K06bsu051_u:314	 api tu khalu punaḥ subhūte yastathāgatena dharmo 'bhisaṃbuddho deśito nidhyātaḥ,  na tatra satyaṃ na mṛṣā /	T08n0236a_001:0754c16_7	須菩提！ 如來所得法，所說法，無實無妄語。
K06bsu051_u:316	 tadyathāpi nāma subhūte puruṣo 'ndhakārapraviṣṭo na kiṃcidapi paśyet,	T08n0236a_001:0754c17_7	「須菩提！ 譬如有人入闇，則無所見。
K06bsu051_u:317	 evaṃ vastupatito bodhisattvo draṣṭavyo yo vastupatito dānaṃ parityajati /	T08n0236a_001:0754c18_15	若菩薩心住於事而行布施，亦復如是。
K06bsu051_u:318	 tadyathāpi nāma subhūte cakṣuṣmān puruṣaḥ prabhātāyāṃ rātrau sūrye 'bhyudgate nānavidhāni rūpāṇi paśyet,	T08n0236a_001:0754c18_19	須菩提！ 譬如人有目，夜分已盡，日光明照，見種種色。
