src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg202u:206	 sacet punar bhagavaṃn anabhilāpyasyārthasya naiva vṛddhir na parihāṇis tad dānapāramitayā api bhagavaṃ na vṛddhir na parihāṇir bhaviṣyati /  13 śīlapāramitayāḥ kṣāntipāramitayāḥ vīryapāramitayāḥ dhyānapāramitayāḥ prajñāpāramitayāḥ api na vṛddhir na parihāṇir bhaviṣyati /  caturṇāṃ smṛtyupasthānānāṃ yāvad āryāṣṭāṃgasya  [GBM 577.1 = LPG(Ch) 205r] mārgasya aṣṭānāṃ vimokṣāṇāṃ navānām anupūrvasamāpattīnāṃ  daśānāṃ tathāgatabalāṇāṃ caturṇāṃ vaiśāradyānāṃ catasṛṇāṃ pratisaṃvidāṃ mahāmaitryā	T07n0220c_516:0638a24_17	「若不可說義無增無減者，則應布施乃至般若波羅蜜多亦無增減，則應四念住乃至八聖道支亦無增減，則應四靜慮、四無量、四無色定亦無增減，則應空、無相、無願解脫門亦無增減，則應八解脫乃至十遍處亦無增減，則應極喜地乃至法雲地亦無增減，則應一切陀羅尼門、三摩地門亦無增減，則應五眼、六神通亦無增減，則應如來十力乃至十八佛不共法亦無增減，則應大慈、大悲、大喜、大捨亦無增減，則應無忘失法、恒住捨性亦無增減，則應一切智、道相智、一切相智亦無增減。
K07pplg202u:213	 ṣaṇṇāṃ pāramitānām abhāvo bhaviṣyati /  yāvad aṣṭādaśānām āveṇikānāṃ buddhadharmāṇām abhāvo bhaviṣyati /  eṣāṃ ca dharmāṇām abhāvāt sarvākārajñatāyā apy abhāvo	T07n0220c_516:0638a27_4	若布施波羅蜜多廣說乃至一切相智亦無增減，則應布施波羅蜜多廣說乃至一切相智皆無所有。
K07pplg202u:217	 sarvākārajñatāyā abhāvāt ko hy anuttarāṃ samyaksaṃbodhim abhisaṃbuddhyate /  abhisaṃbhotsyate vā /	T07n0220c_516:0638b01_3	若布施波羅蜜多廣說乃至一切相智皆無所有，云何菩薩摩訶薩修行布施波羅蜜多廣說乃至一切相智，證得無上正等菩提？
K07pplg202u:219	 bhagavān āha /	T07n0220c_516:0638b01_9	」佛告善現：
K07pplg202u:220	 evam etat subhūte evam etat* nānabhilāpyasyārthasya vṛddhir vā parihāṇir vā / sa  4 cet punaḥ subhūte bodhisatvasya mahāsatvasya prajñāpāramitāyāñ carataḥ prajñāpāramitāṃ	T07n0220c_516:0638b01_13	「如是！ 如是！ 不可說義無增無減，布施波羅蜜多廣說乃至一切相智亦無增減。 不可說義無所有，布施波羅蜜多廣說乃至一切相智亦無所有。
K07pplg202u:222	 bhāvayataḥ prajñāpāramitāyāṃ yogam āpadyamānasyopāyakuśalasya naivaṃ bhavaty ahaṃ prajñāpāramitāyāṃ	T07n0220c_516:0638b06_10	然諸菩薩摩訶薩行深般若波羅蜜多時，安住般若波羅蜜多方便善巧，不作是念：
K07pplg202u:223	 5 vivardhe evaṃ yāvad dānapāramitāyāṃ vivardhe /	T07n0220c_516:0638b07_8	『我於般若乃至布施波羅蜜多若增若減。
K07pplg202u:71	 gaṃgānadīvālukopamān kalpān dānan dadyāt  3 triṣu ratneṣu /  buddharatne dharmaratne saṃgharatne tat kiṃ manyase subhūte api nu sa bodhisatvo mahāsatvas tatonidānaṃ bahu puṇyaṃ prasavet* āha /	T07n0220c_516:0636b09_9	若菩薩摩訶薩離深般若波羅蜜多，設經殑伽沙等大劫，布施三寶，所謂佛寶、法寶、僧寶，於意云何？ 是菩薩摩訶薩由此因緣獲福多不？ 」善現答言：
K07pplg202u:74	 bahu bhagavaṃ bahu sugata aprameyam asaṃkhyeyam  4 aparimāṇam atulyaṃ bhagavān āha /	T07n0220c_516:0636b10_14	「甚多！ 世尊！ 甚多！ 善逝！ 其福無量無數無邊、不可思議、不可稱計。
K07pplg202u:76	 ayam eva tataḥ subhūte bodhisatvo mahāsatvo bahutaraṃ punyaṃ prasaved ya iha gaṃbhīrāyāṃ prajñāpāramitāyāṃ yathānirdiṣṭāyāṃ yogam āpadyate / tat kasya	T07n0220c_516:0636b12_1	」佛告善現： 「如是！ 如是！ 若菩薩摩訶薩依深般若波羅蜜多，經一晝夜如說而學，所獲功德甚多於彼無量無邊。
K07pplg202u:77	 5 hetoḥ eṣo hi bodhisatvānāṃ mahāsatvānāṃ nayo yena nayenānuttarāṃ samyaksaṃbodhim abhisaṃbudhyate /	T07n0220c_516:0636b14_8	何以故？ 甚深般若波羅蜜多是諸菩薩摩訶薩乘，諸菩薩摩訶薩乘此乘故，速到無上正等菩提，轉妙法輪度有情眾。
K07pplg202u:78	 tat kiṃ manyase subhūte yo bodhisatvo mahāsatvaḥ prajñāpāramitayā virahito gaṃganadīvālukopamāṃ	T07n0220c_516:0636b17_2	「復次，善現！ 若菩薩摩訶薩離深般若波羅蜜多，設經殑伽沙等大劫，供養預流、一來、不還、應供、獨覺、菩薩、如來。 於意云何？ 是菩薩摩訶薩由此因緣獲福多不？ 」善現答言：
K07pplg202u:81	 7 api nu sa bodhisatvo mahāsatvaḥ tatonidanaṃ bahu puṇyaṃ prasavet* āha /	T07n0220c_516:0636b28_1	「復次，善現！ 若菩薩摩訶薩離深般若波羅蜜多，設經殑伽沙等大劫，精勤修學布施、淨戒、安忍、精進、靜慮、般若。 於意云何？ 是菩薩摩訶薩由此因緣獲福多不？ 」善現答言：
K07pplg202u:82	 bahu bhagavaṃ bahu sugata /	T07n0220c_516:0636c02_16	「甚多！ 世尊！ 甚多！ 善逝！ 其福無量無數無邊、不可思議、不可稱計。
K07pplg202u:83	 bhagavān āha /  ayam eva subhūte kulaputro vā kuladuhitā vā tatonidānaṃ bahu puṇyaṃ prasavet*  8 ya iha gaṃbhīrāyāṃ prajñāpāramitāyāṃ yathopadiṣṭāyāṃ yogam āpadyeta /	T07n0220c_516:0636c04_4	」佛告善現： 「如是！
K07pplg202u:86	 tat kasya hetoḥ atra hi prajñāpāramitāyāṃ caraṃ bodhisatvo mahāsatvaḥ śrāvakapratyekabuddhabhūmīm atikramya	T07n0220c_516:0636c04_11	如是！ 若菩薩摩訶薩依深般若波羅蜜多所說而住，經一晝夜精勤修學布施、淨戒、安忍、精進、靜慮、般若，所獲功德甚多於彼無量無邊。 何以故？
