src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10avsata_u:4922	 śrutaṃ me ānanda adya śramaṇasya gautamasya rātryā madhyame yāme nirupadhiśeṣe nirvāṇadhātau  -------------------- Vaidya, p. 102 --------------------  parinirvāṇaṃ bhaviṣyati /  asti ca me dharmeṣu kāṅkṣāyitatvam*,  āśā ca me saṃtiṣṭhate,  pratibalaś ca me sa bhagavān gautamas tatkāṅkṣāyitatvaṃ prativinodayitum* /  saced bhagavata ānanda asty aguru,	T02n0100_006:0413b15_13	「我聞他說，沙門瞿曇於今日中夜當入無餘涅盤，吾今須見，諮決所疑。
K10avsata_u:4929	 praviśema,  pṛcchema kaṃcid eva pradeśam*,  saced avakāśaṃ kuryāt praśnavyākaraṇāya /  ānanda āha: alaṃ subhadra /  mā bhagavantaṃ viheṭhaya /  śrāntakāyo bhagavān*,	T02n0100_006:0413b15_19	」阿難答言：
K10avsata_u:4954	 mahatāṃ caraṇācāryāṇām*:  kadācit karhicit tathāgatā arhantaḥ samyaksaṃbuddhā loke utpadyante,  tasya cādya bhagavato gautamasya rātryā madhyame yāme anupadhiśeṣe nirvāṇadhātau parinirvāṇaṃ bhaviṣyati /  asti ca me dharmeṣu kāṅkṣāyitatvam* /	T02n0100_006:0413b18_6	「我聞如來今日中夜入無餘涅盤，我昔曾聞宿舊仙言：
K10avsata_u:4984	 sañjayī vairūṭīputraḥ,  ajitaḥ keśakambalaḥ,  kukudaḥ kātyāyanaḥ,  nirgrantho jñātaputraḥ,  pratyajñāsiṣur me svāṃ svāṃ pratijñāṃ //	T02n0100_006:0413c02_12	外道六師種種異見，富蘭那迦葉、未迦梨俱賒梨子、阿闍耶毘羅坻子、阿闍多翅舍婆羅、迦尼陀迦旃延、尼乾陀闍提子，斯等六師各各自稱已為世尊竟，為實得一切智不？
K10avsata_u:4989	 atha bhagavāṃs tasyāṃ velāyāṃ gāthāṃ bhāṣate:	T02n0100_006:0413c03_3	」爾時，世尊即說偈言：
K10avsata_u:4990	 ekānnatriṃśatko vayasā subhadra  yat prāvrajaṃ kiṃkuśalaṃ gaveṣī /  pañcāśad varṣāṇi samādhikāni  yasmād ahaṃ pravrajitaḥ subhadra // AVŚ_40.1 //	T02n0100_006:0413c04_0	「三十一出家，　　爾來過五十，
K10avsata_u:4995	 śīlaṃ samādhiś caraṇaṃ ca vidyā  caikāgratā cetaso bhāvitā me /  prathamaḥ śramaṇas tatra nopalabhyate /	T02n0100_006:0413c05_13	推求諸善法，　　戒定行明達。
K10avsata_u:5002	 yasmiṃs tu subhadra dharmavinaye āryāṣṭāṅgo mārga upalabhyate prathamaḥ śramaṇas tatropalabhyate /  dvitīyas tṛtīyaś caturthaḥ śramaṇas tatropalabhyate /	T02n0100_006:0413c07_5	況知實法者？ 　　若修八正道，能獲於初果，　　乃至第四果；
K10avsata_u:5004	 asmiṃs tu subhadra dharmavinaye āryāṣṭāṅgo mārga upalabhyate /  iha prathamaḥ śramaṇa upalabhyate,  iha dvitīyaḥ,  iha trtīyaḥ,	T02n0100_006:0413c09_0	若不修八正，　　初果不可知，
K10avsata_u:5008	 iha caturthaḥ /	T02n0100_006:0413c10_5	況復第四果？
K10avsata_u:5009	 na santi ito bahiḥ śramaṇā vā brāhmaṇā vā /  śūnyāḥ parapravādāḥ śramaṇair vā brāhmaṇair vā /  evam atra parṣadi samyaksiṃhanādaṃ nadāmi /	T02n0100_006:0413c11_0	說法師子吼，　　如此正法外， 亦無有沙門，　　及與婆羅門。
K10avsata_u:5012	 asmin khalu dharmaparyāye bhāṣyamāṇe subhadrasya parivrājakasya virajo vigatamalaṃ dharmeṣu dharmacakṣur utpannam* /	T02n0100_006:0413c13_18	」佛說是時，須跋陀羅遠塵離垢，得法眼淨。
K10avsata_u:5013	 atha subhadraḥ parivrājako dṛṣṭadharmā prāptadharmā paryavagāḍhadharmā tīrṇakāṅkṣas  tīrṇavicikitso 'parapratyayo 'nanyaneyaḥ śāstuḥ śāsanadharmeṣu vaiśāradyaprāpta utthāyāsanād  ekāṃsam uttarāsaṅgaṃ kṛtvā yenāyuṣmān ānandas tenāñjaliṃ praṇamya āyuṣmantaṃ ānandam idam avocat /	T02n0100_006:0413c14_18	時，須跋陀羅整欝多羅僧，合掌向佛，白佛言： 「世尊！ 我今已得過三惡道。 」時，須跋陀羅白阿難言：
K10avsata_u:5017	 api tu asmākam api syur lābhāḥ sulabdhā yad vayaṃ labhemahi svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣubhāvam* /	T02n0100_006:0413c16_5	「善哉！ 阿難！ 汝獲大利，為佛弟子，給侍第一。 我於今者，亦得善利，於佛法中，願得出家。
K10avsata_u:5018	 athāyuṣmān ānando bhagavantam idam avocat*:	T02n0100_006:0413c18_6	」阿難合掌白佛言：
K10avsata_u:5019	 ayaṃ bhadanta subhadraḥ parivrājaka ākāṅkṣate svākhyāte dharmavinaye pravrajyām upasaṃpadaṃ bhikṣubhāvam* /	T02n0100_006:0413c19_1	「須跋陀羅於佛法中，願樂出家。
K10avsata_u:5020	 tatra bhagavān subhadraṃ parivrājakam āmantrayate /	T02n0100_006:0413c19_14	」爾時，世尊即告須跋陀羅：
