src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14visvantu:111	 aho dvijasyāsya sudāruṇā matir vane 'pi yo 'bhyarthayate nṛpātmajaṃ /	K01D0001-2_H0001-2:371a-0	ཨཨེ་མའོ་ནགས་༄༣༧༡ཨ་༌༎ ནའང་མི་དབང་སྲས་ལ་སློང་བ་གང་༎ བྲམ་ཟེ་འདི་ནི་ཤིན་ཏུ་བརྩེ་བ་མེད་པའི་བློ་༎
K14visvantu:112	 na nāma kāruṇyam ihāsya jāyate narendraputre nṛpatiśriyā cyute //	K01D0001-2_H0001-2:371a-3	མི་དབང་སྲས་པོ་མི་དབང་དཔལ་ལས་ཉམས་གྱུར་པ་༎ འདི་ལ་འདིར་ནི་སྙིང་རྗེ་ཇིག་མི་སྐྱེའམ་༎
K14visvantu:113	 bodhisatva uvāca:	K01D0001-2_H0001-2:371a-5	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
K14visvantu:114	 evaṃ na khalu na khalu bhavatyā brāhmaṇaḥ paribhāṣaṇīyaḥ. kutaḥ	K01D0001-2_H0001-2:371a-6	ཁྱོད་ཀྱིས་བྲམ་ཟེ་མ་སྤྱོ་ཞིག་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K14visvantu:115	 yady ete na bhaveyur arthanadayo mādri pratigrāhakāḥ	K01D0001-2_H0001-2:371a-8	རྒྱགས་སྦྱིན་གལ་ཏེ་ནོར་འདོད་ལེན་པ་འདི་དག་མེད་གྱུར་ན་༎
K14visvantu:116	 bodhiṃ kaḥ samavāpnuyād bhuvi naraḥ sarvapradānād ṛte /	K01D0001-2_H0001-2:371a-9	ཀུན་སྦྱིན་མེད་པར་མི་གང་ཞིག་གིས་ས་སྟེང་བྱང་ཆུབ་འཐོབ་༎
K14visvantu:117	 ṣaḍbhiḥ pāramitābhir uttamaguṇāḥ saṃbodhisatvāḥ sadā  dānādyābhir avāpnuvanti niyataṃ sarvajñatām uttamām //	K01D0001-2_H0001-2:371a-10	སྦྱིན་སོགས་ཕ་རོལ་ཕྱིན་དྲུག་ཚུལ་གྱིས་ཡོན་ཏན་མཆོག་ཅན་གྱི་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་ཀུན་མཁྱེན་ཉིད་མཆོག་རྟག་ཏུ་འཐོབ་༎
K14visvantu:119	 (Viśv 24) atha bodhisatvas tam apy aśvarathaṃ parameṇa praharṣeṇa tasmai brāhmaṇāya datvovāca  annena mātsaryamalapravāhiṇā rathapradānena mamāstv iha dvija /	K01D0001-2_H0001-2:371a-12	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཆོག་ཏུ་དགའ་བས་ཡང་རྟ་དང་ལྡན་པའི་ཤིང་རྟ་དེ་བྲམ་ཟེ་དེ་ལ་བྱིན་ནས་སྨྲས་པ་། བྲམ་ཟེ་སེར་སྣ་དྲི་མ་སེལ་བྱེད་པ་༎ ཤིང་རྟ་རབ་ཏུ་བྱིན་པ་འདི་ཡིས་འདིར་༎
K14visvantu:121	 maharṣibhiḥ ṣaḍbhir anupravartito nirāsravo dharmamayo mahārathaḥ //	K01D0001-2_H0001-2:371a-15	བདག་ནི་དྲང་སྲོང་ཆེ་མཆོག་གིས་བསྐོར་བའི་༎ ཟག་མེད་ཆོས་ཀྱི་ཤིང་རྟ་ཆེ་བསྐོར་ཤོག་།
K14visvantu:122	 (Viśv 25) tato bodhisatvaḥ pramuditahṛdayas tam api rathavaraṃ brāhmaṇāya datvā	K01D0001-2_H0001-2:371a-17	དེ་ནས་ཐམས་ཅད་སྒྲོལ་གྱིས་སྙིང་རབ་ཏུ་དགའ་བས་ཤིང་རྟའི་མཆོག་དེ་ཡང་བྲམ་ཟེ་ལ་བྱིན་ནས་གཞོན་ནུ་ནག་པོ་ཕྲག་པ་ལ་ཁྱེར་།
K14visvantu:123	 kṛṣṇājināṃ kumārīṃ skandhe āropya mādrī ca jālinaṃ kumāraṃ tapovanābhimukhau saṃprasthitau.	K01D0001-2_H0001-2:371a-18	རྒྱགས་སྦྱིན་མ་ནི་། གཞོན་ནུ་མ་དྲ་བ་ཅན་ཁྱེར་ནས་དཀའ་ཐུབ་ཀྱི་ནགས་ལོགས་སུ་ཆས་པ་དང་། རིམ་གྱིས་དཀའ་ཐུབ་ཀྱི་ནགས་སུ་ཕྱིན་ཏོ་༎
K14visvantu:124	 anupūrveṇa tapovanam anuprāptau. tato viśvantaro bodhisatvas tasmiṃ tapovane svahṛdayapraritoṣakaraṃ	K01D0001-2_H0001-2:371a-20	དེ་ནས་ཐམས་ཅད་སྒྲོལ་དཀའ་ཐུབ་ཚལ་དེར་རང་གི་སྙིང་མགུ་བར་བྱེད་པའི་བརྟུལ་ཞུགས་བླངས་ཏེ་གནས་སོ་༎
K14visvantu:124	 anupūrveṇa tapovanam anuprāptau. tato viśvantaro bodhisatvas tasmiṃ tapovane svahṛdayapraritoṣakaraṃ	K01D0001-2_H0001-2:382a-22	དེ་ནས་བྱང་ཆུབ་སེམས་དཔས་ནི་། ནག་པོ་ཁྲིད་། རྒྱགས་༄༣༨༢བ་སྦྱིན་མས་ནི་། བྱང་ཆུབ་སེམས་དཔས་གངས་རིའི་སུལ་མེ་ཏོག་དང་། འབྲས་བུ་དང་། ཆུ་ཕུན་སུམ་ཚོགས་པ་ཞིག་ཏུ་སོང་སྟེ་།
K14visvantu:126	 (Viśv 26) tena khalu samayena anyatamasmiṃ karvaṭake brāhmaṇaḥ prativasati sma.  tena sadṛśāt kulāt kalatram ānītaṃ. sa tayā sārdhaṃ krīḍati ramati paricārayati.	K01D0001-2_H0001-2:382b-7	རི་བོར་གཞན་ཞིག་ན་བྲམ་ཟེ་ཞིག་གནས་པ་དེས་རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ཏེ་། དེ་དེ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་། དགའ་བར་བྱེད་།
K14visvantu:128	 tasya krīḍato ramamāṇasya paricārayataḥ putro jāta aṣṭādaśabhir apalakṣaṇaiḥ samanvāgataḥ.	K01D0001-2_H0001-2:382b-10	དགའ་མགུར་སྤྱོད་པར་བྱེད་དེ་། དེ་རྩེ་བར་བྱེད་༎ དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་པ་ལས་། ཁྱེའུ་མཚན་ངན་པ་བཅོ་བརྒྱད་དང་ལྡན་པ་ཞིག་བཙས་པ་།
K14visvantu:129	 sa yadā jujjavayati,  tasya jujjuko jujjuka iti saṃjñā saṃvṛttā.	K01D0001-2_H0001-2:382b-15	ངན་ཏོ་རེ་ཞེས་སྒྲ་འབྱིན་པས་། དེའི་མིང་ངན་ཏོ་རེ་། ངན་ཏོ་རེ་ཞེས་བྱ་བར་གྱུར་ཏོ་༎
K14visvantu:131	 (Viśv 27) anyatamasmiṃ api karvaṭake brāhmaṇaḥ prativasati caturvedajñas. tena sadṛśāt  kulāt kalatram ānītaṃ. sa tayā sārdhaṃ krīḍati ramati paricārayati. tasya krīḍato	K01D0001-2_H0001-2:382b-18	རི་བོར་གཞན་ཞིག་ན་། བྲམ་ཟེ་རིག་བྱེད་བཞི་ཤེས་པ་ཞིག་གནས་པ་དེས་། རིགས་མཉམ་པ་ལས་ཆུང་མ་བླངས་ཏེ་། དེ་དེ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་།
K14visvantu:133	 ramamāṇasya paricārayato duhitā jātā abhirūpā darśanīyā prāsādikā caturdināvadhinā	K01D0001-2_H0001-2:382b-22	དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་པ་ལས་། ཇི་ཙམ་ན་བུ་མོ་གཟུགས་བཟང་མོ་། མཛེས་མ་། བལྟ་ན་སྡུག་པ་ཞིག་བཙས་ཏེ་།
K14visvantu:134	 mahatī saṃvṛttā. tena brāhmaṇena pratijñā kṛtā:	K01D0001-2_H0001-2:382b-26	བསྲིངས་བསྐྱེད་ནས་ཆེན་མོར་གྱུར་པ་དང་། བྲམ་ཟེ་དེས་།
K14visvantu:135	 na mayā kasyacid iyaṃ duhitā rūpeṇa vā kulena vā dhanena vā śilpena vā dātavyāpi tu yo mamāntikāc caturo vedān adhigamiṣyati,  tasya mayeyaṃ dātavyā.	K01D0001-2_H0001-2:382b-27	བདག་གི་བུ་མོ་འདི་བྱད་གཟུགས་སམ་། རིགས་སམ་། བཟོའམ་། ནོར་གྱི་ཕྱིར་ནི་། འོན་ཀྱང་སུ་ཞིག་བདག་ལས་རིག་བྱེད་བཞི་ཀློག་པ་ཞིག་ཡོད་ན་། བདག་གིས་དེ་ལ་འདི་སྦྱིན་པར་བྱའོ་༎
K14visvantu:137	 (Viśv 28) atha jujjuko mantrārthī mantragaveṣī tasya gṛham upasaṃkrāntaḥ. sa tena brāhmaṇenābhihito:  bho māṇava kutas tvaṃ kiṃ vā prārthayasi	K01D0001-2_H0001-2:382b-34	དེ་ནས་ངན་ཏོ་རེ་གསང་ཚིག་དོན་དུ་གཉེར་ཞིང་། གསང་ཚིག་ཚོལ་བ་བྲམ་ཟེ་དེའི་གན་དུ་སོང་སྟེ་ཕྱིན་ནས་སྨྲས་པ་།
K14visvantu:139	 sa kathayatīcchāmy aham upādhyāyasya pādaśuśruṣāṃ kartuṃ.	K01D0001-2_H0001-2:383a-0	མཁན་༄༣༨༣ཨ་༌༎ པོའི་ཞབས་ལ་བདག་བཀུར་སྟི་བགྱིད་པར་འཚལ་ལགས་སོ་༎
K14visvantu:140	 sa kathayati:  śobhanam evaṃ kuruṣva māṇava. karaṇīyam etad brāhmaṇānāṃ.	K01D0001-2_H0001-2:383a-1	ཅིའི་ཕྱིར་། རིག་བྱེད་བཀླག་པའི་སླད་དུའོ་༎ དེ་བཞིན་དུ་གྱིས་ཤིག་།
K14visvantu:142	 (Viśv 29) sa tasyāntike vedādhyayanaṃ kartum ārabdhaḥ. sa medhāvī jātīyaḥ. tena alpīyasā kālena catvāro vedā adhītāḥ	K01D0001-2_H0001-2:383a-3	དེ་དེ་ལས་རིག་བྱེད་བཀླག་པར་བརྩམས་པ་ལས་། དེ་ཡིད་གཞུངས་པའི་རང་བཞིན་ཅན་ཞིག་ཡིན་པས་། དེས་རིང་པོ་མ་ལོན་པར་རིག་བྱེད་རྣམ་པ་བཞི་ལ་བྱང་བར་གྱུར་ཏོ་༎
K14visvantu:143	 (Viśv 30) sa brāhmaṇaḥ saṃlakṣayati:  mayā pratijñā kṛtā na mayā kasyacid iyaṃ duhitā rūpeṇa vā kulena vā dhanena vā śilpena	K01D0001-2_H0001-2:383a-6	བྲམ་ཟེ་དེས་བསམ་པ་། བདག་གིས་དམ་བཅས་པ་ནི་། བདག་གི་བུ་མོ་འདི་རིགས་སམ་ཞེས་བྱ་བ་རྒྱས་པར་སྦྱར་ཏེ་།
K14visvantu:146	 anena ca māṇavakena mamāntikāc caturo vedān adhigatā. ayaṃ ca aṣṭādaśabhir apalakṣaṇaiḥ	K01D0001-2_H0001-2:383a-9	བྲམ་ཟེའི་ཁྱེའུ་འདིས་བདག་ལས་རིག་བྱེད་བཞི་བྱང་བར་བྱས་པ་ཡིན་ན་། མཚན་ངན་པ་བཅོ་བརྒྱད་དང་ལྡན་པ་ཡིན་ཏེ་།
K14visvantu:147	 samanvāgataḥ. yady etāṃ dārikāṃ sa pratigṛhṇīyāc chobhanaṃ syāt.	K01D0001-2_H0001-2:383a-11	གལ་ཏེ་འདིས་བུ་མོ་མ་འདོད་ན་ནི་། ལེགས་སོ་༎ སྙམ་ནས་།
K14visvantu:148	 (Viśv 31) tasya tenoktaṃ:  māṇava mayā pratijñā kṛtā na mayā kasyacid iyaṃ duhitā rūpeṇa vā kulena vā dhanena vā śilpena vā dātavyā,	K01D0001-2_H0001-2:383a-13	དེས་དེ་ལ་སྨྲས་པ་། བྲམ་ཟེའི་ཁྱེའུ་། བདག་གིས་བུ་མོ་འདི་། བྱད་གཟུགས་སམ་། རིགས་སམ་། བཟོའམ་། ནོར་གྱི་ཕྱིར་སུ་ལ་ཡང་མི་སྦྱིན་ཏེ་།
K14visvantu:150	 api tu yo mamāntikāc caturo vedān adhigamiṣyati tasya mayedaṃ dātavyā. tvayā ca mamāntikāc caturo vedā adhigatāḥ. tavāhaṃ duhitā bhāryārtham	K01D0001-2_H0001-2:383a-19	འོན་ཀྱང་སུ་ཞིག་བདག་ལས་རིག་བྱེད་བཞི་ཀློག་པ་ཞིག་ཡོད་ན་། བདག་གིས་དེ་ལ་འདི་སྦྱིན་པར་བྱའོ་༎ ཞེས་དམ་བཅས་པ་ལས་། བདག་ལས་ཁྱོད་ཀྱིས་རིག་བྱེད་བཞི་བྱང་བར་བྱས་པ་ལས་། ཁྱོད་ལ་བུ་མོ་འདི་ཆུང་མར་སྦྱིན་ནོ་༎
K14visvantu:151	 sa kathayati:	K01D0001-2_H0001-2:383a-24	དེས་སྨྲས་པ་།
K14visvantu:152	 svasti pratigṛhītā bhavatu.	K01D0001-2_H0001-2:383a-25	བཀྲ་ཤིས་པར་གྱུར་ཅིག་། བླང་བར་བགྱིའོ་༎
K14visvantu:153	 tasya tena mahatā śrīsamudayena vivāhaḥ kāritaḥ kṛtvā kathayati:	K01D0001-2_H0001-2:383a-27	ཞེས་དེས་དེ་ལ་དཔལ་གྱི་འབྱོར་བ་ཆེན་པོས་བག་མར་བཏང་ནས་སྨྲས་པ་།
K14visvantu:154	 māṇava patnīm ādāya svagṛhaṃ gaccha.	K01D0001-2_H0001-2:383a-28	བྲམ་ཟེའི་ཁྱེའུ་། ཆུང་མ་ཁྲིད་ལ་རང་གི་ཁྱིམ་དུ་སོང་ཞིག་།
K14visvantu:155	 (Viśv 32) sa tāṃ patnīm ādāya svagṛhaṃ gataḥ. sa tayā ucyate:	K01D0001-2_H0001-2:383a-30	དེས་ཆུང་མ་དེ་ཁྲིད་དེ་རང་གི་ཁྱིམ་དུ་སོང་བ་དང་། དེས་དེ་ལ་སྨྲས་པ་།
K14visvantu:156	 āryaputra sukumārā nāhaṃ śaknomi karma kartuṃ. mama upasthāyakam anuprayaccheti.	K01D0001-2_H0001-2:383a-31	རྗེའི་སྲས་། བདག་ནི་། ཤིན་ཏུ་གཞོན་པས་། ལས་བགྱིད་རྔོ་མི་ཐོགས་ཀྱི་། བདག་ལ་བཀོལ་༄༣༨༣བ་བ་སྩོལ་ཅིག་།
K14visvantu:157	 sa kathayati:	K01D0001-2_H0001-2:383b-1	དེས་དེ་ལ་སྨྲས་པ་།
K14visvantu:158	 bhadre kuto mama upasthāyakaḥ.	K01D0001-2_H0001-2:383b-2	བཟང་མོ་། ཁོ་བོ་ལ་བཀོལ་བ་ག་ལ་མཆིས་།
K14visvantu:159	 sā kathayaty āryaputra viśvapuryāṃ viśvāmitro nāma rājā. tasya putro viśvantaro nāma. sa yat kiṃcit yācyate tat sarvaṃ dadāti. tasya sakāśān mama upasthāyakaṃ mṛgaya.  sa kathayati:	K01D0001-2_H0001-2:383b-3	དེས་སྨྲས་པ་། རྗེའི་སྲས་། ཐམས་ཅད་ཅེས་བགྱི་བའི་གྲོང་རྡལ་ན་རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་བཤེས་གཉེན་ཞེས་བགྱི་བ་དེའི་སྲས་ཐམས་ཅད་སྒྲོལ་ཞེས་བགྱི་བ་དེ་། གང་ཅུང་ཟད་ཅི་སློང་བ་དེ་ཐམས་ཅད་སྩོལ་གྱི་། དེ་ལ་བདག་གི་བཀོལ་བ་སློངས་ཤིག་།
K14visvantu:17	 kārayati ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca praśāntakalikalahaḍimbaḍamarataskararogāpagataṃ	K01D0001-2_H0001-2:367a-21	འབྱོར་པ་དང་རྒྱས་པ་དང་། བདེ་བ་དང་། ལོ་ལེགས་པ་དང་། སྐྱེ་བོ་དང་། མི་མང་པོས་རབ་ཏུ་གང་བ་ན་།
K14visvantu:16	 (Viśv 2) bhūtapūrvaṃ bhikṣavo viśvapuryāṃ rājadhānyāṃ viśvāmitro nāma rājā rājyaṃ	K01D0001-2_H0001-2:367a-17	རྒྱལ་པོ་ཆེན་པོ་། སྔོན་བྱུང་བ་། ཐམས་ཅད་ཅེས་བྱ་བའི་གྲོང་རྡལ་གྱི་གྲོང་ཁྱེར་ན་། རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་བཤེས་གཉེན་ཞེས་བྱ་བ་ཞིག་རྒྱལ་སྲིད་བྱེད་དུ་འཇུག་སྟེ་།
K14visvantu:161	 bhadre yady evaṃ sahitaṃ gacchāvaḥ.	K01D0001-2_H0001-2:383b-7	བཟང་མོ་། གལ་ཏེ་དེ་ལྷན་ལྷན་ཅིག་ཏུ་འདོང་ངོ་༎
K14visvantu:162	 (Viśv 33) sa tayā sārdhaṃ viśvapuriṃ gatvā pṛcchati:	K01D0001-2_H0001-2:383b-8	དེ་ནས་ངན་ཏོ་རེ་ཐམས་ཅད་ཀྱི་གྲོང་རྡལ་དུ་ཕྱིན་ནས་དྲིས་པ་།
K14visvantu:163	 kutra viśvantarakumāras.	K01D0001-2_H0001-2:383b-9	གཞོན་ནུ་ཐམས་ཅད་སྒྲོལ་གང་ན་།
K14visvantu:169	 (Viśv 40) taṃ arthaṃ nivedayāmāsa:  nūnaṃ tapovanagatau hi phalāmbubhakṣyau bālau sutau nayanatuṣṭikarau manojñau /	K01D0001-2_H0001-2:373a-10	གདོན་མི་ཟ་བར་དཀའ་ཐུབ་ཀྱི་ནགས་ན་འདུག་པའི་བུ་བྱིས་པ་། འབྲས་བུ་དང་ཆུ་འཐུང་བ་། ཡིད་དུ་འོང་བ་། མིག་ཏུ་སྡུག་པར་བྱེད་པ་གཉིས་།
K14visvantu:20	 (Viśv 3) so 'pareṇa samayena devyā sārdhaṃ krīḍati ramati paricārayati. tasya krīḍato ramamāṇasya paricārayataḥ kālāntareṇa devī āpannasatvā	K01D0001-2_H0001-2:367b-3	དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་དོ་༎ དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་པ་ལས་། དུས་གཞན་ཞིག་ན་བཙུན་མོ་སེམས་ཅན་དང་ལྡན་པར་གྱུར་ཏེ་།
K14visvantu:18	 śālīkṣugomahiṣīsaṃpannaṃ. dhārmiko dharmarājā dharmeṇa rājyaṃ kārayati. sa ca rājā	K01D0001-2_H0001-2:367b-0	འཐབ་པ་དང་། འཐབ་མོ་དང་། ཁྲག་ཁྲུག་དང་། འགྱེད་པ་རྣམས་རབ་ཏུ་ཞི་བ་ཞེས་༄༣༦༧བ་བྱ་བ་ནས་ཆོས་བཞིན་གྱིས་རྒྱལ་སྲིད་བྱེད་དུ་འཇུག་གོ་། ཞེས་བྱ་བའི་བར་གོང་མ་བཞིན་དུའོ་༎
K14visvantu:171	 duḥkhānvitasya jagataḥ parimokṣaṇārthaṃ viśvantaras tyajati kaṃpati yena bhūmiḥ //	K01D0001-2_H0001-2:373a-14	ཐམས་ཅད་སྒྲོལ་གྱིས་སྐྱེ་བོ་སྡུག་བསྔལ་གྱིས་ཉམ་ཐག་པ་ཡོངས་སུ་ཐར་པར་བྱ་བའི་ཕྱིར་སྤངས་ཏེ་། དེས་ན་། ས་ག-ཡོས་པར་གྱུར་ཏོ་༎
K14visvantu:172	 (Viśv 41) tatas tau bāladārakau pitur āśayaparityāgabuddhim avagamya karuṇakaruṇaṃ rudantau viśvantarasya pādayor nipatya kṛtakarapuṭāv ūcatuḥ:	K01D0001-2_H0001-2:373a-16	དེ་ནས་བུས་པ་གཞོན་ནུ་དེ་གཉིས་ཀྱིས་ཕས་སྙིང་ནས་ཡོངས་སུ་བཏང་བའི་བློ་རིག་ནས་། སྙིང་རྗེ་རྗེ་སྐད་དུ་དུ་ཞིང་ཐལ་མོ་གཉིས་སྦྱར་ནས་ཐམས་ཅད་སྒྲོལ་གྱི་རྐང་པ་གཉིས་ལ་གཏུགས་ཏེ་སྨྲས་པ་།
K14visvantu:173	 prasīda tāta māvāṃ parityākṣīs tadānīṃ guruvihīnau gamiṣyāvaḥ  aṃbā ca tāta niṣkrāntā tvaṃ ca no dātum arhasi /	K01D0001-2_H0001-2:373a-18	ཡབ་ཅིག་ཡུམ་ནི་མ་མཆིས་པར་༎
K14visvantu:175	 yāvat tām api paśyāvas tato dāsyati nau bhavān //	K01D0001-2_H0001-2:373a-19	ཁྱོད་ནི་བདག་ཅག་སྩོལ་བཞེད་པ་༎ རེ་ཞིག་དེ་ནི་མཐོང་གྱུར་ནས་༎ དེ་ནས་བདག་ཅག་སྩལ་དུ་གསོལ་༎
K14visvantu:176	 tato bodhisatvaḥ sahaviklavahṛdaya .. .. .. .. .. vadanas tau bāladārakau pariṣvajyovāca: putrakau	K01D0001-2_H0001-2:373a-22	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཡིད་ལ་གཅགས་པའི་སྡུག་བསྔལ་གྱིས་ངོམ་ཟུམ་གནག་ཅིང་། མཆི་མ་འཛག་བཞིན་དེ་གཉིས་ལ་འཁྱུད་ནས་སྨྲས་པ་།
K14visvantu:177	 na me hṛdayaṃ asnigdhaṃ nākṛpā nāpi nairghṛṇaṃ /	K01D0001-2_H0001-2:373a-24	བུ་དག་། ང་ཡི་སྙིང་དུ་མི་སྡུག་མིན་༎ ༄༣༧༣བ་སྙིང་བརྩེ་སྙིང་རྗེ་མེད་མིན་ཏེ་༎
K14visvantu:178	 sarvalokahitārthaṃ tu tyajāmi guṇadarśinau //	K01D0001-2_H0001-2:373b-1	འཇིག་རྟེན་ཀུན་ལ་ཕན་པའི་ཕྱིར་༎ ཡོན་ཏན་མཐོང་ནས་བཏང་བ་ཡིན་༎
K14visvantu:179	 budhy evāhaṃ parāṃ bodhim abhigamya śivāṃ svayam /	K01D0001-2_H0001-2:373b-3	ཅི་ནས་ང་ཡིས་བྱང་ཆུབ་མཆོག་། ཞི་བ་རང་གིས་ཐོབ་ནས་ནི་༎
K14visvantu:22	 prāsādiko gauraḥ kanakavarṇaś chatrākāraśirā pralambabāhur vistīrṇalalāṭaḥ saṃgatabhrūs  tuṃganāsaḥ sarvāṃgapratyaṃgopetaḥ	K01D0001-2_H0001-2:367b-14	མགོ་གདུགས་ལྟར་འདུག་པ་། དཔུང་པ་རིང་བ་། དཔྲལ་བའི་དབྱེས་ཆེ་བ་། སྨིན་མ་འཛར་བ་།
K14visvantu:21	 (Viśv 4) sāṣṭānāṃ va nāvānāṃ vā māsānām atyayāt prasūtā. dārako jāta abhirūpo darśanīyaḥ	K01D0001-2_H0001-2:367b-9	དེ་ཟླ་བ་བརྒྱད་དམ་། དགུ་འདས་ནས་། ཁྱེའུ་གཟུགས་བཟང་བ་། བལྟ་ན་སྡུག་པ་། མཛེས་པ་། པགས་པའི་མདོག་གསེར་འདྲ་བ་།
K14visvantu:180	 duḥkhārṇavagataṃ lokaṃ tārayeyaṃ nirāśrayam //	K01D0001-2_H0001-2:373b-5	སྡུག་བསྔལ་རྒྱ་མཚོ་ལ་གནས་པའི་༎
