src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04canprasu:656	 āha- kathaṃ yūyaṃ prayuktāḥ?	T12n0352_005:0215b19_4	「汝等云何修行？ 」彼苾芻言：
T04canprasu:657	 āhuḥ- nāvidyāprahāṇāya na vidyotpādanāya /	T12n0352_005:0215b19_21	「無無明滅亦無無明生。 」須菩提言：
T04canprasu:658	 āha- kasya yūyaṃ śrāvakāḥ?	T12n0352_005:0215b20_12	「云何汝為聲聞？
T04canprasu:659	 āhuḥ- yena na prāptaṃ nābhisaṃbuddham /	T12n0352_005:0215b20_18	」彼苾芻言： 「不得聲聞亦不成佛。 」須菩提言：
T04canprasu:660	 āha- ke yuṣmākaṃ sabrahmacāriṇaḥ?	T12n0352_005:0215b21_19	「云何汝之梵行？ 」彼苾芻言：
T04canprasu:661	 āhuḥ- ye traidhātuke nopavicaranti /	T12n0352_005:0215b22_8	「不住三界。
T04canprasu:662	 āha- kiyaccireṇāyuṣmantaḥ parinirvāsyanti āhuḥ- yadā tathāgatanirmitāḥ parinirvāsyanti /	T12n0352_005:0215b22_14	」須菩提言： 「汝於何時而入涅槃？ 」彼苾芻言： 「如來入涅槃時我即涅槃。 」須菩提言：
T04canprasu:663	 āha- kṛtaṃ yuṣmābhiḥ karaṇīyam?	T12n0352_005:0215b24_10	「汝等所作已辦。
T04canprasu:664	 āhuḥ- ahaṃ kāramamakāraparijñānataḥ /	T12n0352_005:0215b24_16	」彼苾芻言： 「了知我人。
T04canprasu:665	 āha- kṣīṇā yuṣmākaṃ kleśāḥ?	T12n0352_005:0215b25_4	」須菩提言： 「汝煩惱已盡。
T04canprasu:666	 āhuḥ- atyantakṣayātsarvadharmāṇām /	T12n0352_005:0215b25_17	」彼苾芻言： 「一切法亦盡。 」須菩提言：
T04canprasu:667	 āha- dharṣito yuṣmābhirmāraḥ?	T12n0352_005:0215b26_15	「汝等善破魔王。
T04canprasu:669	 āha- dharṣito yuṣmābhirmāraḥ?  āhuḥ- skandhamārānupalambhāt /	T12n0352_005:0215b27_10	「蘊身尚不得，何有魔王破？ 」須菩提言：
T04canprasu:671	 āha- paricarito yuṣmābhiḥ śāstā?	T12n0352_005:0215b27_22	「汝知師耶？ 」彼苾芻言：
T04canprasu:672	 āhuḥ- na kāyena na vācā na manasā /	T12n0352_005:0215b28_12	「非身非口非心。 」須菩提言：
T04canprasu:673	 āha- viśodhitā yuṣmābhirdakṣiṇīyabhūmiḥ?	T12n0352_005:0215b29_3	「汝得清淨勝地。 」彼苾芻言：
T04canprasu:674	 āhuḥ- agrāhato 'pratigrāhataḥ /	T12n0352_005:0215b29_15	「無取無捨。 」須菩提言：
T04canprasu:675	 āha- uttīrṇo yuṣmābhiḥ saṃsāraḥ?	T12n0352_005:0215c01_7	「汝出輪迴今到彼岸。
T04canprasu:676	 āhuḥ- anucchedato 'śāśvatataḥ /	T12n0352_005:0215c01_13	」彼苾芻言： 「不到彼岸亦不得輪迴。
T04canprasu:677	 āha- pratipannā yuṣmābhirdakṣiṇīyabhūmiḥ?	T12n0352_005:0215c02_9	」須菩提言： 「汝信勝地。
T04canprasu:678	 āhuḥ- sarvagrāhavinirmuktitaḥ /	T12n0352_005:0215c02_21	」彼苾芻言： 「一切執解脫。
T04canprasu:679	 āha- kiṃgāmina āyuṣmantaḥ?	T12n0352_005:0215c03_10	」須菩提言： 「汝何所去？
