src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10sukhvysu:125	 yaḥ kaścic chāriputra kulaputro vā kuladuhitā vā tasya  bhagavato 'mitāyuṣas tathāgatasya nāmadheyaṃ śroṣyati śrutvā ca manasikariṣyati  ekarātraṃ vā dvirātraṃ vā trirātraṃ vā catūrātraṃ vā	T85n2827_002:1243b07_14	聞說阿彌陀佛。 執持名號。 若一日。 若二日。 若三日。
K10sukhvysu:128	 paṃcarātraṃ vā ṣaḍrātraṃ vā saptarātraṃ vāvikṣiptacitto manasikariṣyati	T85n2827_002:1243b08_15	若四日。 若五日。 若六日。 若七日。 一心不亂。
K10sukhvysu:129	 yadā sa kulaputro vā kuladuhitā vā kālaṃ kariṣyati tasya kālaṃ	T85n2827_002:1243b09_18	其人臨命終時。
K10sukhvysu:13	 bodhisattvena gaṃdhahastinā ca bodhisattvena nityodyuktena ca	T85n2827_002:1242c17_3	乾陀訶提菩薩。
K10sukhvysu:130	 kurvataḥ so 'mitāyus tathāgataḥ śrāvakasaṃghaparivṛto bodhisattvagaṇapuraskṛtaḥ	T85n2827_002:1243b10_2	阿彌陀佛。 與諸聖眾。
K10sukhvysu:131	 purataḥ sthāsyati so 'viparyastacittaḥ kālaṃ kariṣyati ca(4) /	T85n2827_002:1243b10_12	現在其前。 是人終時。 心不顛倒。
K10sukhvysu:132	 sa kālaṃ krtvā tasyaivāmitāyuṣas tathāgatasya buddhakṣetre sukhāvatyāṃ  lokadhātāv upapatsyate /	T85n2827_002:1243b11_14	即得往生阿彌陀佛極樂國土。
K10sukhvysu:134	 tasmāt tarhi śāriputra idam arthavaśam saṃpaśyamāna	T85n2827_002:1243b11_18	舍利弗。 我見是利故說此言。
K10sukhvysu:135	 evaṃ vadāmi satkṛtya kulaputreṇa vā kuladuhitrā vā tatra buddhakṣetre  cittapraṇidhānaṃ kartavyaṃ //10//	T85n2827_002:1243b12_12	若有眾生。 聞是說者。 應當發願生彼國土。
K10sukhvysu:137	 tadyathāpi nāma śāriputra aham etarhi tāṃ parikīrtayāmi evam eva	T85n2827_002:1243b14_3	舍利弗。 如我今者。 讚歎阿彌陀佛不可思議功德。
K10sukhvysu:138	 śāriputra pūrvasyāṃ diśy akṣobhyo nāma tathāgato merudhvajo nāma	T85n2827_002:1243b15_11	東方亦有阿閦鞞佛。
K10sukhvysu:139	 tathāgato mahāmerur nāma tathāgato meruprabhāso nāma tathāgato	T85n2827_002:1243b15_16	須彌相佛。
K10sukhvysu:14	 bodhisattvenānikṣiptadhureṇa  ca bodhisattvena /	T85n2827_002:1242c17_9	常精進菩薩。
K10sukhvysu:16	 etaiś cānyaiś ca saṃbahulair bodhisattvair  mahāsattvaiḥ /	T85n2827_002:1242c17_18	與如是等諸大菩薩。
K10sukhvysu:186	 pratīyatha yūyam idam  aciṃtyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyaṃ //16//	T85n2827_002:1243c17_3	當信是稱讚不可思議功德一切諸佛所護念經。
K10sukhvysu:188	 tat kiṃ manyase śāriputra kena kāraṇenāyaṃ dharmaparyāyaḥ sarvabuddhaparigraho	T85n2827_002:1243c18_3	舍利弗。 於汝意云何。 何故名一切諸佛所護念經。
K10sukhvysu:189	 nāmocyate / ye kecic chāriputra kulaputrā vā kuladuhitaro	T85n2827_002:1243c19_6	舍利弗。 若有善男子善女人。
K10sukhvysu:190	 vāsya dharmaparyāyasya nāmadheyaṃ śroṣyaṃti teṣāṃ ca buddhānāṃ bhagavatāṃ	T85n2827_002:1243c20_2	聞是經受持者。 及聞諸佛名者。
K10sukhvysu:191	 nāmadheyaṃ dhārayiṣyaṃti sarve te buddhaparigṛhītā bhaviṣyaṃty avinivartanīyāś  ca bhaviṣyaṃty anuttarāyāṃ samyaksaṃbodhau(6) /	T85n2827_002:1243c20_18	是諸善男子善女人。 皆為一切諸佛共所護念。 皆得不退轉於阿耨多羅三藐三菩提。
K10sukhvysu:193	 tasmāt tarhi śāriputra	T85n2827_002:1243c22_12	是故舍利弗。
K10sukhvysu:194	 śraddadhādhvaṃ pratīyatha mākāṃkṣayatha mama ca teṣāṃ ca buddhānāṃ bhagavatāṃ /	T85n2827_002:1243c23_2	汝等皆當信受我語。 及諸佛所說。
K10sukhvysu:195	 ye kecic chāriputra kulaputrā vā kuladuhitaro vā tasya	T85n2827_002:1243c23_12	舍利弗。 若有人。
K10sukhvysu:196	 bhagavato 'mitāyuṣas tathāgatasya buddhakṣetre cittapraṇidhānaṃ kariṣyaṃti	T85n2827_002:1243c23_20	已發願。 今發願。 當發願。 欲生阿彌陀佛國者。
K10sukhvysu:197	 kṛtaṃ vā kurvaṃti vā sarve te 'vinivartanīyā bhaviṣyaṃty anuttarāyāṃ	T85n2827_002:1243c25_2	是諸人等。 皆得不退轉於阿耨多羅三藐三菩提。
K10sukhvysu:198	 tatra ca buddhakṣetra upapatsyaṃty upapannā vopapadyaṃti vā /	T85n2827_002:1243c26_4	於彼國土。 若已生。 若今生。 若當生。
K10sukhvysu:199	 tasmāt tarhi śāriputra śrāddhaiḥ kulaputraiḥ kuladuhitṛbhiś ca tatra buddhakṣetre	T85n2827_002:1243c27_2	是故舍利弗。 諸善男子善女人。 若有信者。 應當發願願生彼國土。
K10sukhvysu:2	 ekasmin samaye bhagavāñ śrāvastyāṃ viharati  sma jetavane 'nāthapiṃḍadasyārāme mahatā bhikṣusaṃghena sārdham	T85n2827_002:1242c09_18	一時佛在舍衛國祇樹給孤獨園。
K10sukhvysu:20	 tatra khalu bhagavān āyuṣmaṃtaṃ śāriputram āmaṃtrayati sma / asti	T85n2827_002:1242c19_9	爾時佛告長老舍利弗。
K10sukhvysu:201	 tadyathāpi nāma śāriputrāham etarhi teṣāṃ buddhānāṃ bhagavatām  evamaciṃtyaguṇān  parikīrtayāmi evam eva śāriputra mamāpi te buddhā	T85n2827_002:1243c29_3	舍利弗。 如我今者。 稱讚諸佛不可思議功德。 彼諸佛等。 亦稱說我不可思議功德。
K10sukhvysu:205	 suduṣkaraṃ bhagavatā śākyamuninā  śākyādhirājena kṛtaṃ /	T85n2827_002:1244a02_7	釋迦牟尼佛。 能為甚難希有之事。
K10sukhvysu:21	 śāriputra paścime digbhāga ito buddhakṣetraṃ koṭiśatasahasraṃ buddhakṣetrāṇām	T85n2827_002:1242c19_14	從是西方。 過十萬億佛土。
K10sukhvysu:22	 atikramya sukhāvatī nāma lokadhātuḥ /	T85n2827_002:1242c20_6	有世界。 名曰極樂。
K10sukhvysu:23	 tatrāmitāyurnāma tathāgato  'rhan samyaksaṃbuddha etarhi tiṣṭhati dhriyate yāpayati dharmaṃ ca	T85n2827_002:1242c20_16	其土有佛。 號阿彌陀。 今現在說法。
K10sukhvysu:25	 deśayati / tat kiṃ manyase śāriputra kena kāraṇena sā lokadhātuḥ  sukhāvatīty ucyate /	T85n2827_002:1242c21_11	舍利弗。 彼土何故名為極樂。
K10sukhvysu:27	 tatra khalu punaḥ śāriputra sukhāvatyāṃ lokadhātau  nāsti sattvānāṃ kāyaduḥkhaṃ na cittaduḥkhaṃ apramāṇāny eva sukhakāraṇāni /	T85n2827_002:1242c22_8	其國眾生無有眾苦。 但受諸樂。
K10sukhvysu:29	 tena kāraṇena sā lokadhātuḥ sukhāvatīty ucyate //2//	T85n2827_002:1242c22_18	故名極樂。
K10sukhvysu:30	 punar aparaṃ śāriputra sukhāvatī lokadhātuḥ saptabhir vedikābhiḥ	T85n2827_002:1242c23_4	又舍利弗。 極樂國土。
K10sukhvysu:31	 saptabhis tālapaṃktibhiḥ kiṃkiṇījālaiś ca samalaṃkṛtā samaṃtato 'nuparikṣiptā	T85n2827_002:1242c23_14	七重欄楯。 七重羅網。 七重行樹。
K10sukhvysu:32	 citrā darśanīyā caturṇāṃ ratnānāṃ /	T85n2827_002:1242c24_12	皆是四寶周匝圍繞。
K10sukhvysu:4	 ardhatrayodaśabhir  bhikṣuśatair abhijñānābhijñātaiḥ sthavirair mahāśrāvakaiḥ sarvair arhadbhiḥ /	T85n2827_002:1242c10_12	與大比丘眾千二百五十人俱。 皆是大阿羅漢。 眾所知識。
K10sukhvysu:40	 aṣṭāṃgopetavāri-  paripūrṇāḥ samatīrthakāḥ kākapeyā(1)	T85n2827_002:1242c26_19	八功德水。 充滿其中。
K10sukhvysu:42	 suvarṇavālukāsaṃstṛtāḥ /	T85n2827_002:1242c27_12	池底純以金沙布地。
K10sukhvysu:43	 tāsu ca puṣkariṇīṣu samaṃtāc caturdiśaṃ catvāri sopānāni citrāṇi	T85n2827_002:1242c27_17	四邊階道。 金銀瑠璃頗梨合成。
K10sukhvysu:51	 ratnasya / tāsu ca puṣkariṇīṣu saṃti padmāni jātāni nīlāni	T85n2827_002:1242c29_16	池中蓮華。
K10sukhvysu:52	 nīlavarṇāni nīlanirbhāsāni nīlanidarśanāni / pītāni  pītavarṇāni pītanirbhāsāni pītanidarśanāni / lohitāni	T85n2827_002:1243a01_2	大如車輪。 青色青光。 黃色黃光。
K10sukhvysu:54	 lohitavarṇāni lohitanirbhāsāni lohitanidarśanāni / avadātāny	T85n2827_002:1243a01_17	赤色赤光。
K10sukhvysu:55	 avadātavarṇāny avadātanirbhāsāny avadātanidarśanāni / citrāni	T85n2827_002:1243a02_1	白色白光。
K10sukhvysu:58	 evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ  tadbuddhakṣetraṃ //4//	T85n2827_002:1243a02_10	舍利弗。 極樂國土。 成就如是功德莊嚴。
K10sukhvysu:6	 tadyathā sthavireṇa ca śāriputreṇa mahāmaudgalyāyanena ca mahākāśyapena	T85n2827_002:1242c11_12	長老舍利弗。 摩訶目揵連。 摩訶迦葉。
K10sukhvysu:60	 punar aparaṃ śāriputra tatra buddhakṣetre nityapravāditāni divyāni	T85n2827_002:1243a04_4	又舍利弗。 彼佛國土。 常作天樂。
K10sukhvysu:61	 tūryāṇi suvarṇavarṇā ca mahāpṛthivī ramaṇīyā /	T85n2827_002:1243a04_19	黃金為地。
K10sukhvysu:62	 tatra ca buddhakṣetre  triṣkṛtvo rātrau triṣkṛtvo divasasya puṣpavarṣaṃ pravarṣati divyānāṃ  māṃdāravapuṣpāṇāṃ /	T85n2827_002:1243a05_3	晝夜六時。 而雨曼陀羅花。
K10sukhvysu:65	 tatra ye sattvā upapannās ta ekena purobhaktena	T85n2827_002:1243a05_15	其國眾生。
K10sukhvysu:66	 koṭiśatasahasraṃ buddhānāṃ vaṃdaṃty anyāṃl lokadhātūn gatvā / ekaikaṃ ca  tathāgataṃ koṭiśatasahasrābhiḥ puṣpavṛṣṭibhir abhyavakīrya punar api	T85n2827_002:1243a06_1	常以清旦。 各以衣裓盛眾妙花。 供養他方十萬億佛。
K10sukhvysu:68	 tām eva lokadhātum āgacchaṃti divāvihārāya /	T85n2827_002:1243a07_8	即以食時還到本國。 飯食經行。
K10sukhvysu:69	 evaṃrūpaiḥ śāriputra  buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //5//	T85n2827_002:1243a07_17	舍利弗。 極樂國土。 成就如是功德莊嚴。
K10sukhvysu:7	 ca mahākapphiṇena ca mahākātyāyanena ca mahākauṣṭhilena	T85n2827_002:1242c12_8	摩訶迦旃延。 摩訶俱絺羅。
K10sukhvysu:71	 punar aparaṃ śāriputra tatra buddhakṣetre saṃti haṃsāḥ kraiṃcā mayūrāś ca /	T85n2827_002:1243a09_5	復次舍利弗。 彼國常有種種奇妙雜色之鳥。 白鵠孔雀鸚鵡舍利迦陵頻伽共命之鳥。 是諸眾鳥。
K10sukhvysu:72	 te triṣkṛtvo rātrau triṣkṛtvo divasasya saṃnipatya saṃgītiṃ kurvaṃti  sma svakasvakāni ca rutāni pravyāharaṃti /	T85n2827_002:1243a11_8	晝夜六時。 出和雅音。 其音演暢。
K10sukhvysu:76	 tatra teṣāṃ manuṣyāṇāṃ taṃ śabdaṃ	T85n2827_002:1243a13_2	其土眾生。 聞是音已。
K10sukhvysu:77	 śrutvā buddhamanasikāra utpadyate dharmamanasikāra utpadyate saṃghamanasikāra	T85n2827_002:1243a13_16	皆悉念佛念法念僧。
K10sukhvysu:78	 utpadyate // tat kiṃ manyase śāriputra tiryagyonigatās te  sattvāḥ / na punar evaṃ draṣṭavyaṃ /	T85n2827_002:1243a13_20	舍利弗。 汝勿謂此鳥實是罪報所生。
K10sukhvysu:8	 ca revatena ca śuddhipaṃthakena ca naṃdena cānaṃdena ca rāhulena ca	T85n2827_002:1242c12_18	離波多。 周利槃陀伽。 難陀。 阿難陀。 羅睺羅。
K10sukhvysu:80	 tat kasmād dhetoḥ /	T85n2827_002:1243a14_16	所以者何。
K10sukhvysu:82	 tatra buddhakṣetre nirayāṇāṃ nāsti tiryagyonīnāṃ yamalokasya  nāsti / te punaḥ pakṣisaṃghās tenāmitāyuṣā tathāgatena nirmitā	T85n2827_002:1243a15_6	彼佛國土無三惡趣。 舍利弗。 其佛國土尚無三惡道之名。 何況有實。 是諸眾鳥。
K10sukhvysu:84	 dharmaśabdaṃ niścārayaṃti /	T85n2827_002:1243a17_7	皆是阿彌陀佛欲令法音宣流。 變化所作。
K10sukhvysu:85	 evaṃrūpaiḥ śāriputra buddhakṣetraguṇavyūhaiḥ  samalaṃkṛtaṃ tadbuddhakṣetraṃ //6//	T85n2827_002:1243a17_16	舍利弗。 彼佛國土。
K10sukhvysu:87	 punar aparaṃ śāriputra tatra buddhakṣetre tāsāṃ ca tālapaṃktīnāṃ teṣāṃ ca	T85n2827_002:1243a18_14	微風吹動諸寶行樹及寶羅網。
K10sukhvysu:88	 kiṃkiṇījālānāṃ vāteritānāṃ valgur manojñaḥ śabdo niścarati /	T85n2827_002:1243a18_19	出微妙音。
K10sukhvysu:89	 tadyathāpi nāma śāriputra koṭiśatasahasrāṃgikasya divyasya tūryasya	T85n2827_002:1243a19_6	譬如百千種樂。
K10sukhvysu:9	 gavāṃpatinā ca bharadvājena ca kālodayinā ca vakkulena cāniruddhena	T85n2827_002:1242c13_19	憍梵波提。 迦留陀夷。 摩訶劫賓那。 薄拘羅。 阿㝹樓駄。
K10sukhvysu:93	 tatra teṣāṃ manuṣyāṇāṃ  taṃ śabdaṃ śrutvā buddhānusmṛtiḥ kāye saṃtiṣṭhati dharmānusmṛtiḥ kāye  saṃtiṣṭhati saṃghānusmṛtiḥ kāye saṃtiṣṭhati /	T85n2827_002:1243a19_16	聞是音者。 皆自然生念佛念法念僧之心。
K10sukhvysu:96	 evaṃrūpaiḥ śāriputra	T85n2827_002:1243a20_13	舍利弗。
K10sukhvysu:97	 buddhakṣetraguṇavyūhaiḥ samalaṃkṛtaṃ tadbuddhakṣetraṃ //7//	T85n2827_002:1243a21_7	其佛國土成就如是功德莊嚴。
K10sukhvysu:98	 tat kiṃ manyase śāriputra kena kāraṇena sa tathāgato 'mitāyur nāmocyate /	T85n2827_002:1243a22_3	舍利弗。 於汝意云何。 彼佛何故號阿彌陀。
