src_segmentnr	src_original	tgt_segmentnr	tgt_original
T11sbpramvu:480	 r1 /// .. / yadi kriyākṛto 'tiśayo na svabhāvabhūto dravyasya tadarthāntarasya kāraṇād dravyaṃ naivopakṛtaṃ syāt* /	T11D4220-1:194a-19	༎ གལ་ཏེ་ཕུལ་དུ་བྱུང་བའི་བྱེད་པས་བྱས་པ་རྫས་ཀྱི་རང་བཞིན་དུ་གྱུར་བ་མ་ཡིན་ན་། དེ་ལས་དོན་གཞན་བྱེད་པའི་ཕྱིར་རྫས་ཁོ་ན་ལ་ཕན་འདོགས་པར་མི་འགྱུར་རོ་༎
T11sbpramvu:481	 tasmāt partikṣaṇaṃ svabhāvabhūtasyānyānyasyātiśayasyotpattes tad api dravyaṃ devadattādi kṣaṇikaṃ syāt* /	T11D4220-1:194a-21	དེ་བས་ན་སྐད་ཅིག་རེ་རེ་ལ་ཕུལ་དུ་བྱུང་བའི་རང་བཞིན་དུ་འགྱུར་བ་གཞན་དང་གཞན་འབྱུང་བའི་ཕྱིར་། ལྷས་སྤྱིན་ལ་སོགས་པའི་རྫས་དེ་དག་ཀྱང་སྐད་ཅིག་མར་འགྱུར་རོ་༎ དེ་བས་ན་ཞེས་བྱ་བ་ནི་སྐད་ཅིག་ཉིད་ཀྱི་ཕྱིར་རོ་༎
T11sbpramvu:482	 tata iti kṣaṇikatvāt* svotpattisthānavinā .. .. .. ///  2 /// nyasya vyaṃjakaṃ syāt* /	T11D4220-1:194a-24	རང་གི་སྐྱེ་བའི་གནས་འཇིག་པ་ཅན་ཏེ་། རང་ཉིད་སྐྱེ་བའི་ཡུལ་འཇིག་པ་ཅན་སྐྱེས་བུའི་ཡུལ་གཞན་དུ་འཕོ་བའི་མཚན་ཉིད་ཅན་གྱི་བྱ་བ་གང་ལ་ལྟོས་པ་སྟེ་།
T11sbpramvu:484	 tasmāt sthitam etad yathā vastubhūtā jātir nāstīti //	T11D4220-1:194a-26	བྱ་བ་གང་ལ་ལྟོས་པ་འཚེད་པ་པོ་ལ་སོགས་པའི་རྫས་ནི་སྤྱིའི་གསལ་བར་བྱེད་པར་འགྱུར་། དེ་བས་ན་༄༡༩༤བ་དངོས་པོ་ཇི་ལྟ་བ་བཞིན་དུ་རིགས་དེ་ནི་ཡོད་པ་མ་ཡིན་ནོ་ཞེས་བྱ་བར་གནས་སོ་༎
T11sbpramvu:485	 atra paro brūte /  kathaṃ tarhītyādi /	T11D4220-1:194b-1	འདིར་གཞན་གྱིས་འོ་ན་ཇི་ལྟར་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་པ་ཡིན་ནོ་༎
T11sbpramvu:1386	 iti hetoḥ sa pradeśas tathety agnimatvena sādhya ucyate /	T11D4220-1:217a-12	དེ་ལྟར་ན་ཞེས་བྱ་བ་ནི་མེ་དང་ལྡན་པ་ཉིད་དུ་བསྒྲུབ་པར་བྱ་བ་ཞེས་བྱའོ་༎
T11sbpramvu:487	 yathetyādi siddhāntavādī /  yathā pācakādiṣu /  pācakatvādi /  sāmānyaṃ nāsti /  tathā prasādhitaṃ /	T11D4220-1:194b-2	དཔེར་ན་ཞེས་བྱ་བ་ལ་སོགས་པས་ནི་གྲུབ་པའི་མཐའ་སྨྲ་བ་ཡིན་ཏེ་། ཇི་ལྟར་འཚེད་པ་པོ་ལ་སོགས་པའོ་འཚེད་པ་པོ་ཉིད་ལ་སོགས་པའི་སྤྱི་ཡོད་པ་མ་ཡིན་པ་དེ་ལྟར་རབ་ཏུ་བསྒྲུབས་པས་ཡིན་ནོ་༎
T11sbpramvu:492	 atha ca tatra pravartete 'nvayinau jñānaśabdau /	T11D4220-1:194b-4	འོན་ཀྱང་དེ་ལ་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་ཤེས་པ་དང་སྒྲ་འཇུག་པ་དེ་བཞིན་དུ་མེད་པ་གཞན་དག་ལ་ཡང་འགྱུར་རོ་༎
T11sbpramvu:1388	 na punas tathopanyāsapūrvakaḥ viśiṣṭapradeśasaṃbandhyagni .. .. .. ///	T11D4220-1:217a-15	ཕྱོགས་ཁྱད་པར་ཅན་དང་འབྲེལ་པ་ཅན་གྱི་མེ་ཙམ་ཉེ་བར་དགོད་པ་སྔོན་དུ་འབྲེལ་པ་ཅན་གྱི་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་རྗེས་སུ་འགྲོ་བ་ཡང་མ་ཡིན་ནོ་༎ ཅིའི་ཕྱིར་ཞེ་ན་། བསྒྲུབ་པར་བྱ་བ་བསྟན་པ་འདིར་ཏེ་།
T11sbpramvu:493	 tathānyatrāpy antareṇ. ///	T11D4220-1:194b-5	གཞན་གྱིས་དེ་ཉིད་ཅེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་པ་ལ་།
T11sbpramvu:494	 3 /// vṛttir iti / tato 'nvayijñānaśabdavṛtteḥ pācakādiṣv api /	T11D4220-1:194b-6	འཚེད་པ་པོ་ལ་སོགས་པ་དེ་དག་ལ་ཡང་སྤྱི་མེད་པར་ཇི་ལྟར་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་ཤེས་པ་དང་སྒྲ་དག་འཇུག་པར་འགྱུར་། དེ་བས་ན་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་ཤེས་པ་དང་སྒྲ་འཇུག་པའི་ཕྱིར་།
T11sbpramvu:495	 pācakatvādisāmānyam astīti /	T11D4220-1:194b-8	འཚེད་པ་པོ་ལ་སོགས་པ་དག་ལ་ཡང་། འཚེད་པ་ཉིད་ལ་སོགས་པ་སྤྱི་ཡོད་པ་ཡིན་ནོ་ཞེ་ན་།
T11sbpramvu:496	 cintitam etad anantaraṃ yathā teṣu pācakatvādisāmānyaṃ na saṃbhavatīti /	T11D4220-1:194b-10	ཇི་ལྟར་དེ་དག་ལ་འཚེད་པ་པོ་ཉིད་ལ་སོགས་པའི་སྤྱི་ཡོད་པ་མ་ཡིན་ནོ་ཞེས་འདས་མ་ཐག་ཏུ་དེ་དཔྱད་ཟིན་ཏོ་༎
T11sbpramvu:497	 yady anvayirūpaṃ nāsti /	T11D4220-1:194b-11	གལ་ཏེ་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་ངོ་བོ་ཡོད་པ་དེ་མ་ཡིན་པ་དེ་བས་ན་།
T11sbpramvu:498	 tat kim idānīm animitte te śabdajñāne syātāṃ /	T11D4220-1:194b-12	ད་ནི་ཅིའི་ཕྱིར་སྒྲ་དང་ཤེས་པ་དག་རྒྱུ་མཚན་མེད་པ་ཅན་དུ་མི་འགྱུར་ཞེ་ན་།
T11sbpramvu:499	 netyādi /  siddhāntavādī /	T11D4220-1:194b-13	གྲུབ་པའི་མཐའ་སྨྲ་བས་རྒྱུ་མཚན་མེད་པ་ཡིན་ནོ་ཞེས་བྱ་བ་སྨོས་ཏེ་།
T11sbpramvu:501	 asty eva tayor nimittaṃ yat tu pareṇ. ///  4 /// .. .. .. .. .. .. na bhavatu / kiṃ tarhi + + r nimittam ity āha /	T11D4220-1:194b-14	དེ་དག་ལ་རྒྱུ་མཚན་ནི་ཡོད་མོད་ཀྱི་གང་ཡང་གཞན་གྱིས་འདོད་བ་དེ་ནི་སྤངས་པ་ཡིན་ནོ་༎ དེ་ཉིད་ནི་འོ་ན་ཅི་ཡིན་ཞེས་བྱ་བ་སྨོས་ཏེ་། ཕྱི་རོལ་གྱི་དངོས་པོར་གྱུར་པ་སྤྱི་དེ་ཉིད་རྒྱུ་མཚན་དུ་འགྱུར་བ་མ་ཡིན་ནོ་༎ འོ་ན་དེ་དག་གི་རྒྱུ་མཚན་ཅི་ཡིན་ཞེ་ན་། འདི་ལྟར་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་ཏེ་།
T11sbpramvu:504	 yo ya ātmīyo vāsanāprabodhaḥ tasmād anvayino vikalpasyotpattiḥ /	T11D4220-1:194b-19	གང་གི་བདག་ཉིད་ཀྱི་བག་ཆགས་རབ་ཏུ་སད་པ་གང་ཡིན་པ་དེ་ལས་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་རྣམ་པར་རྟོག་པ་སྐྱེ་བར་འགྱུར་ལ་།
T11sbpramvu:505	 tato vikalpotpatteḥ sakāśād yathā vikalpaṃ śabdā bhavanti /	T11D4220-1:194b-20	རྣམ་པར་རྟོག་པ་ལས་སྐྱེས་པ་དེ་ལས་རྣམ་པར་རྟོག་པ་ཇི་ལྟ་བ་བཞིན་གྱི་།
T11sbpramvu:506	 na tu punar vikalpābhidhānayor vastusattā anvayipadārthasattā samāśraya ity uktaprāyam etat* /	T11D4220-1:194b-21	རྣམ་པར་རྟོག་པ་དང་བརྗོད་པ་དག་གི་དངོས་པོ་ཡོད་པ་ཉིད་ལ་སྟེ་། རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་དངོས་པོ་ཡོད་པ་ཉིད་ལ་བརྟེན་པ་ཡང་མ་ཡིན་ནོ་ཞེས་དེ་ནི་བཤད་ཟིན་ཏོ་༎
T11sbpramvu:507	 avaśyañ cai .. ///  5 /// .. jñānavāsa .. .. .. dhāt* /	T11D4220-1:194b-23	དེ་ཡང་སྟོབས་ཀྱིས་འདོད་པར་བྱ་སྟེ་། འདི་ལྟར་བདག་ཉིད་ཀྱི་གཞུང་ལུགས་ཇི་ལྟ་༄༡༩༥ཨ་༌་༎ བའི་བག་ཆགས་ཀྱི་དབང་གིས་ཏེ་། གྲུབ་པའི་མཐའ་ལ་བརྟེན་པའི་རྣམ་པར་ཤེས་པའི་བག་ཆགས་དང་མཐུན་པས་སོ་༎
T11sbpramvu:509	 virodhirūpasamā .. .. na paraspararūpaviruddharūpādhyāropeṇa yathā pradhānakāryam īśvarakāryam ahetukaṃ saṃvṛtimātraṃ jagad ity evaṃ sarvabhede 'nvayinos tayor iti /	T11D4220-1:195a-3	འགལ་བའི་ངོ་བོ་གཅིག་ཏུ་སྡུད་པ་ཕན་ཚུན་འགལ་བའི་ངོ་བོ་སྒྲོ་བཏགས་པ་སྟེ་། དཔེར་ན་འགྲོ་བ་གཙོ་བོའི་འབྲས་བུ་དང་། ཕྱུག་གི་འབྲས་བུ་དང་རྒྱུ་མེད་པ་ཅན་དང་ཀུན་རྫོབ་ཅེས་བྱ་བ་ལྟ་བུའོ་༎ རྗེས་སུ་འགྲོ་བ་ཅན་ནི་དེ་ལྟ་བུའི་ཁྱད་པར་ཐམས་ཅད་ལའོ་༎
T11sbpramvu:510	 jñānābhidhānayoḥ aparāparadarśane 'pīti /	T11D4220-1:195a-6	དེ་དག་ཅེས་བྱ་བ་ཤེས་པ་དང་བརྗོད་པ་དག་གོ་༎
T11sbpramvu:511	 parasparabhinnānām arthānān darśane 'pi /	T11D4220-1:195a-7	གཞན་དང་གཞན་མཐོང་བ་ན་ཡང་ཞེས་བྱ་བ་ནི་དོན་ཕན་ཚུན་ཐ་དད་པ་དག་མཐོང་བ་ན་ཡང་ངོ་༎
T11sbpramvu:514	 6 /// . jñānaśabdayor nibandhanaṃ /	T11D4220-1:195a-9	དེའི་རྒྱུ་ནི་ཤེས་པ་དང་སྒྲ་དེ་དག་གི་རྒྱུའོ་༎
T11sbpramvu:1324	 sattāsādhana iti sāttāsiddhau /  bhāvamātraviśeṣaṇa iti sattāmātraviśeṣaṇaḥ /	T11D4220-1:215a-9	ཡོད་པ་ཉིད་གྲུབ་པ་ནི་ཡོད་པ་ཉིད་དུ་གྲུབ་པའོ་༎ ཡོད་པ་ཙམ་ཁྱད་པར་ཅན་ཞེས་བྱ་བ་ནི་ཡོད་པ་ཉིད་ཙམ་ཁྱད་པར་ཅན་ནོ་༎
T11sbpramvu:515	 kasmān nāstīty āha /  .. + + + .i .. dhinor ityādi /	T11D4220-1:195a-10	ཅིའི་ཕྱིར་ཡོད་པ་མ་ཡིན་ཞེ་ན་།
T11sbpramvu:517	 aniyamenetyādi paraḥ sarvaṃ sarvatrānvayijñānam abhidhānaṃ ca syāt* /	T11D4220-1:195a-11	ཕན་ཚུན་འགལ་བ་ནི་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎ གཞན་གྱིས་འོ་ན་ནི་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་ཏེ་། ཐམས་ཅད་དུ་རྗེས་སུ་འགྲོ་བ་ཅན་གྱི་ཤེས་པ་དང་བརྗོད་པ་ཐམས་ཅད་མ་ངེས་པར་འགྱུར་རོ་༎
T11sbpramvu:518	 etad eva sādhayann āha /  na hy animittam ityādi /	T11D4220-1:195a-14	དེ་ཉིད་བསྒྲུབ་པའི་ཕྱིར་རྒྱུ་མཚན་མེད་པར་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ་༎
T11sbpramvu:520	 nanu yathāsvaṃ vāsanāprabodhāt* /  vikalpotpatter ityādi /	T11D4220-1:195a-15	བདག་ཉིད་ཇི་ལྟ་བའི་བག་ཆགས་རབ་ཏུ་སད་པ་ལས་རྣམ་པར་རྟོག་པ་སྐྱེ་བ་ལ་སོགས་པ་དེ་དག་རྒྱུ་མཚན་མེད་པ་བཀག་པ་མ་ཡིན་ནམ་།
T11sbpramvu:522	 tayor animittatvaṃ pratiṣiddham ity anavakāśa ///	T11D4220-1:195a-16	རྒོལ་བའི་སྐབས་མེད་དོ་ཞེ་ན་། འདི་ལྟར་དེ་དག་གི་ནང་གི་མཚན་ཉིད་འདོད་ལ་།
T11sbpramvu:523	 7 /// cid āsattiviprakarṣābhāvāt* /  sarvatra sarvavikalpahetutvaṃ syād iti /	T11D4220-1:195a-18	རྒྱུ་མཚན་དེ་ཡང་འགའ་ཞིག་དང་ཉེ་བ་དང་སྐལ་བ་མེད་པའི་ཕྱིར་ཐམས་ཅད་རྣམ་པར་རྟོག་པ་ཐམས་ཅད་ཀྱི་རྒྱུ་ཉིད་དུ་འགྱུར་རོ་སྙམ་སེམས་སོ་༎
T11sbpramvu:525	 na hy animittaṃ bhavad ity atra bāhyanimittābhāvād animittam iti draṣṭavyaṃ /	T11D4220-1:195a-19	རྒྱུ་མཚན་མེད་པར་ཡོད་པ་ནི་ཞེས་བྱ་བ་ནི་འདིར་ཕྱི་རོལ་གྱི་རྒྱུ་མཚན་མེད་པའི་ཕྱིར་རྒྱུ་མཚན་མེད་པ་ཞེས་བྱ་བར་བལྟ་བར་བྱའོ་༎
T11sbpramvu:526	 nānimitta iti sāddhāntavādī /  aviśiṣṭanimitte na bhavata ity arthaḥ /	T11D4220-1:195a-20	དེ་དག་རྒྱུ་མཚན་མེད་པ་ཅན་ནི་མ་ཡིན་ཏེ་ཞེས་བྱ་བ་ནི་གྲུབ་པའི་མཐའ་སྨྲ་བ་ཡིན་ཏེ་། ཁྱད་པར་ཅན་ཡིན་པ་ནི་རྒྱུ་མཚན་དག་ཏུ་འགྱུར་བ་མ་ཡིན་ནོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎
T11sbpramvu:528	 ata evāha /  vāsanāviśeṣanimittatvād iti /	T11D4220-1:195a-22	དེ་བས་ན་བག་ཆགས་ཀྱི་ཁྱད་པར་རྒྱུ་མཚན་ཉིད་ཡིན་ནོ་ཞེས་བྱ་བ་སྨོས་ཏེ་།
