src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10mkarmviu:38	 idānīṃ batāvikṣepaṃ kālaṃ kurvīta māṇavaḥ  narakeṣūpapadyeta cittaṃ hy etena dūṣitam.	T02D2692:270a-21	ཀྱེ་མ་གསོ་བའི་མ་འདི་ནི་༎ ད་ནི་འཆི་བའི་དུས་བྱེད་ན་༎ དེ་ཡི་སེམས་ནི་ཁྲོས་པའི་ཕྱིར་༎ སེམས་ཅན་དམྱལ་བ་རྣམས་སུ་སྐྱེ་༎
K10mkarmviu:41	 cittapradūṣaṇād dhetoḥ satvā gacchanti durgatim.	T02D2692:270a-28	དེ་ལྟར་ངན་འགྲོར་འགྲོ་བར་འགྱུར་༎
K10mkarmviu:42	 adhikṣepya māṇavas taudeyaputro yena bhagavān tenopasaṃkrāntaḥ. (MKV 27)	T02D2692:270a-29	དེ་ནས་ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོ་།
K10mkarmviu:43	 upasaṃkramya bhagavatā sārdhaṃ sukhasaṃbhāvanāyāṃ saṃrajanīyāṃ vividhāṃ kathāṃ vyatisāryaikānte	T02D2692:270a-30	བཅོམ་ལྡན་འདས་ག་ལ་བདེར་སོང་སྟེ་ཕྱིན་པ་དང་། བཅོམ་ལྡན་འདས་དང་ལྷན་ཅིག་ཏུ་མངོན་དུ་ཀུན་དགའ་བར་བྱ་བ་དང་། ཡང་དག་པར་དགའ་བར་བྱ་བའི་གཏམ་། རྣམ་པ་མང་པོར་བྱས་ནས་ཕྱོགས་གཅིག་ཏུ་འདུག་གོ་༎
K10mkarmviu:44	 niṣaṇṇaḥ śuko māṇavas taudeyaputro bhagavantam idam evāvocat. āgato bhagavān gautamo  'smākaṃ niveśanam. āgamane bhagavatā gautamena śaṅkhakuñjaraḥ kiṃcid uktaḥ. ihāhaṃ	T02D2692:270a-32	ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོ་ཕྱོགས་གཅིག་ཏུ་འདུག་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ གོཨོ་ཏ་མ་ཁྱོད་བདག་གི་ཁྱིམ་དུ་བྱོན་ཏམ་། བྲམ་ཟེའི་བུ་ཕྱིན་ཏོ་༎ གོཨོ་ཏ་མ་ཁྱོད་ཀྱིས་བདག་གི་ཁྱི་དུང་ལ་ཅི་ཞིག་མ་གསུངས་སམ་།
K10mkarmviu:46	 māṇava pūrvāhṇe nivāsya pātracīvaram ādāya śrāvastyāṃ piṇḍāya prāvikṣat. sāvadānaṃ	T02D2692:270b-0	༄༢༧༠བ་བྲམ་ཟེའི་ཁྱེ་འུ་ང་འདིར་སྔ་དྲོ་ཆོས་གོས་དང་ཤམ་ཐབས་བགོས་ཏེ་། ལྷུང་བཟེད་ཐོགས་ནས་།
K10mkarmviu:47	 śrāvastyāṃ piṇḍopacaraṇam. yena bhavato 'tra niveśanaṃ tenopasaṃkrāntaḥ. upasaṃkramya	T02D2692:270b-2	མཉན་ཡོད་དུ་བསོད་སྙོམས་ཀྱི་ཕྱིར་ཞུགས་ཏེ་། མཐར་གྱིས་མཉན་ཡོད་དུ་བསོད་སྙོམས་བླངས་ནས་། ཁྱོད་ཀྱི་ཁྱིམ་ག་ལ་བདེར་སོང་སྟེ་ཕྱིན་པ་ནས་།
K10mkarmviu:48	 dvāramūle 'vasthitaḥ. tena khalu punaḥ samayena śaṅkhakuñjaro goṇikāstṛtamañcake  'dhirūḍho 'śmantakopadhānāyāṃ kāṃsyapātryāṃ śālimāṃsodanaṃ paribhuṅkte. adrākṣīt  śaṅkhakuñjaro māṃ dvāramūle 'vasthitaṃ dṛṣṭvā ca punar bukkati. tam enam evaṃ vadā[mi.	T02D2692:270b-5	སྒོ་དྲུང་ན་འདུག་པ་དང་། དེའི་ཚེ་ཁྱི་དུང་རས་གོ་ནི་ཀ་བཏིང་བའི་ཁྲིའི་སྟེང་ན་འདུག་ཅིང་། འཁར་གཞོང་རྡོ་བའི་ཁར་བླངས་པ་ལ་འབྲས་ཆན་དང་། ཤ་བསྲེས་པའི་ཁྲུད་མ་འཐུང་བ་ལས་ཁྱི་དུང་གིང་སྒོ་དྲུང་ན་འདུག་པ་མཐོང་སྟེ་མཐོང་ནས་ཀྱང་ཟུགས་པ་དང་། ངས་དེ་ལ་སྨྲས་པ་དང་། ཁྱི་དུང་ཁྱོད་ཀྱི་ཞེས་བྱ་བ་ལས་འ་འུ་ཞེས་ཟུགས་པར་གྱུར་ན་།
K10mkarmviu:51	 etad api te] śaṅkha na damayati yad asi bhokārād bukkāram āgataḥ. evam ukte śaṅkhakuñjaro	T02D2692:270b-7	དེས་ཀྱང་མ་དུལ་ལམ་ཞེས་དེ་སྐད་སྨྲས་པ་དང་། ཁྱི་དུང་ཁྲོས་འཁྲུགས་ཚིག་པ་ཟོས་ཏེ་།
K10mkarmviu:52	 'bhiṣaktaḥ kupitaś caṇḍībhūto 'nāttamanā goṇikāstṛtāt paryaṅkād avatīryādhastāt paryaṅkasya	T02D2692:270b-8	ཡི་མ་རངས་ནས་། རས་གོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལས་བབས་ཏེ་། ཁྲིའི་འོག་ཏུ་སྟོར་ཁུང་གི་ཤིང་གི་ཝ་ལ་འདུག་གོ་༎
K10mkarmviu:53	 dārusyandanikāyāṃ niṣaṇṇaḥ. kiṃ punar bhagavān gautamaḥ śaṅkhakuñjarasyāsmākaṃ pūrvasyāṃ	T02D2692:270b-11	གོཨོ་ཏ་མ་ཁྱོད་ཀྱིས་ཁྱི་དུང་ཚེ་སྔ་མ་ལ་བདག་གི་ཅིར་མཆི་མཁྱེན་ཏམ་།
K10mkarmviu:54	 jātaṃ jānīte. alaṃ māṇava tiṣṭha mā etam arthaṃ pariprākṣīt. mā te bhaviṣyati āghātaś	T02D2692:270b-12	བྲམ་ཟེའི་ཁྱེའུ་ཁ་རོག་འདུག་ལ་ང་ལ་དོན་འདི་མ་འདྲི་ཤིག་། ཁྱོད་ཀུན་དུ་གནོད་སེམས་སུ་འགྱུར་བ་དང་། མི་བཟོད་པ་དང་། སེ་མས་མི་བདེ་བར་འགྱུར་དུ་འོད་དོ་༎
K10mkarmviu:55	 cākṣāntiś ca cetaso daurmanasyam. dvir api trir api śuko māṇavas taudeyaputro bhagavantam	T02D2692:270b-13	ལན་གཉིས་ལན་གསུམ་དུ་ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༏
K10mkarmviu:56	 etad avocat. kiṃ punar bhagavān gautamo 'smākaṃ śaṅkhakuñjaraṃ pūrvikāyāṃ jātaṃ saṃjānīte.	T02D2692:270b-15	། གོཨོ་ཏ་མ་ཁྱོད་ཀྱིས་ཁྱི་དུང་ཚེ་སྔ་མ་ལ་བདག་གི་ཅིར་མཆིས་མཁྱེན་ཏམ་།
K10mkarmviu:57	 alaṃ māṇava tiṣṭha mā mām etam arthaṃ pariprākṣīt. mā ihaiva ca te bhaviṣyaty āghātaś  cākṣāntiś ca cetaso daurmanasyam. anātha tvaṃ māṇava yāvad dvir api trir apy eta	T02D2692:270b-16	བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་ལན་གཉིས་ལན་གསུམ་དུ་། ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ བྲམ་ཟེའི་ཁྱེའུ་ཁ་རོག་ལ་། ང་ལ་དོན་འདི་མ་དྲི་ཤིག་། ཁྱོད་ཀུན་དུ་གནོད་སེམས་སུ་འགྱུར་བ་དང་། མི་བཟོད་པ་དང་། སེམས་མི་བདེ་བར་འགྱུར་དུ་འོང་ངོ་༎
K10mkarmviu:59	 marthaṃ nā ...... māṇava śṛṇu sādhu ca suṣṭhu ca manasi kuru. bhāṣiṣye. yas te māṇava	T02D2692:270b-20	བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་ལན་གསུམ་གྱི་བར་དུ་དོན་འདི་ལ་ངེས་པར་མ་མཐོང་བས་དེའི་ཕྱིར་བྲམ་ཟེའི་ཁྱེའུ་ལེགས་པར་ཉོན་ལ་ཡིད་ལ་ཟུང་ཤིག་དང་ངས་བཤད་དོ་༎
K10mkarmviu:60	 pitā taudeyaḥ sa eṣa kāyasya bhedād dhīnāyāṃ śvayonāv upapannaḥ. tad bho gautama	T02D2692:270b-21	བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་ཀྱི་ཕ་ཏོཨོ་དེའི་གང་ཡིན་པ་དེ་ལུས་ཞིག་ནས་དམན་པའི་ཁྱིའི་སྐྱེ་གནས་སུ་སྐྱེས་སོ་༎ ཀྱེ་གོཨོ་ཏ་མ་བདག་གི་ཕ་ཏོཨོ་དེའི་ནི་། མཆོད་སྦྱིན་བགྱིས་པ་།
K10mkarmviu:61	 evaṃ bhaviṣyati. asmākaṃ pitā ya iṣṭayajña āhitāgnir ucchritayūpaḥ sannīyate kāyasya  bhedāt śubhre brahmaloke upapanno bhaviṣyaty. anenaiva te māṇava mānābhimānena pitā	T02D2692:270b-24	སྦྱིན་སྲེག་བགྱིས་པ་མཆོད་སྡོང་སྒྲེང་བ་ལགས་ན་། དེ་ཅིའི་སླད་དུ་ཞེ་ན་། འདི་ལྟར་འགྱུར་། དེ་ནི་ལུས་ཞིག་ནས་ངེས་པར་ཚངས་པའི་འཇིག་རྟེན་བཟང་པར་སྐྱེ་བར་འགྱུར་༄༢༧༡ཨ་༌་༎
K10mkarmviu:63	 taudeyo mahādānapatiḥ śvayonāv upapannaḥ. pitur māṇava yadi me bhāṣitaṃ na (MKV 28)  śraddadhāsi tena hi tvaṃ māṇava yena te niveśanaṃ tenopasaṃkrama. upasaṃkramya śaṅkhakuñjaram	T02D2692:271a-1	རོ་༏་། བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་ཀྱི་ཕ་ཏོཨོ་དེའི་ནི་། ང་རྒྱལ་ལས་ཀྱད་ང་རྒྱལ་དེ་ཉིད་ཀྱིས་དམན་པ་ཁྱིའི་སྐྱེ་གནས་སུ་སྐྱེས་སོ་༎ བྲམ་ཟེའི་ཁྱེའུ་གལ་ཏེ་། དས་སྨྲས་པ་ཡིད་མི་ཆེས་ན་། བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་དེའི་ཕྱིར་རང་གི་ཁྱིམ་དུ་སོང་ལ་ཕྱིན་པ་དང་། ཁྱི་དུང་ལ་འདི་སྐད་དུ་།
K10mkarmviu:65	 evaṃ vada. saced bhavāñ chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyo	T02D2692:271a-6	གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ང་ཡི་ཕ་ཏོཨོ་དེའིར་གྱུར་པ་ལྟ་ན་། རས་གོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལ་འདུག་ཤིག་ཅེས་སྨྲོས་ཤིག་ཁྲི་ལ་འདུག་པ་དང་། ཚིག་འདི་སྐད་དུ་གལ་ཏེ་ཁྱི་དུང་ཁྱོད་། ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོཨོ་དེ་འིར་གྱུར་པ་ལྟ་ན་།
K10mkarmviu:68	 kāṃsyapātryāṃ śālimāṃsodanaṃ paribhokṣyate. bhuktavantam enaṃ vada. saced bhavāñ  chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ yat te 'smākaṃ maraṇasamaye	T02D2692:271a-10	འབྲས་ཆན་དང་། ཤ་བསྲེས་པའི་ཁྲུད་མ་འཐུངས་ཤིག་ཅེས་སྨྲོས་ཤིག་།འཐུངས་ནས་དེ་ལ་ཚིག་འདི་སྐད་དུ་གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོཨོ་དེ་འིར་གྱུར་པ་ལྟ་ན་།
K10mkarmviu:70	 mama santaṃ svāpateyaṃ nopadarśitaṃ tad upadarśaya. upadarśayiṣyati.	T02D2692:271a-11	ཁྱོད་འཆི་བའི་དུས་ཀྱི་ཚེ་བདག་དབང་བ་གང་ཡོད་པ་ང་ལ་མ་བསྟན་པ་དེ་སྟོན་ཅིག་ཅེས་སྨྲོས་ཤིག་དང་། སྟོན་པར་འགྱུར་རོ་༎
K10mkarmviu:71	 atha śuko māṇavas taudeyaputro bhagavatā bhāṣitam udgṛhya paryavāpya yena svakaṃ  niveśanaṃ tenopasaṃkrāntaḥ. upasaṃkramya śaṅkhakuñjaram etad avocat. saced bhavāñ	T02D2692:271a-12	དེ་ནས་ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོས་༎ བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པ་བཟུང་སྟེ་། ཀུན་ཆུབ་པར་བྱས་ནས་། རང་གི་ཁྱིམ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། ཁྱི་དུང་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K10mkarmviu:73	 chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ adhiroha. goṇikāstṛtaparyaṅke  'dhirūḍhaṃ cainam evam āha. saced bhavāñ chaṅkhakuñjaro 'smākaṃ pūrvikāyāṃ jātaḥ	T02D2692:271a-16	གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོཨོ་དེའིར་གྱུར་པ་ལྟ་ན་རས་གོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལ་འང་འདུག་ཅིག་། ཁྲི་ལ་འདུག་ནས་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K10mkarmviu:75	 pitābhūt taudeyaḥ paribhuñjīta bhavān aśmantakopadhānāyāṃ kāṃsyapātryāṃ śālimāṃsodanam.	T02D2692:271a-17	གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོཨོ་དེའིར་གྱུར་པ་ལྟ་ན་། འཁར་གཞོང་རྡོ་བའི་ཁར་བླངས་པ་ལ་། འབྲས་ཆན་དང་། ཤ་བསྲེས་པའི་ཁྲུད་མ་འཐུངས་ཤིག་།འཐུངས་ནས་དེ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎
K10mkarmviu:76	 paribhuktavān. bhuktavantaṃ cainam evam āha. saced bhavāñ chaṅkhakuñjaro 'smākaṃ	T02D2692:271a-20	གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོཨོ་དེའིར་གྱུར་པ་ལྟ་ན་།
K10mkarmviu:77	 pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ yat te 'smākaṃ maraṇasamaye mama santaṃ svāpateyaṃ	T02D2692:271a-21	ཁྱོད་འཆི་བའི་དུས་ཀྱི་ཚེ་། བདག་དབང་བ་གང་ཡོད་པ་ང་ལ་མ་བསྟན་པ་དེ་སྟོན་ཅིག་། དེ་ནས་ཁྱི་དུང་རས་གོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལས་བབས་ཏེ་།
K10mkarmviu:78	 nopadarśitaṃ tad upadarśaya. atha śaṅkhakuñjaro goṇikāstṛtaparyaṅkād avatīrya yenānyatamapurāṇavāsagṛhaṃ  tenopasaṃkrāntaḥ. upasaṃkramya caturaḥ paryaṅkapādukān pādanakharikābhir avalikhitamadhyaṃ  ca mukhatuṇḍakenopajighrati. yataḥ sa śuko māṇavas taudeyaputraḥ kṛtākṛtasya hiraṇyasuvarṇasya	T02D2692:271a-23	གནས་ཁྱིམ་རྙིང་པ་ཞིག་ཡོད་པ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། ཁྲིའི་རྐང་པ་བཞིའི་གནས་སུ་རྐང་ལག་གི་སྡེར་མོས་བྲུས་སོ་༏་། དབུས་ནི་སྣས་མནམ་མོ་༎ ཏོཨོ་དེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོས་། དེ་ནས་གསེར་དངུལ་བརྡུང་མ་དང་། སིལ་ལྕགས་ཟངས་བཞི་དང་། དབུས་ན་གསེར་གྱི་འཁར་བ་དང་རིལ་བ་རྙེད་དོ་༎
